N12	0.128949	0.139905	0.148488	0.148479	0.13581	0.111482	0.0811939	0.0521164	0.0293676	0.0144969	0.00626243	0.00236684	0.000782872	0.000226793	5.76046e-05	1.28456e-05	2.51879e-06	4.35028e-07	6.63027e-08	8.93469e-09	1.06669e-09	1.13061e-10	1.06616e-11	8.96415e-13	6.7366e-14	4.54372e-15	2.79428e-16	1.72734e-17	1.93819e-18	
N13	0.115338	0.133807	0.155308	0.166226	0.155112	0.122221	0.0799806	0.0431359	0.0191292	0.00698166	0.00210339	0.000525338	0.000109324	1.9061e-05	2.8003e-06	3.4865e-07	3.69962e-08	3.36433e-09	2.63586e-10	1.78828e-11	1.05572e-12	5.44829e-14	2.46878e-15	9.86348e-17	3.48895e-18	1.09797e-19	3.10903e-21	8.44551e-23	3.83489e-24	
ADCASC_Clivina_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Penetretus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.0445693	0.0632649	0.0939346	0.127306	0.150812	0.154209	0.135454	0.10193	0.0655904	0.0360476	0.0169096	0.00676977	0.00231417	0.000676086	0.000169041	3.62357e-05	6.67346e-06	1.05848e-06	1.44972e-07	1.71947e-08	1.77138e-09	1.58997e-10	1.2474e-11	8.58189e-13	5.19621e-14	2.78375e-15	1.3405e-16	6.32141e-18	5.15367e-19	
ADCABR_Promecoderus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.172726	0.21859	0.245276	0.200256	0.110267	0.0406134	0.0102126	0.00180518	0.000231014	2.19874e-05	1.59353e-06	8.97521e-08	3.99815e-09	1.43024e-10	4.16344e-12	9.97775e-14	1.9889e-15	3.32787e-17	4.71258e-19	5.68996e-21	5.89717e-23	5.27881e-25	4.10438e-27	2.7865e-29	1.66021e-31	8.73043e-34	4.09815e-36	1.79793e-38	1.06644e-40	
ADCAPS_Mecyclothorax_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.309312	0.268641	0.194574	0.119688	0.0630208	0.028509	0.0111037	0.0037287	0.00108071	0.000270577	5.85642e-05	1.09664e-05	1.77804e-06	2.49837e-07	3.04548e-08	3.22431e-09	2.9686e-10	2.37968e-11	1.65719e-12	9.67472e-14	4.56222e-15	1.71601e-16	5.23156e-18	1.41297e-19	4.95145e-21	3.7712e-22	4.50026e-23	6.58995e-24	1.74116e-24	
N17	0.215241	0.208846	0.183346	0.145631	0.104465	0.0674903	0.0391572	0.0203482	0.00945008	0.00391599	0.00144641	0.000475951	0.000139522	3.64499e-05	8.49261e-06	1.76657e-06	3.28507e-07	5.46997e-08	8.1713e-09	1.09765e-09	1.32963e-10	1.45757e-11	1.45258e-12	1.32394e-13	1.11234e-14	8.7029e-16	6.43076e-17	4.68287e-18	4.94918e-19	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.214384	0.208826	0.184406	0.14718	0.105622	0.0677582	0.0386421	0.0194973	0.00866995	0.00338754	0.00116046	0.000348023	9.12946e-05	2.09405e-05	4.20025e-06	7.37076e-07	1.1325e-07	1.52516e-08	1.80263e-09	1.87269e-10	1.71286e-11	1.38195e-12	9.85523e-14	6.22621e-15	3.4937e-16	1.74775e-17	7.88721e-19	3.47994e-20	2.74529e-21	
N19	0.215734	0.209369	0.183849	0.145994	0.104561	0.0672843	0.0387411	0.0198807	0.00906167	0.00365847	0.00130561	0.000411295	0.000114287	2.80067e-05	6.05445e-06	1.15543e-06	1.9486e-07	2.90805e-08	3.84667e-09	4.51849e-10	4.72378e-11	4.40707e-12	3.68226e-13	2.76952e-14	1.89029e-15	1.18663e-16	7.01198e-18	4.12853e-19	3.63345e-20	
ADCALO_Loricera_pilicornis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.213798	0.209673	0.186853	0.149905	0.10705	0.0673315	0.0369733	0.0176045	0.00723119	0.002553	0.000772788	0.000200249	4.43869e-05	8.41534e-06	1.36527e-06	1.89707e-07	2.26062e-08	2.31386e-09	2.03804e-10	1.54788e-11	1.01594e-12	5.77609e-14	2.85175e-15	1.22589e-16	4.60182e-18	1.51432e-19	4.41122e-21	1.21212e-22	5.59044e-24	
N21	0.186213	0.190114	0.18105	0.156751	0.120515	0.0808459	0.0467576	0.0231327	0.00974187	0.00348223	0.00105506	0.000270899	5.89829e-05	1.0905e-05	1.71526e-06	2.30066e-07	2.63847e-08	2.59473e-09	2.19496e-10	1.6024e-11	1.01303e-12	5.56662e-14	2.67001e-15	1.12391e-16	4.1854e-18	1.39785e-19	4.29304e-21	1.27816e-22	5.29947e-24	
N22	0.155727	0.168009	0.174287	0.165037	0.136941	0.0969463	0.0576162	0.0284742	0.0116398	0.00392542	0.00109124	0.000250185	4.73732e-05	7.42462e-06	9.65759e-07	1.04587e-07	9.46249e-09	7.1787e-10	4.58424e-11	2.47388e-12	1.13269e-13	4.41782e-15	1.4737e-16	4.22141e-18	1.04269e-19	2.23218e-21	4.18889e-23	7.28775e-25	1.94487e-26	
N23	0.114355	0.138323	0.16576	0.177126	0.159919	0.118868	0.0717315	0.0348502	0.0135622	0.00421543	0.00104529	0.000206829	3.27002e-05	4.14033e-06	4.21083e-07	3.45237e-08	2.29116e-09	1.23627e-10	5.44919e-12	1.9717e-13	5.88586e-15	1.45693e-16	3.00554e-18	5.19335e-20	7.55387e-22	9.29475e-24	9.73158e-26	8.90293e-28	1.16166e-29	
N24	0.0785429	0.101848	0.13591	0.164783	0.170698	0.146685	0.102921	0.0584254	0.0266916	0.00978729	0.00287828	0.000679332	0.000128913	1.97223e-05	2.44085e-06	2.45338e-07	2.0115e-08	1.35154e-09	7.4782e-11	3.42439e-12	1.30427e-13	4.15272e-15	1.11083e-16	2.50883e-18	4.80899e-20	7.87525e-22	1.11789e-23	1.4603e-25	2.74792e-27	
N25	0.0636537	0.0742679	0.0901686	0.108282	0.123326	0.129349	0.122557	0.103635	0.0776276	0.0512782	0.0297985	0.0152167	0.006827	0.00269225	0.000934053	0.000285454	7.69582e-05	1.83339e-05	3.86654e-06	7.23257e-07	1.20237e-07	1.78016e-08	2.35247e-09	2.78194e-10	2.95533e-11	2.84514e-12	2.5549e-13	2.40504e-14	3.94097e-15	
N26	0.0120968	0.0178719	0.030652	0.0524899	0.0827417	0.115778	0.141527	0.149981	0.137222	0.108133	0.07329	0.0427015	0.021389	0.00921676	0.00342067	0.00109517	0.000303066	7.26538e-05	1.5126e-05	2.74218e-06	4.34101e-07	6.01819e-08	7.32837e-09	7.86211e-10	7.45675e-11	6.28823e-12	4.81123e-13	3.72969e-14	5.22501e-15	
ADCAHA_Platymetopus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	5.9702e-05	0.000296359	0.00178486	0.00886735	0.0334598	0.0920908	0.17923	0.241164	0.221679	0.138942	0.0598427	0.0180155	0.00387767	0.000611429	7.23053e-05	6.5521e-06	4.63774e-07	2.60797e-08	1.18261e-09	4.38152e-11	1.34185e-12	3.43218e-14	7.40007e-16	1.35623e-17	2.12933e-19	2.88816e-21	3.43483e-23	3.78308e-25	5.99306e-27	
ADCAHA_Anisodactylus_virens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_hispanus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amblystomus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0262348	0.0398187	0.0680169	0.10946	0.152186	0.175849	0.165776	0.126276	0.0773161	0.0379536	0.0149264	0.00470617	0.00119171	0.000243014	4.00426e-05	5.35253e-06	5.82965e-07	5.1976e-08	3.81209e-09	2.31154e-10	1.16472e-11	4.90152e-13	1.7315e-14	5.1601e-16	1.30374e-17	2.80756e-19	5.20113e-21	8.70278e-23	2.21629e-24	
N29	0.0125018	0.0189032	0.0329605	0.0569293	0.0902068	0.126133	0.152319	0.156874	0.136775	0.100527	0.0621491	0.0322936	0.0141057	0.00518383	0.00160508	0.0004195	9.27483e-05	1.73895e-05	2.77228e-06	3.76875e-07	4.38196e-08	4.37115e-09	3.75285e-10	2.78225e-11	1.78766e-12	1.00086e-13	4.96056e-15	2.37093e-16	1.93731e-17	
N30	0.00501915	0.008522	0.0169199	0.0329664	0.0588935	0.0934289	0.129129	0.153573	0.155896	0.134384	0.0980648	0.0604816	0.0315088	0.0138686	0.00516158	0.00162647	0.000434657	9.87072e-05	1.90908e-05	3.15237e-06	4.4558e-07	5.40622e-08	5.64689e-09	5.0939e-10	3.98398e-11	2.72085e-12	1.65986e-13	1.00267e-14	1.02254e-15	
ADCAHA_Stenolophus_teutonus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.000605238	0.00116357	0.00285764	0.00714127	0.0165308	0.034144	0.061838	0.097238	0.131917	0.153734	0.153445	0.13092	0.0953772	0.0593022	0.0314731	0.0142666	0.00552928	0.00183487	0.000522263	0.000127765	2.69256e-05	4.90072e-06	7.72581e-07	1.05866e-07	1.26783e-08	1.34263e-09	1.30057e-10	1.29345e-11	2.09587e-12	
ADCAHA_Stenolophus_mixtus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_lecontei	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.00831833	0.0144162	0.029163	0.0564602	0.0963985	0.139863	0.169167	0.168833	0.138322	0.0928496	0.0510776	0.0230687	0.0085791	0.00263719	0.00067306	0.000143321	2.55952e-05	3.85415e-06	4.91997e-07	5.35295e-08	4.99013e-09	4.00638e-10	2.78405e-11	1.68271e-12	8.89092e-14	4.13465e-15	1.72105e-16	6.94815e-18	4.72024e-19	
ADCAHA_Amphasia_sericea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	1.10506e-12	9.55512e-11	7.60073e-09	4.54459e-07	1.93511e-05	0.000546514	0.00921537	0.0777054	0.233988	0.329893	0.240723	0.0908522	0.0160198	0.00100464	3.12941e-05	5.75952e-07	6.92338e-09	5.80121e-11	3.54734e-13	1.63807e-15	5.86661e-18	1.66483e-20	3.81025e-23	7.13831e-26	1.10873e-28	1.444e-31	1.59688e-34	1.5531e-37	1.80208e-40	
ADCAHA_Craspedophorus_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Egadroma_marginatum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.00984878	0.0168485	0.0341103	0.066345	0.112511	0.158952	0.182771	0.168915	0.124643	0.0732152	0.0342154	0.012736	0.0037852	0.000901281	0.000172631	2.6721e-05	3.35898e-06	3.44685e-07	2.90268e-08	2.01679e-09	1.16234e-10	5.58629e-12	2.25074e-13	7.64249e-15	2.19953e-16	5.40768e-18	1.15577e-19	2.28909e-21	6.6551e-23	
N35	0.0151319	0.0248178	0.0484156	0.0906846	0.145226	0.187817	0.190459	0.149017	0.0891603	0.0406167	0.0140691	0.00370915	0.000746284	0.000115056	1.36613e-05	1.25661e-06	9.01182e-08	5.07326e-09	2.25778e-10	8.00026e-12	2.27337e-13	5.21763e-15	9.73987e-17	1.48895e-18	1.87648e-20	1.96224e-22	1.71439e-24	1.2815e-26	1.30452e-28	
N36	0.029586	0.0447588	0.0755122	0.11947	0.16258	0.182054	0.16362	0.116328	0.0649009	0.0283126	0.0096542	0.0025784	0.00054145	8.9866e-05	1.1861e-05	1.25335e-06	1.06791e-07	7.39072e-09	4.18505e-10	1.95308e-11	7.56498e-13	2.44872e-14	6.66773e-16	1.53712e-17	3.0197e-19	5.09648e-21	7.51344e-23	1.02691e-24	2.01473e-26	
N37	0.0451794	0.0628959	0.0968482	0.141097	0.176248	0.178948	0.143585	0.0897276	0.043371	0.0161821	0.00466572	0.001043	0.000181646	2.479e-05	2.6685e-06	2.28146e-07	1.56034e-08	8.59857e-10	3.84552e-11	1.40566e-12	4.22868e-14	1.05399e-15	2.19071e-17	3.82093e-19	5.6268e-21	7.04438e-23	7.59228e-25	7.42225e-27	1.02653e-28	
N38	0.0599525	0.0813255	0.118464	0.159924	0.18286	0.16831	0.121211	0.0672731	0.0285786	0.00927872	0.00230707	0.000441212	6.52841e-05	7.52543e-06	6.80885e-07	4.87341e-08	2.78142e-09	1.27594e-10	4.74161e-12	1.4384e-13	3.58853e-15	7.41553e-17	1.27803e-18	1.84916e-20	2.26064e-22	2.35127e-24	2.10509e-26	1.69993e-28	1.90537e-30	
ADCAHA_Harpalus_serripes	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.0941841	0.122001	0.164166	0.196093	0.186812	0.133488	0.0692682	0.0257142	0.00679884	0.00128312	0.000173964	1.70982e-05	1.23141e-06	6.57444e-08	2.6336e-09	8.01164e-11	1.87302e-12	3.40431e-14	4.86409e-16	5.52153e-18	5.03e-20	3.7124e-22	2.23981e-24	1.11404e-26	4.60432e-29	1.59311e-31	4.64795e-34	1.1601e-36	3.5552e-39	
N40	0.140164	0.172125	0.204586	0.202153	0.152314	0.0839142	0.0331838	0.00936511	0.0018899	0.000274593	2.90157e-05	2.25668e-06	1.30871e-07	5.73533e-09	1.92483e-10	5.01141e-12	1.02482e-13	1.66554e-15	2.17516e-17	2.30652e-19	2.00522e-21	1.4422e-23	8.65376e-26	4.36618e-28	1.86589e-30	6.80032e-33	2.12847e-35	5.83814e-38	2.05924e-40	
N41	0.125373	0.165881	0.209466	0.211889	0.158943	0.0854591	0.0324504	0.0086657	0.00163189	0.000218337	2.0977e-05	1.46568e-06	7.55059e-08	2.90875e-09	8.49818e-11	1.90887e-12	3.33999e-14	4.60912e-16	5.07526e-18	4.50823e-20	3.26347e-22	1.94356e-24	9.60698e-27	3.97382e-29	1.38603e-31	4.10554e-34	1.03985e-36	2.28472e-39	6.20375e-42	
N42	0.31068	0.49246	0.173871	0.0216665	0.00127916	4.2109e-05	8.54395e-07	1.14346e-08	1.06031e-10	7.07367e-13	3.49819e-15	1.3142e-17	3.82828e-20	8.79978e-23	1.6205e-25	2.42275e-28	2.97553e-31	3.03379e-34	2.59228e-37	1.87227e-40	1.15195e-43	6.08078e-47	2.77193e-50	1.09776e-53	3.79791e-57	1.15381e-60	3.09495e-64	7.45349e-68	2.06546e-71	
ADCAHA_Harpalus_attenuatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	0.0222631	0.0507699	0.117975	0.206365	0.248479	0.199786	0.106361	0.0375597	0.00886227	0.00141243	0.000154191	1.17254e-05	6.32956e-07	2.47391e-08	7.14002e-10	1.5506e-11	2.57892e-13	3.33873e-15	3.41498e-17	2.79738e-19	1.85793e-21	1.01181e-23	4.56465e-26	1.72191e-28	5.47797e-31	1.4813e-33	3.43012e-36	6.90234e-39	1.708e-41	
N44	0.0320265	0.0725855	0.171791	0.27506	0.258006	0.138308	0.0431282	0.0080787	0.000942062	7.08153e-05	3.54534e-06	1.21817e-07	2.95241e-09	5.1748e-11	6.70909e-13	6.56684e-15	4.94283e-17	2.90899e-19	1.35885e-21	5.10685e-24	1.56319e-26	3.94071e-29	8.2648e-32	1.4554e-34	2.1701e-37	2.76099e-40	3.0187e-43	2.86165e-46	3.08666e-49	
N45	0.00599416	0.061018	0.23582	0.375569	0.253332	0.0643529	0.00381847	9.34558e-05	1.17952e-06	8.67681e-09	4.02908e-11	1.25066e-13	2.71139e-16	4.25142e-19	4.96125e-22	4.41341e-25	3.05448e-28	1.67385e-31	7.375e-35	2.64802e-38	7.84098e-42	1.9352e-45	4.01911e-49	7.08454e-53	1.0682e-56	1.38749e-60	1.56262e-64	1.53676e-68	1.55081e-72	
ADCAHA_Harpalus_decipiens	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_honestus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_ebeninus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_dimidiatus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.0906077	0.117562	0.159936	0.194773	0.189621	0.138204	0.0729116	0.0274363	0.00733789	0.00139937	0.000191703	1.90548e-05	1.39016e-06	7.53648e-08	3.07472e-09	9.55966e-11	2.29312e-12	4.29454e-14	6.35091e-16	7.49655e-18	7.13524e-20	5.52882e-22	3.51913e-24	1.85556e-26	8.16947e-29	3.02629e-31	9.52206e-34	2.62747e-36	9.16284e-39	
ADCAHA_Harpalus_anxius	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	0.0924971	0.120463	0.163736	0.197367	0.188668	0.134431	0.069255	0.0254733	0.00667336	0.00124973	0.000168551	1.65331e-05	1.1928e-06	6.40605e-08	2.59282e-09	8.00651e-11	1.90906e-12	3.55583e-14	5.23142e-16	6.14372e-18	5.81702e-20	4.48227e-22	2.83564e-24	1.48508e-26	6.48884e-29	2.38272e-31	7.40875e-34	1.9906e-36	6.69475e-39	
N48	0.000842396	0.00531821	0.0325269	0.126801	0.278631	0.314733	0.17961	0.0522579	0.00841178	0.000815598	5.10452e-05	2.17624e-06	6.59246e-08	1.46754e-09	2.46737e-11	3.20527e-13	3.27962e-15	2.68693e-17	1.78797e-19	9.78521e-22	4.4534e-24	1.70221e-26	5.51295e-29	1.52504e-31	3.62967e-34	7.48252e-37	1.34539e-39	2.15271e-42	4.28773e-45	
ADCAHA_Harpalus_affinis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_distinguendus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	0.100381	0.129228	0.170117	0.196103	0.180101	0.125591	0.0650301	0.0247933	0.00695803	0.00144424	0.000223499	2.60474e-05	2.31195e-06	1.58134e-07	8.43449e-09	3.54926e-10	1.19165e-11	3.22664e-13	7.11797e-15	1.29155e-16	1.94491e-18	2.45107e-20	2.60536e-22	2.35287e-24	1.81758e-26	1.20878e-28	6.97195e-31	3.59378e-33	2.57909e-35	
ADCAHA_Harpalus_aesculanus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_contemptus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	9.60816e-05	0.000383795	0.00184712	0.00762587	0.025152	0.0646157	0.127277	0.190033	0.213387	0.17937	0.112646	0.0528695	0.0185974	0.00493097	0.000994071	0.000154076	1.85928e-05	1.76983e-06	1.34621e-07	8.284e-09	4.17188e-10	1.73787e-11	6.04725e-13	1.77359e-14	4.42077e-16	9.43981e-18	1.74614e-19	2.94109e-21	7.67302e-23	
ADCAHA_Nesarpalus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Acinopus_picipes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_pennsylvanicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	0.012609	0.0203946	0.0399635	0.077036	0.129049	0.176602	0.191601	0.16236	0.106667	0.0541642	0.0212522	0.00645447	0.00152233	0.00028008	4.04114e-05	4.60019e-06	4.15813e-07	3.00465e-08	1.74765e-09	8.23914e-11	3.17007e-12	1.00221e-13	2.62073e-15	5.70506e-17	1.04037e-18	1.59949e-20	2.09275e-22	2.43334e-24	4.111e-26	
