N24	0.0180747	0.0292787	0.055955	0.101729	0.156454	0.192528	0.184658	0.136341	0.0770915	0.033352	0.0110612	0.0028231	0.000557378	8.5648e-05	1.03113e-05	9.79372e-07	7.39078e-08	4.46277e-09	2.17134e-10	8.57153e-12	2.76424e-13	7.33307e-15	1.61185e-16	2.95897e-18	4.57935e-20	6.04687e-22	6.92534e-24	7.04265e-26	6.63156e-28	7.51796e-30	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0199376	0.033208	0.0645009	0.116064	0.172499	0.201056	0.179296	0.12082	0.0611497	0.0231975	0.00660053	0.0014125	0.000228298	2.80174e-05	2.62665e-06	1.8936e-07	1.05701e-08	4.60093e-10	1.57283e-11	4.25295e-13	9.16154e-15	1.58352e-16	2.2121e-18	2.51642e-20	2.35005e-22	1.81831e-24	1.17866e-26	6.50398e-29	3.20142e-31	2.2297e-33	
N26	0.0210241	0.0362744	0.0721223	0.129313	0.186949	0.207487	0.172535	0.106067	0.0478547	0.0157925	0.00381051	0.000673521	8.75355e-05	8.40906e-06	6.00905e-07	3.21739e-08	1.30096e-09	4.00585e-11	9.4738e-13	1.73593e-14	2.48602e-16	2.80668e-18	2.51932e-20	1.81291e-22	1.05433e-24	4.99427e-27	1.94151e-29	6.24018e-32	1.68119e-34	5.44551e-37	
N27	0.059273	0.0871517	0.132525	0.175874	0.190368	0.162785	0.107941	0.0548769	0.0212601	0.0062635	0.00140486	0.000240759	3.16983e-05	3.22805e-06	2.56225e-07	1.59819e-08	7.89969e-10	3.12054e-11	9.93324e-13	2.56863e-14	5.43799e-16	9.49594e-18	1.37748e-19	1.67112e-21	1.70645e-23	1.47574e-25	1.08748e-27	6.88709e-30	3.87965e-32	2.97296e-34	
N28	0.126663	0.153919	0.183422	0.189613	0.159112	0.104907	0.0534747	0.0209112	0.00625578	0.00143237	0.000251717	3.41054e-05	3.58358e-06	2.93988e-07	1.89699e-08	9.70277e-10	3.96519e-11	1.30505e-12	3.48651e-14	7.61884e-16	1.37197e-17	2.05053e-19	2.56105e-21	2.69054e-23	2.39239e-25	1.81123e-27	1.1745e-29	6.5788e-32	3.29825e-34	2.24052e-36	
N29	0.150067	0.173477	0.193866	0.187476	0.146194	0.0886448	0.0410814	0.014443	0.00384278	0.000774236	0.000118435	1.38119e-05	1.23444e-06	8.50701e-08	4.55087e-09	1.90337e-10	6.27008e-12	1.6391e-13	3.42593e-15	5.76792e-17	7.87928e-19	8.79544e-21	8.07812e-23	6.14492e-25	3.89613e-27	2.0716e-29	9.2911e-32	3.53522e-34	1.15694e-36	4.77582e-39	
N30	0.208628	0.21339	0.199376	0.162143	0.110806	0.0623333	0.0285593	0.0106089	0.00319233	0.000779317	0.000154816	2.51298e-05	3.34895e-06	3.68326e-07	3.36136e-08	2.55948e-09	1.63503e-10	8.81025e-12	4.02556e-13	1.56768e-14	5.229e-16	1.50094e-17	3.72445e-19	8.02413e-21	1.50723e-22	2.47841e-24	3.58384e-26	4.59969e-28	5.50951e-30	9.99839e-32	
N31	0.238103	0.228675	0.195262	0.146645	0.0957426	0.0538358	0.0259106	0.010638	0.00372141	0.00110964	0.000282446	6.15112e-05	1.14937e-05	1.84855e-06	2.56769e-07	3.09124e-08	3.23717e-09	2.95944e-10	2.37042e-11	1.66935e-12	1.03723e-13	5.70527e-15	2.78721e-16	1.21321e-17	4.71978e-19	1.64637e-20	5.17325e-22	1.48561e-23	4.22264e-25	2.00196e-26	
ADCAHA_Platyderus_lusitanicus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.229505	0.225417	0.198718	0.152992	0.100295	0.0549873	0.0249544	0.0093341	0.00287731	0.00073284	0.000154874	2.72989e-05	4.03621e-06	5.03516e-07	5.33114e-08	4.81837e-09	3.73839e-10	2.50328e-11	1.45415e-12	7.36397e-14	3.26616e-15	1.2744e-16	4.39276e-18	1.34294e-19	3.65515e-21	8.88951e-23	1.9398e-24	3.83137e-26	7.2185e-28	2.21648e-29	
ADCAHA_Amara_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.111698	0.139301	0.17242	0.186798	0.166188	0.117715	0.0653269	0.0281647	0.00939666	0.00242378	0.000483904	7.49735e-05	9.04746e-06	8.54148e-07	6.3398e-08	3.71931e-09	1.73423e-10	6.46376e-12	1.9369e-13	4.69339e-15	9.24964e-17	1.49106e-18	1.97711e-20	2.1683e-22	1.97738e-24	1.50743e-26	9.65756e-29	5.23313e-31	2.45248e-33	1.53079e-35	
N34	0.136237	0.156826	0.176434	0.177353	0.150622	0.104796	0.0587342	0.0262819	0.00935207	0.00264453	0.000595236	0.000106993	1.5427e-05	1.79367e-06	1.69144e-07	1.30157e-08	8.22442e-10	4.29444e-11	1.86464e-12	6.77402e-14	2.07141e-15	5.36267e-17	1.18203e-18	2.23022e-20	3.62077e-22	5.08434e-24	6.21281e-26	6.69004e-28	6.71321e-30	9.80779e-32	
ADCAHA_Pterostichus_melanarius	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.140323	0.154464	0.166665	0.166288	0.145691	0.108013	0.0661975	0.0330938	0.0134072	0.00439199	0.00116412	0.000250295	4.38189e-05	6.27529e-06	7.38941e-07	7.19405e-08	5.82356e-09	3.94226e-10	2.24452e-11	1.08086e-12	4.42662e-14	1.55007e-15	4.66498e-17	1.21262e-18	2.73557e-20	5.38027e-22	9.26677e-24	1.40581e-25	1.94414e-27	4.19216e-29	
N36	0.0591384	0.0893972	0.145925	0.203706	0.214689	0.161602	0.0849851	0.0310451	0.00790184	0.001413	0.000179557	1.64302e-05	1.09788e-06	5.43397e-08	2.02023e-09	5.71826e-11	1.2482e-12	2.12679e-14	2.86112e-16	3.07148e-18	2.658e-20	1.87705e-22	1.15378e-24	1.25758e-26	7.03832e-28	5.78237e-29	4.49226e-30	3.22927e-31	2.20768e-32	2.07494e-33	
N37	0.0585328	0.0887576	0.145682	0.204376	0.215832	0.162164	0.0847745	0.0306562	0.00769157	0.00134994	0.000167623	1.49196e-05	9.65239e-07	4.60371e-08	1.64143e-09	4.43429e-11	9.19353e-13	1.48069e-14	1.87383e-16	1.88329e-18	1.51835e-20	9.91183e-23	5.2851e-25	2.32071e-27	8.45813e-30	2.58397e-32	6.88141e-35	2.2341e-37	2.35967e-39	6.75314e-41	
N38	0.0247523	0.0553904	0.125786	0.215498	0.252119	0.193282	0.0955245	0.0303958	0.00629735	0.000867436	8.15299e-05	5.37213e-06	2.54682e-07	8.89733e-09	2.34053e-10	4.72685e-12	7.4568e-14	9.33219e-16	9.39499e-18	7.70396e-20	5.20391e-22	2.92531e-24	1.38123e-26	5.52431e-29	1.88609e-31	5.53594e-34	1.40604e-36	3.10897e-39	6.04776e-42	1.44726e-44	
ADCAHA_Pterostichus_nemoralis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	1.27271e-14	9.32846e-12	4.87578e-09	1.58644e-06	0.000286474	0.0238068	0.612902	0.35823	0.0047538	1.95325e-05	3.68144e-08	3.81711e-11	2.42278e-14	1.01061e-17	2.91488e-21	6.04011e-25	9.2648e-29	1.07747e-32	9.68878e-37	6.84715e-41	3.85552e-45	1.75002e-49	6.46711e-54	1.96241e-58	4.92572e-63	1.02918e-67	1.79969e-72	2.64616e-77	3.29242e-82	4.01083e-87	
ADCAHA_Pterostichus_nigrita	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_alacer	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_aterrimus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	0.046625	0.0799909	0.136887	0.191714	0.207548	0.169315	0.102575	0.0458215	0.0150808	0.0036729	0.000667411	9.14593e-05	9.56644e-06	7.73418e-07	4.89373e-08	2.45284e-09	9.8509e-11	3.20434e-12	8.52746e-14	1.87405e-15	3.4308e-17	5.27425e-19	6.86005e-21	7.60176e-23	7.22322e-25	5.92101e-27	4.21095e-29	2.61477e-31	1.45244e-33	1.11971e-35	
N41	0.000478902	0.0027112	0.01572	0.0647605	0.170393	0.273526	0.262206	0.148839	0.0500344	0.0100254	0.00121114	8.95913e-05	4.13478e-06	1.21635e-07	2.33497e-09	2.99783e-11	2.6384e-13	1.63007e-15	7.2293e-18	2.34975e-20	5.72681e-23	1.16303e-25	5.45045e-28	1.20835e-29	3.11497e-31	7.11502e-33	1.43195e-34	2.55405e-36	4.07485e-38	7.27152e-40	
N42	0.000518317	0.00287083	0.0164314	0.0669171	0.173893	0.275333	0.260025	0.145281	0.0480466	0.00947174	0.00112669	8.22036e-05	3.75215e-06	1.09581e-07	2.09829e-09	2.702e-11	2.39963e-13	1.50573e-15	6.82829e-18	2.28497e-20	5.75031e-23	1.1072e-25	1.65781e-28	1.99744e-31	3.22281e-34	4.04387e-36	1.003e-37	2.36016e-39	5.15163e-41	1.35531e-42	
ADCAHA_Pterostichus_spinolae	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_globosus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	2.81611e-06	2.97336e-05	0.000365452	0.00332868	0.0202737	0.0787423	0.189446	0.277286	0.245205	0.13169	0.0434567	0.00892152	0.00115206	9.46308e-05	5.02479e-06	1.76886e-07	4.2566e-09	7.22433e-11	8.90363e-13	8.17925e-15	5.73077e-17	3.12459e-19	1.34925e-21	4.68619e-24	1.32708e-26	3.10156e-29	6.0472e-32	9.93291e-35	1.39453e-37	2.30119e-40	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	0.112042	0.160668	0.224308	0.235278	0.164946	0.0751041	0.0224469	0.00451333	0.000627657	6.20069e-05	4.45922e-06	2.38619e-07	9.68926e-09	3.0383e-10	7.47412e-12	1.46299e-13	2.30803e-15	2.96907e-17	3.14763e-19	2.77674e-21	2.05649e-23	1.28913e-25	6.89128e-28	3.16328e-30	1.25484e-32	4.32741e-35	1.3045e-37	3.45599e-40	8.15338e-43	2.45354e-45	
ADCAHA_Pterostichus_interruptus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.0760208	0.103392	0.142407	0.172649	0.174865	0.145063	0.0976855	0.0531753	0.0233704	0.00829987	0.00238754	0.000558198	0.000106509	1.66624e-05	2.14768e-06	2.29223e-07	2.03611e-08	1.51283e-09	9.44897e-11	4.98539e-12	2.23256e-13	8.52528e-15	2.78849e-16	7.84672e-18	1.90779e-19	4.02576e-21	7.41928e-23	1.21525e-24	1.92314e-26	4.62457e-28	
ADCAHA_Stomis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.0061858	0.010515	0.0213415	0.0420225	0.0736101	0.111361	0.144068	0.158813	0.148955	0.118806	0.0805831	0.0465007	0.0228479	0.0095702	0.00342251	0.0010469	0.000274477	6.18237e-05	1.19935e-05	2.00932e-06	2.91535e-07	3.67409e-08	4.03406e-09	3.87115e-10	3.25793e-11	2.41568e-12	1.59287e-13	9.61529e-15	5.92447e-16	5.93195e-17	
ADCAHA_Pterostichus_herculeanus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	0.204641	0.204315	0.187135	0.154196	0.112123	0.0708621	0.0385172	0.0178861	0.00706906	0.00237385	0.000677173	0.000164236	3.39207e-05	5.97911e-06	9.01808e-07	1.16723e-07	1.30052e-08	1.25144e-09	1.0435e-10	7.56555e-12	4.78557e-13	2.65001e-14	1.28897e-15	5.5253e-17	2.09413e-18	7.0409e-20	2.10877e-21	5.68775e-23	1.47598e-24	6.3703e-26	
N48	0.260862	0.243967	0.198519	0.1398	0.0845301	0.0435364	0.0189737	0.00696375	0.00214627	0.000554839	0.000120334	2.19241e-05	3.36292e-06	4.35501e-07	4.77705e-08	4.45435e-09	3.54413e-10	2.41567e-11	1.41609e-12	7.16808e-14	3.14548e-15	1.20125e-16	4.00776e-18	1.17247e-19	3.01862e-21	6.86344e-23	1.38304e-24	2.48351e-26	4.13397e-28	1.10994e-29	
ADCAHA_Poecilus_cupreus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	0.263586	0.264001	0.223425	0.145994	0.0704205	0.0247698	0.00638524	0.00122198	0.000176386	1.95197e-05	1.68229e-06	1.14573e-07	6.24886e-09	2.76263e-10	1.00096e-11	3.0021e-13	7.52125e-15	1.58715e-16	2.84256e-18	4.35115e-20	5.72929e-22	6.52819e-24	6.47267e-26	5.61321e-28	4.27822e-30	2.87868e-32	1.71739e-34	9.13198e-37	4.43238e-39	3.00765e-41	
ADCAHA_Poecilus_versicolor	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
