POCHCH_Chrysolina_carnifex	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_marginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N9	9.44687e-09	2.97566e-08	1.2306e-07	5.13034e-07	2.02219e-06	7.42294e-06	2.52483e-05	7.93567e-05	0.000230004	0.000613727	0.0015057	0.00339308	0.00701813	0.0133176	0.0231806	0.0370137	0.0542406	0.0730052	0.0903602	0.103022	0.108441	0.105684	0.0957083	0.0809124	0.0642748	0.0485397	0.0358149	0.0277027	0.025907	
POCHCH_Chrysolina_varians	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCHCH_Chrysolina_geminata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N10	0.000129007	0.000249536	0.000560808	0.00127646	0.00279773	0.00578236	0.0111479	0.019921	0.0328684	0.0499534	0.0698313	0.089717	0.10589	0.114795	0.114317	0.104594	0.0879587	0.0680214	0.0484049	0.031722	0.0191643	0.0106865	0.00551032	0.00263553	0.00117725	0.000499974	0.00021229	0.000102783	7.30313e-05	
POCHCH_Chrysolina_timarchoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCHCH_Chrysolina_peregrina	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0792101	0.0960989	0.110603	0.120338	0.122998	0.117307	0.103755	0.0846714	0.0634964	0.0436223	0.0273925	0.0156971	0.00819969	0.00390189	0.00169082	0.000667152	0.000239718	7.84586e-05	2.34002e-05	6.36299e-06	1.57848e-06	3.5751e-07	7.40095e-08	1.40319e-08	2.44925e-09	4.00114e-10	6.47408e-11	1.25281e-11	4.72098e-12	
N12	0.0556771	0.0705581	0.0872092	0.103279	0.115307	0.119871	0.115039	0.101335	0.0816274	0.0599824	0.0401469	0.0244508	0.0135424	0.00681913	0.00312148	0.00129908	0.000491658	0.00016928	5.30492e-05	1.51406e-05	3.93841e-06	9.34574e-07	2.02598e-07	4.02319e-08	7.36833e-09	1.26926e-09	2.18365e-10	4.49073e-11	1.7366e-11	
POCHCH_Chrysolina_polita	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_grossa	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.053026	0.0703842	0.0926849	0.115821	0.132944	0.137392	0.126411	0.102932	0.0739514	0.046817	0.0261086	0.0128301	0.00556005	0.00212728	0.000719582	0.000215551	5.72822e-05	1.35312e-05	2.84704e-06	5.34712e-07	8.98405e-08	1.35343e-08	1.8326e-09	2.23678e-10	2.47232e-11	2.5022e-12	2.40692e-13	2.55774e-14	5.41192e-15	
POCHCH_Chrysolina_americana	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_gemina	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	9.01298e-14	1.29128e-12	2.17072e-11	3.23844e-10	4.21688e-09	4.76972e-08	4.66164e-07	3.91198e-06	2.79839e-05	0.000169232	0.000857254	0.00360036	0.0123981	0.0345907	0.0772308	0.136302	0.187992	0.200737	0.164934	0.104092	0.0506155	0.0191141	0.00567579	0.00134785	0.000261748	4.28426e-05	6.18634e-06	8.78392e-07	1.99955e-07	
POCHCH_Chrysolina_cerealis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_fastuosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N15	0.139898	0.160486	0.166375	0.155936	0.131644	0.0996283	0.067299	0.040438	0.0215609	0.010185	0.00425896	0.00157608	0.000516261	0.000149769	3.85147e-05	8.78994e-06	1.78286e-06	3.21915e-07	5.18429e-08	7.46315e-09	9.62898e-10	1.11709e-10	1.17057e-11	1.11572e-12	9.79535e-14	8.1248e-15	6.72599e-16	6.27516e-17	9.54606e-18	
N16	0.0995628	0.118585	0.131738	0.136166	0.130343	0.115004	0.0931528	0.0690481	0.0467249	0.0288173	0.0161806	0.00826644	0.00384208	0.00162499	0.000625829	0.000219699	7.04041e-05	2.06345e-05	5.54467e-06	1.37014e-06	3.12525e-07	6.60955e-08	1.30283e-08	2.40786e-09	4.2027e-10	7.00297e-11	1.14278e-11	1.99691e-12	5.52626e-13	
N17	0.0872422	0.104451	0.11755	0.124419	0.123505	0.11451	0.0987519	0.0789119	0.058247	0.0396159	0.0247817	0.0142395	0.00750906	0.00363242	0.00161158	0.000655837	0.000244899	8.39675e-05	2.64608e-05	7.67577e-06	2.0543e-06	5.09076e-07	1.17475e-07	2.5479e-08	5.27458e-09	1.07056e-09	2.2452e-10	5.5294e-11	2.30124e-11	
POCHCH_Chrysolina_diluta	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0672257	0.0824359	0.0967034	0.108016	0.114162	0.113482	0.105564	0.0915333	0.073762	0.0551228	0.0381411	0.0244083	0.0144358	0.0078867	0.00397918	0.00185399	0.000797787	0.000317148	0.000116536	3.96153e-05	1.24766e-05	3.64965e-06	9.96086e-07	2.55807e-07	6.28224e-08	1.52186e-08	3.86245e-09	1.16603e-09	5.71889e-10	
N19	0.012985	0.0190991	0.0293371	0.0439724	0.0622226	0.0819339	0.099747	0.111904	0.115482	0.109506	0.0953484	0.0762009	0.0558814	0.0375996	0.0232115	0.0131482	0.00683519	0.00326197	0.00142966	0.000575803	0.000213305	7.27919e-05	2.29487e-05	6.72246e-06	1.85304e-06	4.95017e-07	1.37645e-07	4.71803e-08	2.73876e-08	
POCHCH_Chrysolina_haemoptera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_obsoleta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_colasi	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	4.89968e-22	2.88584e-20	1.76863e-18	9.44978e-17	4.37481e-15	1.74522e-13	5.9575e-12	1.72546e-10	4.1972e-09	8.47221e-08	1.39898e-06	1.85788e-05	0.000194434	0.00156455	0.00939478	0.0405882	0.120691	0.234466	0.28158	0.200428	0.0846223	0.0221451	0.0038075	0.000455532	4.00287e-05	2.72501e-06	1.52085e-07	7.49106e-09	4.95995e-10	
POCHCH_Chrysolina_femoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N21	0.0447473	0.0573229	0.0721503	0.0875519	0.100887	0.109268	0.110525	0.104012	0.0908705	0.0736122	0.0552589	0.0384301	0.02476	0.0147809	0.00817775	0.00419485	0.00199603	0.000881633	0.000361827	0.000138178	4.92157e-05	1.64116e-05	5.15733e-06	1.54484e-06	4.49907e-07	1.3173e-07	4.10043e-08	1.50792e-08	8.50036e-09	
N22	0.00568436	0.00849784	0.0136393	0.021944	0.0339683	0.0495484	0.0674438	0.0852894	0.100008	0.108637	0.109281	0.101777	0.0877503	0.0700378	0.0517511	0.0354052	0.0224326	0.0131686	0.00716716	0.00362079	0.00170113	0.000745713	0.000306737	0.00011959	4.50078e-05	1.69191e-05	6.78659e-06	3.30284e-06	2.40762e-06	
POCHCH_Chrysolina_viridana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N23	3.53731e-08	2.23542e-07	1.71758e-06	1.1865e-05	7.06119e-05	0.000357664	0.00152862	0.00546707	0.0162311	0.039704	0.0794997	0.129603	0.171335	0.183185	0.158153	0.110198	0.0619936	0.0281968	0.0103952	0.00311833	0.000765221	0.000154664	2.59671e-05	3.66098e-06	4.40003e-07	4.61692e-08	4.41907e-09	4.30613e-10	6.96338e-11	
POCHCH_Chrysolina_herbacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_graminis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	3.58008e-07	1.91362e-06	1.25008e-05	7.29192e-05	0.000363655	0.00153498	0.0054448	0.0161113	0.0394634	0.0793932	0.130211	0.172941	0.185027	0.158924	0.109466	0.0605466	0.0269903	0.00975161	0.00287601	0.000698065	0.000140686	2.37683e-05	3.40171e-06	4.17588e-07	4.4695e-08	4.27126e-09	3.78504e-10	3.39929e-11	5.041e-12	
POCHCH_Chrysolina_lucida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_coerulans	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.160522	0.177321	0.172896	0.151136	0.119693	0.0865277	0.0574217	0.0351337	0.0198884	0.0104451	0.00510084	0.00232058	0.000985023	0.000390622	0.000144882	5.03103e-05	1.63716e-05	4.99724e-06	1.43234e-06	3.86055e-07	9.80471e-08	2.35441e-08	5.37769e-09	1.18117e-09	2.54427e-10	5.55948e-11	1.30073e-11	3.57143e-12	1.51796e-12	
POCHCH_Chrysolina_bicolor	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_aurichalcea	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
