N8	1.35935e-16	4.06435e-15	1.72615e-13	6.37241e-12	1.93563e-10	4.76567e-09	9.39948e-08	1.46708e-06	1.78852e-05	0.000167956	0.00119738	0.00638489	0.0250965	0.07174	0.147484	0.216403	0.225964	0.168266	0.0899614	0.0348877	0.00993749	0.00210762	0.000337495	4.13663e-05	3.93209e-06	2.93477e-07	1.73993e-08	8.28299e-10	3.19813e-11	1.0109e-12	2.63869e-14	5.7337e-16	1.04499e-17	1.60865e-19	2.10538e-21	2.35711e-23	2.27042e-25	1.89171e-27	1.37033e-29	8.67155e-32	4.81528e-34	2.35638e-36	1.02027e-38	3.9235e-41	1.3449e-43	4.12323e-46	1.1343e-48	2.80859e-51	6.27754e-54	1.2701e-56	2.33229e-59	3.89689e-62	5.93864e-65	8.27347e-68	1.05602e-70	1.23751e-73	1.33411e-76	1.32566e-79	1.21639e-82	1.03247e-85	8.12049e-89	5.92843e-92	4.04346e-95	3.40316e-98	
ADCACA_Pamborus_alternans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	2.39402e-18	1.21213e-16	8.27414e-15	4.7078e-13	2.15567e-11	7.83535e-10	2.22961e-08	4.89247e-07	8.14284e-06	0.000100965	0.00091476	0.00593333	0.026979	0.084261	0.177542	0.249132	0.231597	0.14317	0.0595384	0.0169363	0.00335965	0.000474185	4.8568e-05	3.67845e-06	2.09664e-07	9.14104e-09	3.09447e-10	8.24653e-12	1.752e-13	3.00199e-15	4.19298e-17	4.82092e-19	4.60419e-21	3.68311e-23	2.48695e-25	1.42762e-27	7.01358e-30	2.96706e-32	1.08711e-34	3.46826e-37	9.68339e-40	2.37718e-42	5.15385e-45	9.90921e-48	1.6962e-50	2.59444e-53	3.55832e-56	4.3904e-59	4.88839e-62	4.92614e-65	4.50542e-68	3.74972e-71	2.847e-74	1.97669e-77	1.25788e-80	7.35248e-84	3.95565e-87	1.96268e-90	8.99808e-94	3.81858e-97	1.50265e-100	5.49211e-104	1.86931e-107	7.26649e-111	
ADCACA_Pamborus_opacus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_tropicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Calosoma_inquistor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	1.85215e-16	2.49309e-15	5.40217e-14	1.09598e-12	1.94464e-11	2.98412e-10	3.93922e-09	4.45163e-08	4.28565e-07	3.49742e-06	2.40729e-05	0.00013905	0.000670659	0.00268775	0.00890794	0.0243065	0.0543801	0.0993913	0.147953	0.178959	0.17562	0.139739	0.0901833	0.0472665	0.0201629	0.0070216	0.00200367	0.000470545	9.13762e-05	1.4748e-05	1.98885e-06	2.25311e-07	2.15589e-08	1.75174e-09	1.21507e-10	7.23194e-12	3.71192e-13	1.65091e-14	6.39203e-16	2.16408e-17	6.43391e-19	1.68657e-20	3.91337e-22	8.06714e-24	1.48267e-25	2.43772e-27	3.59697e-29	4.77782e-31	5.72969e-33	6.22086e-35	6.13114e-37	5.49929e-39	4.49987e-41	3.36687e-43	2.30861e-45	1.45375e-47	8.42426e-50	4.50108e-52	2.22155e-54	1.01468e-56	4.29614e-59	1.68943e-61	6.24549e-64	3.26401e-66	
ADCACA_Carabus_auronitens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_nemoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Cychrus_caraboides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	1.58429e-11	6.60699e-11	3.59397e-10	2.02234e-09	1.11148e-08	5.79634e-08	2.82214e-07	1.27106e-06	5.2667e-06	2.00069e-05	6.9509e-05	0.000220461	0.000637388	0.00167765	0.00401536	0.00873003	0.0172248	0.0308142	0.04994	0.0732695	0.0972488	0.116702	0.126557	0.123976	0.109671	0.0875921	0.0631551	0.0411077	0.0241577	0.0128204	0.00614605	0.00266272	0.00104308	0.000369689	0.00011863	3.44931e-05	9.09556e-06	2.17719e-06	4.7355e-07	9.36921e-08	1.68806e-08	2.77282e-09	4.1574e-10	5.69658e-11	7.1423e-12	8.20425e-13	8.64501e-14	8.36703e-15	7.44747e-16	6.10424e-17	4.61305e-18	3.21829e-19	2.07532e-20	1.23851e-21	6.8486e-23	3.51325e-24	1.67393e-25	7.41651e-27	3.05937e-28	1.1769e-29	4.23834e-31	1.45223e-32	5.16393e-34	3.20447e-35	
ADCANE_Notiophilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	3.60245e-15	2.19217e-14	2.10537e-13	2.09452e-12	1.97432e-11	1.71622e-10	1.35971e-09	9.75711e-09	6.3173e-08	3.68061e-07	1.92576e-06	9.03335e-06	3.7934e-05	0.000142421	0.000477485	0.00142793	0.00380511	0.00902662	0.0190458	0.0357144	0.0594765	0.0879083	0.115255	0.133981	0.138045	0.126033	0.101946	0.0730546	0.0463817	0.0260936	0.0130113	0.00575268	0.00225621	0.000785404	0.000242826	6.67282e-05	1.63115e-05	3.55012e-06	6.88626e-07	1.1917e-07	1.84197e-08	2.54582e-09	3.15018e-10	3.49421e-11	3.47883e-12	3.11289e-13	2.50685e-14	1.81938e-15	1.19167e-16	7.05395e-18	3.77891e-19	1.83474e-20	8.08475e-22	3.23787e-23	1.18022e-24	3.92087e-26	1.18883e-27	3.2944e-29	8.3548e-31	1.94174e-32	4.14194e-34	8.14294e-36	1.54092e-37	4.95136e-39	
N13	3.75926e-18	2.98794e-17	4.02074e-16	5.49153e-15	6.94757e-14	8.01097e-13	8.38294e-12	7.94248e-11	6.79974e-10	5.24989e-09	3.64815e-08	2.27721e-07	1.27432e-06	6.38039e-06	2.8527e-05	0.000113676	0.000402964	0.00126839	0.00353884	0.00873708	0.0190585	0.0366776	0.0621929	0.0928148	0.121792	0.140417	0.142165	0.126357	0.0985842	0.067529	0.0406276	0.0214818	0.00999098	0.00409159	0.00147728	0.000470908	0.000132738	3.31417e-05	7.34284e-06	1.4464e-06	2.53808e-07	3.9755e-08	5.56989e-09	6.99476e-10	7.89009e-11	8.01094e-12	7.33638e-13	6.07259e-14	4.55246e-15	3.09721e-16	1.91605e-17	1.07992e-18	5.55585e-20	2.6139e-21	1.12665e-22	4.45675e-24	1.62077e-25	5.42781e-27	1.67662e-28	4.78463e-30	1.26376e-31	3.10626e-33	7.48882e-35	3.18628e-36	
ADCAPA_Penetretus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Clivina_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	2.09216e-16	1.38565e-15	1.51038e-14	1.69276e-13	1.77052e-12	1.69143e-11	1.46675e-10	1.15143e-09	8.16806e-09	5.22805e-08	3.01498e-07	1.56448e-06	7.29515e-06	3.05315e-05	0.000114553	0.000384887	0.00115688	0.00310791	0.00745587	0.0159605	0.0304666	0.0518293	0.0785403	0.105976	0.127291	0.136076	0.129455	0.109602	0.082589	0.0554015	0.0330937	0.0176101	0.00835175	0.00353217	0.00133301	0.000449235	0.000135305	3.64533e-05	8.79352e-06	1.90125e-06	3.6884e-07	6.4278e-08	1.00749e-08	1.42206e-09	1.80994e-10	2.08001e-11	2.16136e-12	2.03358e-13	1.73499e-14	1.34422e-15	9.47152e-17	6.07847e-18	3.55829e-19	1.90287e-20	9.30989e-22	4.17343e-23	1.7167e-24	6.4892e-26	2.25761e-27	7.24235e-29	2.15006e-30	5.98404e-32	1.675e-33	7.98043e-35	
ADCABR_Promecoderus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	8.38539e-25	7.03642e-23	7.64127e-21	7.55637e-19	6.44581e-17	4.64605e-15	2.78841e-13	1.37259e-11	5.44586e-10	1.70569e-08	4.11292e-07	7.40835e-06	9.62553e-05	0.000870262	0.00534646	0.0225068	0.0662333	0.138721	0.209134	0.227793	0.178543	0.0995375	0.0387575	0.0103285	0.00186754	0.000234561	2.12074e-05	1.42903e-06	7.39425e-08	3.01183e-09	9.85751e-11	2.6371e-12	5.84991e-14	1.08928e-15	1.72054e-17	2.3264e-19	2.71443e-21	2.75247e-23	2.44096e-25	1.90395e-27	1.31291e-29	8.04128e-32	4.39316e-34	2.14926e-36	9.45004e-39	3.74682e-41	1.34379e-43	4.37217e-46	1.29404e-48	3.49291e-51	8.61918e-54	1.9488e-56	4.04601e-59	7.72909e-62	1.36117e-64	2.21402e-67	3.33194e-70	4.6472e-73	6.01696e-76	7.24453e-79	8.13321e-82	8.5876e-85	8.89663e-88	1.20023e-90	
ADCAPS_Mecyclothorax_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	1.042e-07	2.49344e-07	8.61635e-07	3.2536e-06	1.20721e-05	4.232e-05	0.00013777	0.000412679	0.00113106	0.00282594	0.00641984	0.0132357	0.0247294	0.041826	0.0639839	0.0884689	0.110503	0.124635	0.126898	0.116608	0.0966952	0.0723555	0.0488588	0.0297762	0.0163806	0.00813643	0.00365024	0.00147965	0.000542174	0.000179671	5.38785e-05	1.46291e-05	3.59887e-06	8.02724e-07	1.62458e-07	2.98556e-08	4.9863e-09	7.57468e-10	1.04751e-10	1.31984e-11	1.51618e-12	1.5884e-13	1.51672e-14	1.31786e-15	1.03922e-16	7.4149e-18	4.77545e-19	2.77601e-20	1.46606e-21	7.21594e-23	3.57731e-24	2.10743e-25	1.69443e-26	1.70992e-27	1.84276e-28	1.9521e-29	1.9801e-30	1.91128e-31	1.75556e-32	1.53979e-33	1.30256e-34	1.09524e-35	1.02088e-36	1.69629e-37	
N17	5.26241e-05	8.00636e-05	0.000150603	0.000309934	0.000649589	0.00133626	0.00264666	0.00499464	0.00892608	0.0150502	0.0238835	0.0356152	0.0498514	0.0654472	0.0805457	0.092889	0.100355	0.101553	0.0962439	0.085419	0.0709959	0.0552615	0.0402859	0.0275087	0.0175967	0.0105466	0.00592374	0.00311875	0.00153947	0.000712677	0.000309507	0.000126138	4.82576e-05	1.73376e-05	5.85164e-06	1.85612e-06	5.53544e-07	1.55275e-07	4.09871e-08	1.01855e-08	2.38402e-09	5.25817e-10	1.09336e-10	2.14443e-11	3.96909e-12	6.93615e-13	1.14502e-13	1.78648e-14	2.63569e-15	3.67897e-16	4.86096e-17	6.08294e-18	7.21346e-19	8.11103e-20	8.65395e-21	8.76893e-22	8.44946e-23	7.75812e-24	6.81232e-25	5.75837e-26	4.74324e-27	3.90139e-28	3.45373e-29	5.08292e-30	
ADCANE_Nebria_brevicollis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.000105521	0.000154244	0.000277	0.000549631	0.00111959	0.00224389	0.00432429	0.00791515	0.0136684	0.0221845	0.0337667	0.0481331	0.0642004	0.0800788	0.0933713	0.101743	0.103589	0.0985345	0.087558	0.072682	0.0563621	0.0408317	0.0276371	0.0174791	0.0103309	0.00570709	0.00294738	0.00142328	0.000642808	0.000271593	0.000107379	3.97389e-05	1.37702e-05	4.46929e-06	1.35913e-06	3.87401e-07	1.0354e-07	2.59577e-08	6.10677e-09	1.34873e-09	2.79762e-10	5.45247e-11	9.98915e-12	1.72104e-12	2.78983e-13	4.25688e-14	6.11695e-15	8.2816e-16	1.05691e-16	1.27207e-17	1.4446e-18	1.54866e-19	1.56802e-20	1.50017e-21	1.35688e-22	1.16083e-23	9.39799e-25	7.2042e-26	5.23289e-27	3.60719e-28	2.37153e-29	1.51887e-30	1.05347e-31	1.36474e-32	
N19	0.000104461	0.000150806	0.000264826	0.000511365	0.00101378	0.00198338	0.00374737	0.00675769	0.0115562	0.0186722	0.0284468	0.0408117	0.0550954	0.0699541	0.0835099	0.0937123	0.0988387	0.0979693	0.0912564	0.0798802	0.0657087	0.0507963	0.0369058	0.0252027	0.0161786	0.00976414	0.00554107	0.00295731	0.00148468	0.00070128	0.000311731	0.000130439	5.13922e-05	1.90709e-05	6.66749e-06	2.19691e-06	6.82444e-07	1.9993e-07	5.52587e-08	1.44145e-08	3.5501e-09	8.25835e-10	1.81524e-10	3.77174e-11	7.41134e-12	1.37779e-12	2.42432e-13	4.03929e-14	6.37556e-15	9.53727e-16	1.35274e-16	1.82007e-17	2.324e-18	2.81746e-19	3.24452e-20	3.55067e-21	3.69436e-22	3.6564e-23	3.44462e-24	3.09337e-25	2.66215e-26	2.25129e-27	2.12017e-28	3.82348e-29	
N20	2.89859e-08	1.01051e-07	5.06326e-07	2.57171e-06	1.21817e-05	5.25243e-05	0.000203746	0.000705469	0.00216737	0.00587983	0.0140293	0.0293401	0.0536268	0.0854556	0.118493	0.142764	0.149325	0.135549	0.106811	0.0731217	0.0435464	0.0226001	0.0102439	0.00406536	0.00141648	0.000434586	0.000117767	2.82754e-05	6.034e-06	1.14809e-06	1.95374e-07	2.9826e-08	4.09683e-09	5.07775e-10	5.69465e-11	5.79423e-12	5.36255e-13	4.52547e-14	3.49058e-15	2.46636e-16	1.59985e-17	9.54699e-19	5.25145e-20	2.66772e-21	1.25383e-22	5.46174e-24	2.20871e-25	8.30528e-27	2.90833e-28	9.49824e-30	2.89711e-31	8.26411e-33	2.2075e-34	5.52871e-36	1.29983e-37	2.87204e-39	5.97076e-41	1.16921e-42	2.15938e-44	3.7684e-46	6.2423e-48	9.96527e-50	1.62971e-51	4.24546e-53	
ADCATR_Trechus_quadristriatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Trechus_obtusus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	5.42423e-07	1.12554e-06	3.23897e-06	1.02e-05	3.1806e-05	9.45518e-05	0.000263776	0.000685253	0.00165045	0.0036751	0.00755095	0.0142947	0.0249059	0.0399022	0.0587415	0.0794119	0.0985399	0.112192	0.117168	0.112223	0.0985675	0.079391	0.0586451	0.0397369	0.0247042	0.0140966	0.00738597	0.00355521	0.00157302	0.000640155	0.000239783	8.27281e-05	2.63106e-05	7.71984e-06	2.09152e-06	5.23692e-07	1.21297e-07	2.60131e-08	5.17026e-09	9.53306e-10	1.6322e-10	2.59752e-11	3.84606e-12	5.30357e-13	6.81771e-14	8.17802e-15	9.1625e-16	9.59731e-17	9.4073e-18	8.63701e-19	7.43436e-20	6.00481e-21	4.5553e-22	3.24846e-23	2.17949e-24	1.37695e-25	8.19834e-27	4.60405e-28	2.44076e-29	1.22278e-30	5.80401e-32	2.64407e-33	1.26247e-34	1.13645e-35	
ADCATR_Bembidion_ruficorne	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Perileptus_areolatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	8.21019e-05	0.0001317	0.000264145	0.000572549	0.00124282	0.00260646	0.00518938	0.00971712	0.0170196	0.0277889	0.0422009	0.0595155	0.0778624	0.0944242	0.106088	0.110386	0.106347	0.0948511	0.0783152	0.0598614	0.0423627	0.0277601	0.0168479	0.00947249	0.00493519	0.00238347	0.00106744	0.000443484	0.000171005	6.12262e-05	2.03648e-05	6.29597e-06	1.81019e-06	4.84292e-07	1.20634e-07	2.79942e-08	6.0558e-09	1.22195e-09	2.30137e-10	4.04815e-11	6.65492e-12	1.02314e-12	1.47203e-13	1.98326e-14	2.50388e-15	2.96421e-16	3.29272e-17	3.43433e-18	3.36556e-19	3.10091e-20	2.68797e-21	2.19354e-22	1.6863e-23	1.22201e-24	8.35305e-26	5.38928e-27	3.28423e-28	1.89199e-29	1.03169e-30	5.33994e-32	2.6436e-33	1.2828e-34	6.68956e-36	6.01352e-37	
N23	1.44274e-05	2.66531e-05	6.52474e-05	0.000174668	0.000465785	0.00118444	0.00281109	0.00615831	0.0123781	0.022748	0.0381422	0.0582695	0.0810281	0.102494	0.117876	0.123216	0.117041	0.101017	0.0792171	0.056448	0.0365547	0.0215179	0.011517	0.00560682	0.00248375	0.00100166	0.000367938	0.000123175	3.76037e-05	1.04757e-05	2.66492e-06	6.19515e-07	1.31709e-07	2.56281e-08	4.56786e-09	7.46386e-10	1.11903e-10	1.54072e-11	1.94981e-12	2.27006e-13	2.43359e-14	2.40446e-15	2.19151e-16	1.84425e-17	1.43432e-18	1.03185e-19	6.87273e-21	4.24204e-22	2.42854e-23	1.29072e-24	6.3741e-26	2.92746e-27	1.25149e-28	4.98433e-30	1.85097e-31	6.41465e-33	2.07631e-34	6.2823e-36	1.77834e-37	4.71394e-39	1.17219e-40	2.75738e-42	6.53974e-44	2.70694e-45	
