N15	0.000279538	0.00105606	0.0053257	0.0223854	0.0689099	0.149655	0.225944	0.235562	0.16931	0.0841052	0.0290509	0.00704044	0.00121067	0.000149633	1.34781e-05	8.97581e-07	4.48361e-08	1.70391e-09	4.99432e-11	1.14389e-12	2.07266e-14	3.00568e-16	3.52645e-18	3.38145e-20	2.67501e-22	1.7613e-24	9.7422e-27	4.66128e-29	2.98274e-31	
N16	9.39336e-06	6.91899e-05	0.000628371	0.00444645	0.0220328	0.0736484	0.163759	0.241775	0.238196	0.157766	0.0707697	0.0216369	0.00453505	0.00065619	6.62268e-05	4.7333e-06	2.44104e-07	9.27016e-09	2.64517e-10	5.7801e-12	9.84306e-14	1.32716e-15	1.43721e-17	1.2662e-19	9.18138e-22	5.53713e-24	2.80566e-26	1.2244e-28	7.02828e-31	
N17	3.1204e-05	0.00036332	0.00459501	0.0349057	0.139831	0.289044	0.306124	0.166461	0.0492364	0.00845455	0.000890383	6.00876e-05	2.69221e-06	8.25023e-08	1.7748e-09	2.74387e-11	3.11521e-13	2.64971e-15	1.71991e-17	8.665e-20	3.44131e-22	1.09273e-24	2.81014e-27	5.92182e-30	1.03353e-32	1.50852e-35	1.85787e-38	1.95413e-41	2.3395e-44	
ADCATR_Bembidion_concolor	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_lampros	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_californicum	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	3.59316e-12	2.30884e-10	1.52073e-08	7.40692e-07	2.43749e-05	0.000509895	0.00640648	0.0455704	0.172495	0.327273	0.29638	0.124459	0.0244129	0.00234662	0.000118786	3.40983e-06	5.92821e-08	6.59832e-10	4.92365e-12	2.55942e-14	9.57094e-17	2.6456e-19	5.53246e-22	8.92904e-25	1.13163e-27	1.1434e-30	9.33934e-34	6.3186e-37	5.4375e-40	
ADCATR_Bembidion_levettei_carrianum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	4.66475e-13	3.67683e-11	3.43884e-09	2.29674e-07	9.98198e-06	0.000266113	0.00411531	0.034831	0.151891	0.322013	0.316312	0.139818	0.0279667	0.00264704	0.000127111	3.33143e-06	5.08993e-08	4.79583e-10	2.92172e-12	1.19763e-14	3.41627e-17	6.97936e-20	1.04682e-22	1.17782e-25	1.01301e-28	6.77238e-32	3.58984e-35	2.16268e-38	2.25672e-40	
N20	1.80426e-15	2.67322e-13	4.15399e-11	4.51065e-09	3.25623e-07	1.48991e-05	0.000408845	0.00631519	0.0511817	0.202102	0.361573	0.276154	0.0888268	0.0125394	0.000852566	3.07868e-05	6.42358e-07	8.29484e-09	7.00781e-11	4.05256e-13	1.66497e-15	5.01271e-18	1.13523e-20	1.97751e-23	2.70094e-26	2.94117e-29	2.59116e-32	1.87523e-35	1.44235e-38	
ADCATR_Bembidion_inaequale	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	3.91281e-27	1.01003e-23	2.39001e-20	4.05071e-17	4.70025e-14	3.55931e-11	1.65481e-08	4.35327e-06	0.000576719	0.0319301	0.507657	0.438869	0.0206794	0.00028169	1.61903e-06	4.73821e-09	7.93619e-12	8.25187e-15	5.65787e-18	2.68062e-21	9.11014e-25	2.2897e-28	4.36536e-32	6.44979e-36	7.52135e-40	7.03267e-44	5.34547e-48	3.3472e-52	2.01753e-56	
ADCATR_Bembidion_obtusum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_properans	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.000396958	0.00174667	0.00937974	0.0393165	0.113624	0.216261	0.265476	0.208254	0.10421	0.0333959	0.00691362	0.000936164	8.41947e-05	5.11695e-06	2.14055e-07	6.28052e-09	1.31682e-10	2.009e-12	2.26915e-14	1.92868e-16	1.25259e-18	6.3051e-21	2.49254e-23	7.83379e-26	1.97968e-28	4.06498e-31	6.84821e-34	9.58157e-37	1.50176e-39	
N23	0.00442958	0.0134295	0.0455008	0.119161	0.215739	0.258384	0.200969	0.101086	0.0330562	0.00711249	0.00102373	0.000100502	6.87136e-06	3.34195e-07	1.18046e-08	3.08883e-10	6.09917e-12	9.24567e-14	1.09308e-15	1.02254e-17	7.66926e-20	4.66773e-22	2.33083e-24	9.64574e-27	3.33869e-29	9.74776e-32	2.41989e-34	5.18624e-37	1.36064e-39	
N24	1.08715e-07	5.67765e-05	0.0148034	0.96611	0.0189418	8.80314e-05	1.6971e-07	1.7034e-10	1.00548e-13	3.7618e-17	9.37638e-21	1.6123e-24	1.96124e-28	1.71867e-32	1.09916e-36	5.17499e-41	1.80248e-45	4.65061e-50	8.86695e-55	1.24103e-59	1.2602e-64	9.11553e-70	4.56863e-75	1.52159e-80	3.15448e-86	3.64742e-92	1.90639e-98	2.65439e-105	1.08895e-38	
ADCATR_Bembidion_americanum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bifossulatum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.006143	0.0179025	0.0605165	0.153249	0.253192	0.260742	0.165138	0.0645554	0.015809	0.00247866	0.000255186	1.77138e-05	8.50949e-07	2.90007e-08	7.17581e-10	1.31683e-11	1.82731e-13	1.95155e-15	1.62997e-17	1.08019e-19	5.75515e-22	2.49477e-24	8.89489e-27	2.63444e-29	6.54039e-32	1.37243e-34	2.45287e-37	3.77439e-40	6.82917e-43	
N26	0.00440284	0.0291402	0.126022	0.281224	0.32164	0.183936	0.0483868	0.00499075	0.00025066	7.08711e-06	1.23824e-07	1.42617e-09	1.13603e-11	6.49651e-14	2.74874e-16	8.82273e-19	2.19414e-21	4.30517e-24	6.77053e-27	8.65291e-30	9.09742e-33	7.95459e-36	5.84115e-39	3.63394e-42	1.93068e-45	8.8235e-49	3.49196e-52	1.20833e-55	4.59866e-59	
ADCATR_Bembidion_bellorum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_louisella	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.000753539	0.00431123	0.0272203	0.112828	0.262972	0.31915	0.197473	0.0631034	0.0109989	0.00111612	7.00142e-05	2.85763e-06	7.92162e-08	1.54622e-09	2.19091e-11	2.3131e-13	1.86092e-15	1.16332e-17	5.74806e-20	2.27895e-22	7.34753e-25	1.94947e-27	4.3023e-30	7.97411e-33	1.25212e-35	1.67897e-38	1.93651e-41	1.93904e-44	2.22304e-47	
ADCATR_Bembidion_chalceum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rothfelsi	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.000139211	0.000596733	0.0035031	0.0169903	0.0591911	0.141717	0.228875	0.247356	0.178733	0.086756	0.0285507	0.00645175	0.00101641	0.000113508	9.14285e-06	5.40495e-07	2.38526e-08	7.987e-10	2.06071e-11	4.15616e-13	6.64089e-15	8.5115e-17	8.85133e-19	7.54787e-21	5.32955e-23	3.14458e-25	1.56588e-27	6.79503e-30	3.93194e-32	
ADCATR_Bembidion_antiquum	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.93919e-08	4.32965e-07	1.08964e-05	0.000203196	0.00254444	0.0200618	0.0935544	0.241467	0.324756	0.221897	0.0785931	0.0151203	0.00167338	0.00011292	4.89816e-06	1.42934e-07	2.91591e-09	4.29551e-11	4.69657e-13	3.90169e-15	2.51305e-17	1.27715e-19	5.20058e-22	1.71996e-24	4.67603e-27	1.05635e-29	2.00281e-32	3.24251e-35	6.26669e-38	
ADCATR_Bembidion_integrum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.98074e-12	4.04478e-10	4.26058e-08	2.96889e-06	0.000125912	0.00299811	0.0360737	0.189699	0.367394	0.289046	0.0987073	0.0149159	0.00100301	3.34561e-05	6.155e-07	6.79039e-09	4.79214e-11	2.2758e-13	7.57424e-16	1.82627e-18	3.27957e-21	4.48988e-24	4.78078e-27	4.0283e-30	2.72687e-33	1.50282e-36	6.8231e-40	2.58216e-43	1.0065e-46	
N31	1.71691e-14	6.99828e-12	2.46999e-09	5.32324e-07	6.38006e-05	0.00373362	0.086578	0.535591	0.322162	0.0491137	0.0026936	6.3406e-05	7.21435e-07	4.38665e-09	1.55149e-11	3.42096e-14	4.97347e-17	4.9889e-20	3.58367e-23	1.9011e-26	7.64271e-30	2.37997e-33	5.84969e-37	1.15343e-40	1.85061e-44	2.44638e-48	2.69419e-52	2.49718e-56	2.23801e-60	
ADCATR_Bembidion_arenobilis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_honestum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rufotinctum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.251	0.238428	0.199116	0.144365	0.0895131	0.0468238	0.0204496	0.00740608	0.00221633	0.000547545	0.000111792	1.89108e-05	2.65984e-06	3.12381e-07	3.07762e-08	2.55606e-09	1.79855e-10	1.07755e-11	5.52407e-13	2.43495e-14	9.27186e-16	3.06382e-17	8.82426e-19	2.22454e-20	4.92868e-22	9.63971e-24	1.67834e-25	2.73069e-27	7.01593e-29	
N33	0.132787	0.181128	0.23215	0.222429	0.145095	0.0632598	0.0186879	0.00383597	0.000562353	6.04407e-05	4.87638e-06	3.01568e-07	1.45598e-08	5.57699e-10	1.71904e-11	4.31795e-13	8.93813e-15	1.54014e-16	2.22926e-18	2.73287e-20	2.85887e-22	2.56959e-24	1.99696e-26	1.3497e-28	7.97645e-31	4.14279e-33	1.90205e-35	7.90002e-38	4.47838e-40	
ADCATR_Bembidion_rapidum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levigatum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.27096	0.256441	0.208341	0.140335	0.0762278	0.0328414	0.0111392	0.00297081	0.000624711	0.000104119	1.3846e-05	1.48017e-06	1.28202e-07	9.06789e-09	5.27891e-10	2.54862e-11	1.02792e-12	3.48777e-14	1.0022e-15	2.45421e-17	5.1525e-19	9.32654e-21	1.4633e-22	2.00007e-24	2.39287e-26	2.5172e-28	2.34001e-30	1.96858e-32	2.44003e-34	
ADCATR_Bembidion_tairuense	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_quadrimaculatum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.0236957	0.0362543	0.062308	0.101016	0.142545	0.169086	0.165897	0.133543	0.0878312	0.0471091	0.0205979	0.0073471	0.00214124	0.000511031	0.000100155	1.61711e-05	2.15871e-06	2.39166e-07	2.208e-08	1.70568e-09	1.10723e-10	6.06575e-12	2.81652e-13	1.11325e-14	3.76197e-16	1.09193e-17	2.74425e-19	6.28397e-21	2.33273e-22	
N36	0.0221821	0.0334423	0.0586401	0.0997044	0.14736	0.179387	0.175486	0.136487	0.084071	0.0410025	0.015865	0.00488683	0.00120368	0.000238315	3.81433e-05	4.96512e-06	5.28909e-07	4.63976e-08	3.37282e-09	2.04435e-10	1.03946e-11	4.45971e-13	1.62375e-14	5.04465e-16	1.34445e-17	3.09036e-19	6.17961e-21	1.1285e-22	3.24372e-24	
N37	1.26421e-10	1.0928e-08	8.13038e-07	4.19112e-05	0.00137578	0.0254726	0.218078	0.582258	0.158798	0.0134421	0.000520856	1.11977e-05	1.49674e-07	1.34083e-09	8.49013e-12	3.95382e-14	1.39658e-16	3.83505e-19	8.35427e-22	1.46831e-24	2.11221e-27	2.51792e-30	2.51435e-33	2.12335e-36	1.52948e-39	9.47464e-43	5.10636e-46	2.49193e-49	1.4399e-52	
ADCATR_Bembidion_tibiale	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_tetracolum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	0.0133356	0.0261815	0.0582727	0.114216	0.178555	0.212583	0.188309	0.122755	0.058679	0.0205935	0.00533031	0.00102463	0.000147554	1.60768e-05	1.3394e-06	8.62626e-08	4.34183e-09	1.72626e-10	5.47782e-12	1.40109e-13	2.91575e-15	4.9809e-17	7.04296e-19	8.308e-21	8.23614e-23	6.90966e-25	4.94279e-27	3.09911e-29	2.68497e-31	
N39	9.17052e-09	2.12987e-07	5.02246e-06	8.93462e-05	0.0011402	0.00991722	0.0552484	0.182367	0.32399	0.281585	0.118408	0.0243663	0.00269916	0.000176987	7.40667e-06	2.09573e-07	4.19299e-09	6.14593e-11	6.79197e-13	5.79487e-15	3.89384e-17	2.0959e-19	9.17035e-22	3.3035e-24	9.90903e-27	2.49982e-29	5.35394e-32	9.91162e-35	2.23156e-37	
ADCATR_Bembidion_planatum	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_decorum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	0.0350697	0.0614502	0.116429	0.184724	0.221024	0.191249	0.117883	0.0516601	0.0161772	0.00365242	0.000601208	7.30448e-05	6.63562e-06	4.56654e-07	2.41181e-08	9.90016e-10	3.19728e-11	8.21879e-13	1.70021e-14	2.86001e-16	3.95023e-18	4.52078e-20	4.3234e-22	3.48251e-24	2.38023e-26	1.38992e-28	6.98062e-31	3.06454e-33	1.78091e-35	
ADCATR_Bembidion_mexicanum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	8.84026e-07	0.000151312	0.0147773	0.485275	0.485133	0.0145231	0.000138676	6.18793e-07	1.53818e-09	2.36037e-12	2.39285e-15	1.68189e-18	8.49953e-22	3.17694e-25	8.98513e-29	1.95912e-32	3.34501e-36	4.53185e-40	4.9272e-44	4.34102e-48	3.12537e-52	1.85221e-56	9.09283e-61	3.71789e-65	1.27209e-69	3.65684e-74	8.86604e-79	1.83607e-83	3.95712e-88	
ADCATR_Bembidion_transversale	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_sejunctum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	0.009376	0.015668	0.0300932	0.0555217	0.0916538	0.131009	0.159238	0.162856	0.139303	0.0993496	0.0590066	0.0291881	0.0120371	0.00414553	0.0011949	0.000289005	5.88244e-05	1.01079e-05	1.47121e-06	1.82021e-07	1.92126e-08	1.73659e-09	1.34943e-10	9.0531e-12	5.27216e-13	2.69071e-14	1.23419e-15	5.5738e-17	3.95526e-18	
ADCATR_Bembidion_articulatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_punctulatum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	0.109088	0.126075	0.144697	0.153643	0.145494	0.121079	0.0881003	0.0559716	0.0310453	0.0150388	0.00636558	0.00235577	0.000762758	0.000216233	5.37155e-05	1.17036e-05	2.23886e-06	3.76446e-07	5.57025e-08	7.26292e-09	8.35649e-10	8.49734e-11	7.65011e-12	6.11266e-13	4.35371e-14	2.79416e-15	1.67263e-16	1.06568e-17	1.28302e-18	
N44	0.116009	0.132022	0.148392	0.154404	0.143546	0.117461	0.0841365	0.0526685	0.0288069	0.0137707	0.00575636	0.00210544	0.000674282	0.000189227	4.65744e-05	1.00635e-05	1.91098e-06	3.19275e-07	4.69919e-08	6.10124e-09	6.99805e-10	7.10195e-11	6.38826e-12	5.10459e-13	3.63697e-14	2.33252e-15	1.39263e-16	8.94645e-18	1.14833e-18	
ADCATR_Bembidion_ruficorne	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Perileptus_areolatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.17422e-08	9.81936e-08	1.00788e-06	8.92743e-06	6.59231e-05	0.000401456	0.00199559	0.0080066	0.0256102	0.0644507	0.125872	0.188202	0.212798	0.180221	0.113733	0.0535003	0.0188696	0.00504144	0.00103367	0.000164982	2.07973e-05	2.09972e-06	1.72031e-07	1.15783e-08	6.47523e-10	3.04531e-11	1.22852e-12	4.59986e-14	2.79709e-15	
ADCATR_Trechus_quadristriatus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Trechus_obtusus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.235086	0.223566	0.18902	0.142531	0.0960038	0.0577879	0.0310775	0.0149225	0.00639268	0.00244148	0.000830806	0.000251809	6.79709e-05	1.63426e-05	3.5013e-06	6.68823e-07	1.14002e-07	1.7356e-08	2.36268e-09	2.87954e-10	3.14625e-11	3.08651e-12	2.72316e-13	2.16524e-14	1.5566e-15	1.0192e-16	6.21788e-18	3.8832e-19	4.15903e-20	
N47	0.213076	0.206518	0.1812	0.14429	0.104389	0.0686201	0.0409657	0.0221932	0.0109011	0.00485082	0.00195413	0.000712305	0.000234869	7.00473e-05	1.88979e-05	4.61333e-06	1.01952e-06	2.04084e-07	3.70317e-08	6.09599e-09	9.11217e-10	1.23807e-10	1.5308e-11	1.72502e-12	1.77654e-13	1.68503e-14	1.51457e-15	1.4542e-16	2.47844e-17	
N48	0.216936	0.209972	0.183556	0.14506	0.103551	0.0666612	0.0386291	0.0201161	0.00940103	0.00393898	0.00147878	0.000497296	0.000149801	4.043e-05	9.78065e-06	2.12209e-06	4.13247e-07	7.22888e-08	1.137e-08	1.60962e-09	2.05328e-10	2.363e-11	2.45682e-12	2.31198e-13	1.97568e-14	1.54535e-15	1.13465e-16	8.6579e-18	1.1446e-18	
N49	0.198177	0.196756	0.179611	0.149437	0.112258	0.0755574	0.0453207	0.0241438	0.0114017	0.00476843	0.00176559	0.000578838	0.000168087	4.32576e-05	9.87286e-06	1.99999e-06	3.5992e-07	5.75981e-08	8.20532e-09	1.04174e-09	1.1801e-10	1.19433e-11	1.0813e-12	8.77051e-14	6.38562e-15	4.19107e-16	2.52248e-17	1.53417e-18	1.67386e-19	
N50	0.209443	0.204135	0.180825	0.145592	0.106378	0.0703699	0.0420451	0.0226433	0.0109741	0.00478092	0.00187102	0.000657562	0.000207534	5.88372e-05	1.49911e-05	3.43496e-06	7.08382e-07	1.31606e-07	2.20497e-08	3.33533e-09	4.56051e-10	5.644e-11	6.33099e-12	6.44783e-13	5.97949e-14	5.08833e-15	4.08727e-16	3.48285e-17	5.19248e-18	
ADCAPA_Penetretus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
