N18	0.217598	0.211001	0.184879	0.146191	0.103975	0.0662349	0.0376313	0.0189952	0.00849124	0.00335285	0.00116718	0.00035773	9.64522e-05	2.28687e-05	4.76817e-06	8.74569e-07	1.41205e-07	2.00867e-08	2.52034e-09	2.79306e-10	2.73795e-11	2.37812e-12	1.83367e-13	1.25777e-14	7.6939e-16	4.21322e-17	2.0924e-18	1.02734e-19	9.11276e-21	
N19	0.218694	0.211423	0.184385	0.145176	0.103075	0.0658414	0.0377318	0.0193433	0.00884752	0.00360259	0.00130365	0.000418727	0.000119295	3.0139e-05	6.75343e-06	1.3429e-06	2.37171e-07	3.72458e-08	5.2084e-09	6.49654e-10	7.24273e-11	7.23582e-12	6.50064e-13	5.27878e-14	3.90603e-15	2.66882e-16	1.72219e-17	1.11119e-18	1.07792e-19	
ADCALO_Loricera_pilicornis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.219795	0.213689	0.187659	0.148006	0.103999	0.0645774	0.0351809	0.0167172	0.00689725	0.00246257	0.000759063	0.00020169	4.61594e-05	9.09723e-06	1.54439e-06	2.25999e-07	2.85375e-08	3.11366e-09	2.94009e-10	2.40691e-11	1.71167e-12	1.05965e-13	5.72365e-15	2.70408e-16	1.12052e-17	4.08874e-19	1.32816e-20	4.11567e-22	2.17353e-23	
N21	0.195116	0.196303	0.182641	0.154206	0.115961	0.0765094	0.0438156	0.0216207	0.00914907	0.00331058	0.00102286	0.000269737	6.07389e-05	1.16915e-05	1.92687e-06	2.72452e-07	3.31287e-08	3.47314e-09	3.14818e-10	2.47462e-11	1.69219e-12	1.01018e-13	5.28614e-15	2.4378e-16	9.98857e-18	3.68657e-19	1.25612e-20	4.16123e-22	1.9334e-23	
N22	0.167502	0.176726	0.17725	0.162155	0.130684	0.0905697	0.0531557	0.0261743	0.0107551	0.00367748	0.00104526	0.000247018	4.8591e-05	7.97083e-06	1.09295e-06	1.25618e-07	1.21393e-08	9.89618e-10	6.82933e-11	4.00389e-12	2.00153e-13	8.56282e-15	3.14671e-16	9.97019e-18	2.73445e-19	6.52491e-21	1.37104e-22	2.69219e-24	8.21832e-26	
N23	0.12769	0.148906	0.170317	0.174573	0.152498	0.110691	0.0658499	0.0318455	0.0124573	0.00393044	0.000998981	0.000204541	3.37731e-05	4.50564e-06	4.86933e-07	4.27646e-08	3.0632e-09	1.79665e-10	8.66544e-12	3.45204e-13	1.14103e-14	3.14382e-16	7.25401e-18	1.40822e-19	2.31065e-21	3.21945e-23	3.83099e-25	4.008e-27	6.10361e-29	
N24	0.090572	0.112733	0.142884	0.165408	0.165042	0.137895	0.0949819	0.0534484	0.0244426	0.00905899	0.00271845	0.000660769	0.000130289	2.08884e-05	2.73108e-06	2.92221e-07	2.56879e-08	1.86296e-09	1.11954e-10	5.60022e-12	2.34256e-13	8.23201e-15	2.44148e-16	6.13978e-18	1.31567e-19	2.41838e-21	3.87211e-23	5.74885e-25	1.24227e-26	
N25	0.070427	0.0807746	0.0954318	0.111219	0.123204	0.126298	0.117672	0.0984873	0.0735014	0.0486894	0.0285528	0.0148032	0.00678214	0.00274648	0.000983728	0.000311963	8.77019e-05	2.1889e-05	4.85787e-06	9.60318e-07	1.69401e-07	2.67163e-08	3.77474e-09	4.79e-10	5.48091e-11	5.7089e-12	5.58258e-13	5.77837e-14	1.03893e-14	
N26	0.0144039	0.0206399	0.0339768	0.0559904	0.085458	0.116532	0.139696	0.146101	0.132771	0.104603	0.0713537	0.0421194	0.0215154	0.00951584	0.00364754	0.00121339	0.000350897	8.83885e-05	1.94358e-05	3.73962e-06	6.31195e-07	9.37005e-08	1.22668e-08	1.4202e-09	1.45891e-10	1.33778e-11	1.11952e-12	9.60282e-14	1.49209e-14	
ADCAHA_Platymetopus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	8.64204e-05	0.000396071	0.0022096	0.0102524	0.0364393	0.0954973	0.179375	0.23656	0.216612	0.137453	0.0608655	0.0190944	0.00433103	0.000726211	9.19947e-05	8.98349e-06	6.88655e-07	4.21167e-08	2.0846e-09	8.45704e-11	2.84402e-12	8.00815e-14	1.90516e-15	3.86082e-17	6.71617e-19	1.01149e-20	1.33964e-22	1.65178e-24	2.95472e-26	
ADCAHA_Anisodactylus_virens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_hispanus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amblystomus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0333503	0.0480355	0.076798	0.116402	0.15402	0.171175	0.156822	0.117279	0.0712148	0.035018	0.013931	0.0044856	0.00117066	0.000248204	4.28776e-05	6.05633e-06	7.02156e-07	6.71005e-08	5.30886e-09	3.49331e-10	1.92065e-11	8.86455e-13	3.45053e-14	1.138e-15	3.19474e-17	7.6735e-19	1.59235e-20	3.00817e-22	8.77805e-24	
N29	0.0159525	0.0231672	0.0382782	0.0627304	0.0948976	0.127699	0.149693	0.150966	0.13	0.0951626	0.0590728	0.0310633	0.0138358	0.00522303	0.00167302	0.000455428	0.000105561	2.08782e-05	3.53201e-06	5.12392e-07	6.39152e-08	6.87457e-09	6.39418e-10	5.15874e-11	3.62269e-12	2.22673e-13	1.21879e-14	6.50531e-16	5.98895e-17	
N30	0.00662556	0.0107674	0.0202565	0.0374663	0.0638431	0.097233	0.129991	0.150746	0.150439	0.128526	0.0936978	0.0581811	0.0307473	0.0138292	0.00529672	0.00172938	0.000482021	0.00011489	2.34635e-05	4.11477e-06	6.21099e-07	8.08958e-08	9.11595e-09	8.91408e-10	7.59336e-11	5.67773e-12	3.81962e-13	2.57465e-14	2.94186e-15	
ADCAHA_Stenolophus_teutonus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.00087095	0.00159697	0.00369338	0.00871271	0.0191398	0.0377402	0.0656698	0.0998854	0.131998	0.150917	0.14885	0.126399	0.0923019	0.0579298	0.0312472	0.0144921	0.00578412	0.00198907	0.000590245	0.000151412	3.36451e-05	6.49107e-06	1.09019e-06	1.59942e-07	2.06123e-08	2.36266e-09	2.49581e-10	2.73182e-11	4.86225e-12	
ADCAHA_Stenolophus_mixtus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_lecontei	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.0100858	0.0168106	0.032428	0.0600984	0.0989439	0.139629	0.165775	0.163902	0.134231	0.090855	0.0508184	0.0235218	0.00903205	0.00288684	0.000771095	0.000172887	3.26917e-05	5.23918e-06	7.1516e-07	8.35639e-08	8.39932e-09	7.29742e-10	5.50595e-11	3.62447e-12	2.09192e-13	1.06598e-14	4.88242e-16	2.18664e-17	1.66048e-18	
ADCAHA_Amphasia_sericea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	2.01694e-12	1.58805e-10	1.15509e-08	6.31382e-07	2.46128e-05	0.000638574	0.00995605	0.0787311	0.2329	0.327457	0.240366	0.0920444	0.0167127	0.00113018	3.84931e-05	7.79644e-07	1.03552e-08	9.61537e-11	6.53117e-13	3.35693e-15	1.34058e-17	4.24877e-20	1.08759e-22	2.28194e-25	3.97435e-28	5.81121e-31	7.22647e-34	7.93196e-37	1.04614e-39	
ADCAHA_Craspedophorus_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Egadroma_marginatum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.0135534	0.0219237	0.0412376	0.0747366	0.119214	0.160214	0.177294	0.159518	0.115888	0.0677509	0.0318425	0.0120397	0.00366923	0.000903923	0.000180643	2.94037e-05	3.91555e-06	4.28562e-07	3.87396e-08	2.90633e-09	1.81853e-10	9.53712e-12	4.21276e-13	1.5752e-14	5.01326e-16	1.36893e-17	3.26651e-19	7.27572e-21	2.40202e-22	
N35	0.0207402	0.0319738	0.0574631	0.0996988	0.149804	0.184361	0.180445	0.138177	0.0820255	0.0375665	0.01325	0.00360051	0.000755345	0.000122749	1.55193e-05	1.53437e-06	1.19306e-07	7.3403e-09	3.5962e-10	1.41215e-11	4.47375e-13	1.15097e-14	2.42034e-16	4.18663e-18	5.99419e-20	7.14682e-22	7.14392e-24	6.14285e-26	7.33941e-28	
N36	0.0378811	0.0540945	0.0849657	0.12604	0.162724	0.175093	0.153187	0.107393	0.0598308	0.0263823	0.00919891	0.00253976	0.00055697	9.74463e-05	1.36744e-05	1.54829e-06	1.42354e-07	1.06986e-08	6.61634e-10	3.38947e-11	1.44779e-12	5.1892e-14	1.57038e-15	4.03694e-17	8.8711e-19	1.68013e-20	2.79069e-22	4.32345e-24	9.70621e-26	
N37	0.0551942	0.073401	0.106052	0.145445	0.173018	0.169623	0.13328	0.0826869	0.0402033	0.015277	0.0045385	0.00105673	0.00019361	2.80535e-05	3.23325e-06	2.98246e-07	2.21616e-08	1.3353e-09	6.5671e-11	2.65354e-12	8.86587e-14	2.46477e-15	5.7362e-17	1.12416e-18	1.86612e-20	2.64184e-22	3.23194e-24	3.60993e-26	5.77089e-28	
N38	0.0716304	0.0927505	0.126959	0.161814	0.17683	0.157822	0.111856	0.0619843	0.0266524	0.00887129	0.00228822	0.000458932	7.19281e-05	8.86247e-06	8.64191e-07	6.71622e-08	4.19028e-09	2.11412e-10	8.68812e-12	2.92896e-13	8.15641e-15	1.88882e-16	3.66099e-18	5.97622e-20	8.26675e-22	9.75601e-24	9.9438e-26	9.19554e-28	1.19533e-29	
ADCAHA_Harpalus_serripes	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.108598	0.134423	0.169976	0.192032	0.175883	0.12314	0.0637958	0.0240682	0.00657417	0.00130106	0.000187485	1.98232e-05	1.55235e-06	9.09746e-08	4.03364e-09	1.36811e-10	3.58886e-12	7.3598e-14	1.19223e-15	1.54084e-17	1.60396e-19	1.357e-21	9.41085e-24	5.39319e-26	2.57357e-28	1.02996e-30	3.48127e-33	1.0092e-35	3.65254e-38	
N40	0.15292	0.180865	0.205021	0.195078	0.1439	0.0790178	0.0316927	0.0092214	0.00194752	0.000300157	3.40478e-05	2.87248e-06	1.82344e-07	8.81562e-09	3.28576e-10	9.55517e-12	2.19323e-13	4.0176e-15	5.93513e-17	7.14094e-19	7.06249e-21	5.79163e-23	3.97009e-25	2.29216e-27	1.12255e-29	4.69426e-32	1.68794e-34	5.33326e-37	2.19863e-39	
N41	0.136705	0.17387	0.209887	0.205217	0.151166	0.0811968	0.0313344	0.00864479	0.00170764	0.000242981	2.5133e-05	1.91096e-06	1.08129e-07	4.61199e-09	1.50209e-10	3.7833e-12	7.45969e-14	1.16496e-15	1.45691e-17	1.47433e-19	1.21904e-21	8.31108e-24	4.71191e-26	2.23913e-28	8.98496e-31	3.06554e-33	8.95307e-36	2.27284e-38	7.23815e-41	
N42	0.3218	0.479125	0.174579	0.0229938	0.00144908	5.12583e-05	1.12377e-06	1.63304e-08	1.65153e-10	1.20644e-12	6.55658e-15	2.71574e-17	8.74801e-20	2.22956e-22	4.56342e-25	7.59969e-28	1.04174e-30	1.18757e-33	1.13641e-36	9.20531e-40	6.36041e-43	3.77495e-46	1.93687e-49	8.64196e-53	3.37144e-56	1.15591e-59	3.50222e-63	9.54692e-67	3.01814e-70	
ADCAHA_Harpalus_attenuatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	0.0260496	0.0560738	0.123145	0.206574	0.242529	0.193378	0.103781	0.0375269	0.00920192	0.00154549	0.000180102	1.47899e-05	8.70838e-07	3.74414e-08	1.19711e-09	2.89685e-11	5.39444e-13	7.85036e-15	9.05576e-17	8.38883e-19	6.31516e-21	3.90565e-23	2.0042e-25	8.61155e-28	3.12417e-30	9.64354e-33	2.55139e-35	5.87642e-38	1.68764e-40	
N44	0.0372511	0.0788974	0.174978	0.269603	0.250059	0.135729	0.0437201	0.0086024	0.00106859	8.65882e-05	4.71997e-06	1.78079e-07	4.77311e-09	9.30722e-11	1.34911e-12	1.48249e-14	1.25704e-16	8.35777e-19	4.42105e-21	1.88525e-23	6.55852e-26	1.8817e-28	4.49672e-31	9.03152e-34	1.5372e-36	2.23407e-39	2.79186e-42	3.02766e-45	3.78041e-48	
N45	0.00699433	0.064492	0.238919	0.372063	0.249238	0.0640868	0.00409546	0.000109702	1.52872e-06	1.24932e-08	6.47532e-11	2.25195e-13	5.48647e-16	9.69135e-19	1.27666e-21	1.28417e-24	1.00637e-27	6.25204e-31	3.12595e-34	1.27474e-37	4.29002e-41	1.20412e-44	2.84546e-48	5.70965e-52	9.80382e-56	1.45064e-59	1.86166e-63	2.08715e-67	2.41783e-71	
ADCAHA_Harpalus_decipiens	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_honestus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_ebeninus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_dimidiatus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.103865	0.129223	0.165722	0.191256	0.179286	0.128233	0.067655	0.0259165	0.00717247	0.00143655	0.000209455	2.24226e-05	1.78036e-06	1.06012e-07	4.78861e-09	1.65989e-10	4.46591e-12	9.42976e-14	1.57932e-15	2.11946e-17	2.30117e-19	2.03983e-21	1.489e-23	9.02323e-26	4.57412e-28	1.95421e-30	7.10465e-33	2.27388e-35	9.31064e-38	
ADCAHA_Harpalus_anxius	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	0.104836	0.131129	0.168585	0.193443	0.178885	0.125614	0.0649565	0.0244002	0.0066333	0.00130803	0.000188224	1.99324e-05	1.56881e-06	9.27652e-08	4.16722e-09	1.43825e-10	3.85629e-12	8.11954e-14	1.35653e-15	1.81625e-17	1.96723e-19	1.73918e-21	1.26561e-23	7.64119e-26	3.8563e-28	1.63832e-30	5.9032e-33	1.84354e-35	7.31901e-38	
N48	0.00109197	0.00633793	0.0359822	0.131776	0.276841	0.307271	0.17704	0.0535147	0.00912736	0.000949941	6.43952e-05	2.99359e-06	9.94028e-08	2.43593e-09	4.52471e-11	6.51376e-13	7.40543e-15	6.7569e-17	5.01766e-19	3.07004e-21	1.56458e-23	6.70612e-26	2.43867e-28	7.58339e-31	2.03102e-33	4.716e-36	9.56098e-39	1.72916e-41	3.93589e-44	
ADCAHA_Harpalus_affinis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_distinguendus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	0.111797	0.138545	0.173508	0.191789	0.171484	0.118378	0.0616751	0.0240268	0.00698866	0.00152305	0.000250354	3.13109e-05	3.00924e-06	2.24613e-07	1.31618e-08	6.12005e-10	2.28184e-11	6.8907e-13	1.70152e-14	3.4668e-16	5.87809e-18	8.36044e-20	1.00498e-21	1.02818e-23	9.01174e-26	6.80919e-28	4.46859e-30	2.63097e-32	2.18713e-34	
ADCAHA_Harpalus_aesculanus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_contemptus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	0.000137591	0.000512225	0.0023009	0.00893374	0.0279072	0.0684443	0.129915	0.188879	0.208831	0.174825	0.110605	0.0528995	0.0191774	0.00529753	0.00112391	0.000184982	2.38906e-05	2.45035e-06	2.01984e-07	1.3536e-08	7.45517e-10	3.40878e-11	1.30606e-12	4.22946e-14	1.16686e-15	2.76415e-17	5.68739e-19	1.07202e-20	3.17062e-22	
ADCAHA_Nesarpalus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Acinopus_picipes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_pennsylvanicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	0.0172879	0.0263783	0.0477013	0.0852369	0.134134	0.174966	0.183497	0.15234	0.0993307	0.0506856	0.0202244	0.00631786	0.00154923	0.000299334	4.57831e-05	5.57262e-06	5.42893e-07	4.2589e-08	2.70719e-09	1.40321e-10	5.96828e-12	2.09613e-13	6.11641e-15	1.49173e-16	3.05884e-18	5.30582e-20	7.86117e-22	1.04227e-23	2.03905e-25	
