N15	0.0109549	0.0420996	0.152133	0.30989	0.306097	0.142265	0.0324316	0.00386284	0.000256121	1.00165e-05	2.43178e-07	3.83155e-09	4.07146e-11	3.01609e-13	1.6029e-15	6.26547e-18	1.8409e-20	4.14414e-23	7.26951e-26	1.00869e-28	1.12209e-31	1.01283e-34	7.49925e-38	4.59991e-41	2.35846e-44	1.0191e-47	3.73916e-51	1.17302e-54	3.1665e-58	7.39871e-62	1.50456e-65	2.67827e-69	4.94883e-73	
N16	0.00319504	0.0204611	0.11924	0.334074	0.35918	0.139933	0.022214	0.0016397	6.28201e-05	1.36345e-06	1.79768e-08	1.52339e-10	8.68946e-13	3.46649e-15	9.98757e-18	2.13572e-20	3.46968e-23	4.36978e-26	4.34208e-29	3.45709e-32	2.23577e-35	1.18882e-38	5.25409e-42	1.94898e-45	6.1217e-49	1.64122e-52	3.78318e-56	7.54799e-60	1.31143e-63	1.99543e-67	2.67279e-71	3.16785e-75	3.84382e-79	
N17	5.05569e-05	0.00202061	0.0535117	0.44788	0.443572	0.0511987	0.00174129	2.43608e-05	1.68497e-07	6.4972e-10	1.52143e-12	2.30713e-15	2.38184e-18	1.74244e-21	9.33273e-25	3.76073e-28	1.16657e-31	2.84076e-35	5.52315e-39	8.70104e-43	1.12515e-46	1.20804e-50	1.08798e-54	8.29465e-59	5.39749e-63	3.02024e-67	1.46315e-71	6.1748e-76	2.28297e-80	7.43336e-85	2.1417e-89	5.48542e-94	1.37531e-98	
ADCATR_Bembidion_obtusum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_properans	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_inaequale	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei_carrianum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00501592	0.0131976	0.0382516	0.0909393	0.163905	0.217797	0.210801	0.147896	0.0751894	0.0277787	0.00749636	0.00148769	0.000218855	2.40777e-05	1.99995e-06	1.26682e-07	6.18294e-09	2.34988e-10	7.02838e-12	1.6717e-13	3.19428e-15	4.95161e-17	6.28549e-19	6.59167e-21	5.75891e-23	4.22452e-25	2.62118e-27	1.38511e-29	6.27386e-32	2.45053e-34	8.30214e-37	2.47321e-39	9.45363e-42	
N19	0.000533154	0.0020199	0.00842962	0.0292658	0.0776994	0.151893	0.21523	0.220045	0.16243	0.0868286	0.033738	0.00956388	0.00198465	0.000302475	3.39832e-05	2.82857e-06	1.75665e-07	8.21869e-09	2.93124e-10	8.07479e-12	1.74155e-13	2.9804e-15	4.09906e-17	4.58517e-19	4.21781e-21	3.22326e-23	2.06554e-25	1.11946e-27	5.17169e-30	2.05132e-32	7.03508e-35	2.12284e-37	8.27254e-40	
ADCATR_Bembidion_planatum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_lampros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.00211185	0.00869778	0.0409596	0.134509	0.264357	0.291439	0.178836	0.0633692	0.0136545	0.0018815	0.000173237	1.10616e-05	5.05403e-07	1.69681e-08	4.2826e-10	8.2879e-12	1.25133e-13	1.49676e-15	1.43786e-17	1.12303e-19	7.21092e-22	3.84478e-24	1.71794e-26	6.48681e-29	2.08582e-31	5.75186e-34	1.36917e-36	2.83038e-39	5.10969e-42	8.09781e-45	1.1322e-47	1.41057e-50	2.12582e-53	
ADCATR_Bembidion_concolor	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_californicum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.00265892	0.0128296	0.058915	0.170797	0.289061	0.275182	0.143298	0.0403632	0.00629201	0.000570702	3.18935e-05	1.15816e-06	2.86085e-08	4.99535e-10	6.36673e-12	6.08461e-14	4.46061e-16	2.55759e-18	1.16629e-20	4.29168e-23	1.29071e-25	3.20842e-28	6.65817e-31	1.16387e-33	1.72756e-36	2.19331e-39	2.39758e-42	2.27024e-45	1.87244e-48	1.35251e-51	8.62395e-55	5.01581e-58	3.61418e-61	
N22	0.00252392	0.0129943	0.0618979	0.18054	0.299147	0.272246	0.132217	0.0335904	0.00449667	0.000332465	1.44223e-05	3.88842e-07	6.84907e-09	8.21927e-11	6.96036e-13	4.28406e-15	1.96513e-17	6.8637e-20	1.85961e-22	3.97206e-25	6.78475e-28	9.38569e-31	1.06344e-33	9.96977e-37	7.80471e-40	5.14451e-43	2.87703e-46	1.37461e-49	5.6471e-53	2.00656e-56	6.20081e-60	1.67705e-63	4.81976e-67	
ADCATR_Bembidion_confusum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_lapponicum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_balli	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.217544	0.219341	0.201321	0.160947	0.107432	0.0579401	0.0246863	0.0081953	0.00210449	0.000416971	6.37982e-05	7.56238e-06	6.97872e-07	5.04392e-08	2.87447e-09	1.30093e-10	4.71052e-12	1.37477e-13	3.25797e-15	6.31491e-17	1.00822e-18	1.33497e-20	1.4756e-22	1.37017e-24	1.07523e-26	7.17208e-29	4.08864e-31	2.00246e-33	8.4674e-36	3.1059e-38	9.93028e-41	2.80919e-43	1.03072e-45	
N24	0.207091	0.211964	0.199531	0.164419	0.113311	0.0631299	0.027812	0.00956523	0.00255245	0.000527686	8.46659e-05	1.05847e-05	1.03674e-06	8.00745e-08	4.91178e-09	2.41069e-10	9.53893e-12	3.06629e-13	8.06738e-15	1.74995e-16	3.15185e-18	4.74571e-20	6.01261e-22	6.44992e-24	5.89316e-26	4.61206e-28	3.10827e-30	1.81313e-32	9.1986e-35	4.07783e-37	1.58885e-39	5.59113e-42	2.68695e-44	
N25	0.0721148	0.117529	0.189196	0.23405	0.203043	0.119909	0.0480454	0.0131997	0.00253112	0.000345884	3.44082e-05	2.54317e-06	1.42333e-07	6.1374e-09	2.0713e-10	5.54961e-12	1.19576e-13	2.09636e-15	3.02235e-17	3.61817e-19	3.62867e-21	3.07363e-23	2.21538e-25	1.36815e-27	7.28571e-30	3.36537e-32	1.35581e-34	4.78842e-37	1.48964e-39	4.10024e-42	1.00305e-44	2.20992e-47	6.26724e-50	
N26	0.00857616	0.0299339	0.104251	0.236425	0.307194	0.214631	0.0800979	0.016672	0.00205322	0.000158348	8.03352e-06	2.79479e-07	6.90367e-09	1.24704e-10	1.68901e-12	1.75263e-14	1.41961e-16	9.12362e-19	4.72e-21	1.99089e-23	6.92534e-26	2.00716e-28	4.89208e-31	1.01117e-33	1.78607e-36	2.71492e-39	3.57431e-42	4.09989e-45	4.11976e-48	3.64493e-51	2.85282e-54	1.98781e-57	1.58394e-60	
ADCATR_Bembidion_bellorum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_louisella	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.00106009	0.0180437	0.189459	0.610185	0.167349	0.0134256	0.000469014	8.66111e-06	9.48589e-08	6.65354e-10	3.15892e-12	1.05884e-14	2.59068e-17	4.75455e-20	6.69552e-23	7.37612e-26	6.46361e-29	4.57127e-32	2.64287e-35	1.26336e-38	5.04441e-42	1.69783e-45	4.85703e-49	1.18988e-52	2.51343e-56	4.60666e-60	7.36827e-64	1.03397e-67	1.27924e-71	1.40174e-75	1.36624e-79	1.19331e-83	1.1252e-87	
ADCATR_Bembidion_rothfelsi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_chalceum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.02122e-11	1.39154e-08	1.12864e-05	0.00439103	0.54958	0.443703	0.00231113	3.87502e-06	3.12063e-09	1.44058e-12	4.20811e-16	8.27534e-20	1.1419e-23	1.13785e-27	8.3545e-32	4.58357e-36	1.89632e-40	5.94656e-45	1.41544e-49	2.55173e-54	3.46297e-59	3.50021e-64	2.59192e-69	1.3723e-74	5.01111e-80	1.19473e-85	1.70171e-91	1.23196e-97	3.10666e-104	7.19276e-73	2.68706e-38	9.15244e-39	3.78848e-39	
ADCATR_Bembidion_americanum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bifossulatum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.245858	0.246629	0.216863	0.15515	0.0857208	0.0356336	0.0110581	0.00256905	0.000450601	6.03325e-05	6.2419e-06	5.05151e-07	3.2364e-08	1.66035e-09	6.89469e-11	2.34094e-12	6.56024e-14	1.53078e-15	2.99861e-17	4.96869e-19	7.01378e-21	8.49016e-23	8.86757e-25	8.03737e-27	6.35587e-29	4.40727e-31	2.69243e-33	1.45551e-35	6.99182e-38	2.99618e-40	1.15003e-42	4.01306e-45	1.89796e-47	
N30	0.127848	0.3395	0.39416	0.126293	0.0117771	0.000414958	6.73338e-06	5.75994e-08	2.85663e-10	8.80881e-13	1.78179e-15	2.46635e-18	2.41783e-21	1.72716e-24	9.20846e-28	3.74005e-31	1.17782e-34	2.92062e-38	5.78014e-42	9.23959e-46	1.20566e-49	1.2965e-53	1.15872e-57	8.67293e-62	5.4743e-66	1.7229e-52	4.23518e-54	6.33637e-56	5.17981e-58	2.81523e-60	1.27462e-62	5.2695e-65	2.38765e-67	
N31	0.199634	0.553087	0.225654	0.0210054	0.000613058	7.19095e-06	4.05246e-08	1.24547e-10	2.28901e-13	2.69577e-16	2.14602e-19	1.20472e-22	4.93546e-26	1.51789e-29	3.58853e-33	6.65418e-37	9.84653e-41	1.18031e-44	1.16129e-48	9.48736e-53	6.50251e-57	3.77349e-61	1.86949e-65	7.96651e-70	2.93992e-74	9.47615e-79	2.86045e-83	1.64702e-87	3.39213e-91	7.55055e-95	1.30064e-98	1.7754e-102	2.46386e-106	
ADCATR_Bembidion_honestum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_integrum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.109159	0.316186	0.416613	0.144056	0.0135263	0.000452619	6.63541e-06	4.91435e-08	2.03508e-10	5.08093e-13	8.10607e-16	8.65512e-19	6.42269e-22	3.41798e-25	1.33952e-28	3.95475e-32	8.97055e-36	1.5904e-39	2.23743e-43	2.53142e-47	2.33095e-51	1.76562e-55	1.11077e-59	5.85445e-64	2.60547e-68	7.385e-57	4.00278e-59	1.2906e-61	3.21647e-64	7.00409e-67	1.3971e-69	2.58913e-72	4.87278e-75	
ADCATR_Bembidion_rufotinctum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_arenobilis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_antiquum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.156371	0.167699	0.172928	0.16346	0.136071	0.0971128	0.0584941	0.029488	0.0123934	0.00433703	0.00126412	0.00030728	6.24128e-05	1.06181e-05	1.51722e-06	1.82631e-07	1.85786e-08	1.60256e-09	1.17618e-10	7.37095e-12	3.95826e-13	1.82798e-14	7.2857e-16	2.51503e-17	7.54578e-19	1.97448e-20	4.52121e-22	9.08962e-24	1.60965e-25	2.51899e-27	3.50084e-29	4.4718e-31	8.87704e-33	
N34	0.0905809	0.109957	0.135827	0.15568	0.157295	0.136493	0.100267	0.0618077	0.0317948	0.0136039	0.00483343	0.00142555	0.000349257	7.11863e-05	1.20967e-05	1.71835e-06	2.04667e-07	2.0508e-08	1.73493e-09	1.24374e-10	7.58433e-12	3.94928e-13	1.76283e-14	6.77121e-16	2.24668e-17	6.46346e-19	1.61822e-20	3.5385e-22	6.78166e-24	1.1432e-25	1.70386e-27	2.32517e-29	4.94403e-31	
N35	0.00479594	0.00925836	0.0217408	0.0480642	0.0906982	0.141039	0.178072	0.181154	0.147833	0.0965353	0.0503893	0.0210276	0.0070235	0.00188166	0.000405517	7.05532e-05	9.95098e-06	1.14303e-06	1.07459e-07	8.31137e-09	5.31707e-10	2.82875e-11	1.25832e-12	4.70548e-14	1.48705e-15	3.99214e-17	9.15013e-19	1.79932e-20	3.0501e-22	4.47937e-24	5.74909e-26	6.76048e-28	1.19498e-29	
ADCATR_Bembidion_quadrimaculatum	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	0.00474264	0.00899277	0.0209971	0.046802	0.0895075	0.140933	0.179464	0.183203	0.14923	0.0967734	0.0499291	0.0205078	0.00671713	0.00175904	0.000369545	6.25335e-05	8.56257e-06	9.53488e-07	8.6807e-08	6.4971e-09	4.02031e-10	2.06843e-11	8.89857e-13	3.21903e-14	9.84535e-16	2.5595e-17	5.68517e-19	1.08434e-20	1.78452e-22	2.54637e-24	3.17353e-26	3.59879e-28	6.16378e-30	
ADCATR_Bembidion_tairuense	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_articulatum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	0.115951	0.129752	0.144765	0.15267	0.145648	0.121989	0.0880392	0.0541377	0.028183	0.0123785	0.00458096	0.00142852	0.000375785	8.3546e-05	1.57363e-05	2.51835e-06	3.43514e-07	4.00744e-08	4.0126e-09	3.46105e-10	2.58116e-11	1.67055e-12	9.41748e-14	4.64111e-15	2.00665e-16	7.63832e-18	2.5685e-19	7.65517e-21	2.02879e-22	4.79842e-24	1.02104e-25	2.06538e-27	6.87044e-29	
N38	0.0148146	0.0333156	0.0800103	0.153985	0.218247	0.221312	0.158951	0.0807863	0.0292404	0.00763737	0.00146544	0.000210674	2.31394e-05	1.9776e-06	1.33723e-07	7.26192e-09	3.20974e-10	1.16852e-11	3.54145e-13	9.02089e-15	1.94797e-16	3.59388e-18	5.70515e-20	7.8433e-22	9.39354e-24	9.85428e-26	9.10059e-28	7.43341e-30	5.39363e-32	3.49199e-34	2.03187e-36	1.10048e-38	8.44822e-41	
ADCATR_Bembidion_umbratum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_insulatum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_punctulatum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.242667	0.23291	0.19793	0.14671	0.0934488	0.0505754	0.023086	0.00885061	0.00284427	0.000765936	0.000172968	3.28063e-05	5.23706e-06	7.0544e-07	8.04109e-08	7.78033e-09	6.41105e-10	4.51424e-11	2.72566e-12	1.41619e-13	6.35436e-15	2.47089e-16	8.35579e-18	2.4659e-19	6.37223e-21	1.44671e-22	2.89508e-24	5.12281e-26	8.04103e-28	1.12382e-29	1.41032e-31	1.66601e-33	3.00052e-35	
N40	0.0271443	0.951389	0.0213478	0.000118223	2.83934e-07	3.7344e-10	3.05682e-13	1.68794e-16	6.64399e-20	1.94008e-23	4.33097e-27	7.56569e-31	1.05353e-34	1.18704e-38	1.09553e-42	8.36588e-47	5.33084e-51	2.85461e-55	1.29224e-59	4.96992e-64	1.63069e-68	4.58043e-73	1.10452e-77	2.29163e-82	4.09781e-87	6.32292e-92	8.42466e-97	9.6958e-102	9.63948e-107	8.28763e-112	6.21169e-117	4.23899e-122	3.15442e-127	
ADCATR_Bembidion_tibiale	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_tetracolum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	0.27778	0.254868	0.199986	0.133797	0.0759195	0.0363387	0.0146083	0.00491753	0.00138384	0.000325382	6.39503e-05	1.05181e-05	1.45024e-06	1.68003e-07	1.63945e-08	1.35158e-09	9.44288e-11	5.60936e-12	2.84281e-13	1.23345e-14	4.5979e-16	1.47775e-17	4.10933e-19	9.92173e-21	2.0871e-22	3.83799e-24	6.19026e-26	8.78536e-28	1.10059e-29	1.22088e-31	1.20452e-33	1.08671e-35	1.46256e-37	
N42	0.287237	0.259662	0.198725	0.129237	0.07153	0.0337071	0.0135226	0.00461817	0.0013429	0.000332696	7.03008e-05	1.26898e-05	1.96063e-06	2.59896e-07	2.96357e-08	2.91538e-09	2.48183e-10	1.83413e-11	1.18056e-12	6.6402e-14	3.27455e-15	1.42047e-16	5.43802e-18	1.84318e-19	5.54851e-21	1.48798e-22	3.56551e-24	7.65609e-26	1.47734e-27	2.56934e-29	4.05069e-31	6.04429e-33	1.45745e-34	
N43	0.235614	0.360052	0.294395	0.0944497	0.014241	0.00118449	6.06737e-05	2.0665e-06	4.94694e-08	8.6781e-10	1.15233e-11	1.18857e-13	9.72593e-16	6.42568e-18	3.4788e-20	1.56307e-22	5.89326e-25	1.88258e-27	5.13903e-30	1.20795e-32	2.46165e-35	4.37626e-38	6.82529e-41	9.38675e-44	1.14377e-46	1.24017e-49	1.20142e-52	1.04379e-55	8.1616e-59	5.76446e-62	3.70099e-65	2.22795e-68	1.66801e-71	
ADCATR_Bembidion_sejunctum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_transversale	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_mexicanum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
