N9	0.199614	0.199301	0.18312	0.152492	0.113344	0.0742873	0.0425673	0.0212054	0.00915231	0.00341591	0.00110165	0.000307028	7.40002e-05	1.5444e-05	2.79572e-06	4.3985e-07	6.02818e-08	7.21459e-09	7.55999e-10	6.95505e-11	5.63328e-12	4.02843e-13	2.55068e-14	1.43405e-15	7.18054e-17	3.21504e-18	1.30305e-19	5.16748e-21	3.58612e-22	
N10	0.131782	0.205252	0.265841	0.227053	0.120685	0.0397046	0.00837042	0.00118534	0.000117913	8.56052e-06	4.68182e-07	1.97997e-08	6.61691e-10	1.77956e-11	3.91138e-13	7.1196e-15	1.08559e-16	1.40058e-18	1.5425e-20	1.4616e-22	1.19998e-24	8.59047e-27	5.39348e-29	2.98573e-31	1.46506e-33	6.4149e-36	2.54371e-38	9.62558e-41	4.83121e-43	
ADCATR_Bembidion_tibiale	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_tetracolum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.303669	0.278479	0.210255	0.125055	0.0568597	0.0194983	0.00503438	0.000984065	0.000146999	1.69718e-05	1.53276e-06	1.09583e-07	6.27404e-09	2.90813e-10	1.10247e-11	3.45077e-13	8.99634e-15	1.96939e-16	3.64727e-18	5.75417e-20	7.78333e-22	9.08041e-24	9.18783e-26	8.10489e-28	6.26458e-30	4.2671e-32	2.59073e-34	1.46942e-36	1.15088e-38	
N12	0.411189	0.326598	0.179558	0.064828	0.0152077	0.00235452	0.00024688	1.80259e-05	9.41185e-07	3.60054e-08	1.03147e-09	2.25643e-11	3.83559e-13	5.146e-15	5.52614e-17	4.81029e-19	3.433e-21	2.02966e-23	1.00348e-25	4.18469e-28	1.48356e-30	4.50369e-33	1.17855e-35	2.6749e-38	5.29566e-41	9.1934e-44	1.40655e-46	1.91525e-49	3.1673e-52	
ADCATR_Bembidion_planatum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_decorum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.22192	0.250775	0.241449	0.169979	0.0821444	0.026793	0.00592966	0.000905007	9.72691e-05	7.52678e-06	4.28455e-07	1.83065e-08	5.98018e-10	1.51879e-11	3.04454e-13	4.88333e-15	6.34517e-17	6.75403e-19	5.94963e-21	4.37772e-23	2.7134e-25	1.42776e-27	6.42353e-30	2.48728e-32	8.3396e-35	2.43492e-37	6.22377e-40	1.40731e-42	3.99242e-45	
ADCATR_Bembidion_sejunctum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.0250517	0.501935	0.457557	0.0152924	0.000163556	8.12384e-07	2.2243e-09	3.71388e-12	4.04732e-15	3.02524e-18	1.61151e-21	6.30838e-25	1.86122e-28	4.22782e-32	7.52964e-36	1.06808e-39	1.22345e-43	1.14547e-47	8.86078e-52	5.71772e-56	3.10442e-60	1.42929e-64	5.6195e-69	1.89883e-73	5.54642e-78	1.40795e-82	3.12154e-87	6.0947e-92	1.23719e-96	
ADCATR_Bembidion_transversale	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_mexicanum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.102803	0.11986	0.14098	0.155273	0.152389	0.129495	0.0937273	0.0572402	0.0293404	0.0125894	0.0045178	0.00135633	0.000341067	7.19702e-05	1.27739e-05	1.91222e-06	2.42164e-07	2.60285e-08	2.38251e-09	1.86379e-10	1.25054e-11	7.22288e-13	3.60427e-14	1.55956e-15	5.87349e-17	1.93433e-18	5.63349e-20	1.54626e-21	6.95787e-23	
ADCATR_Bembidion_punctulatum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.0665818	0.0828347	0.108471	0.135879	0.153012	0.149577	0.124525	0.0873625	0.0513535	0.0252198	0.0103366	0.00353638	0.00101101	0.000241948	4.85784e-05	8.20485e-06	1.1692e-06	1.41023e-07	1.44455e-08	1.26107e-09	9.4159e-11	6.03493e-12	3.33238e-13	1.59116e-14	6.59565e-16	2.38647e-17	7.64672e-19	2.33467e-20	1.15633e-21	
ADCATR_Bembidion_tairuense	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0249186	0.035236	0.0563192	0.0882192	0.124686	0.15276	0.159158	0.139664	0.102699	0.0631184	0.0323924	0.0138847	0.00497677	0.0014946	0.000377032	8.01356e-05	1.43997e-05	2.19566e-06	2.85205e-07	3.16862e-08	3.02331e-09	2.48757e-10	1.77224e-11	1.0977e-12	5.93519e-14	2.81538e-15	1.18663e-16	4.80511e-18	3.35946e-19	
ADCATR_Bembidion_quadrimaculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_articulatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.000457509	0.001822	0.00726062	0.0235172	0.0599148	0.118424	0.179968	0.208827	0.183996	0.122585	0.0615845	0.0233025	0.0066441	0.00143056	0.000233473	2.90319e-05	2.76823e-06	2.03901e-07	1.16963e-08	5.27004e-10	1.88174e-11	5.37234e-13	1.23731e-14	2.31895e-16	3.56719e-18	4.54341e-20	4.85048e-22	4.56871e-24	6.1801e-26	
N19	0.159137	0.179019	0.191652	0.178677	0.13792	0.0860827	0.043036	0.017199	0.00550597	0.0014182	0.000295588	5.01723e-05	6.98199e-06	8.02011e-07	7.6557e-08	6.11288e-09	4.10892e-10	2.33935e-11	1.13476e-12	4.71633e-14	1.68863e-15	5.23518e-17	1.41228e-18	3.33068e-20	6.89808e-22	1.26058e-23	2.04991e-25	3.10759e-27	7.37864e-29	
ADCATR_Bembidion_rapidum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levigatum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.000137936	0.000519625	0.00248759	0.0103097	0.0334552	0.0823624	0.151893	0.208473	0.212082	0.159505	0.0885642	0.0362945	0.0109878	0.00246235	0.000409742	5.08369e-05	4.72626e-06	3.31136e-07	1.75945e-08	7.13769e-10	2.22644e-11	5.37901e-13	1.01416e-14	1.50424e-16	1.77192e-18	1.68095e-20	1.32104e-22	9.32152e-25	9.65591e-27	
N21	0.00012908	0.000483188	0.00232661	0.0097624	0.0321222	0.0801485	0.149642	0.207674	0.213376	0.161903	0.0906034	0.0373884	0.0113881	0.00256565	0.000428892	5.34202e-05	4.98256e-06	3.50017e-07	1.86368e-08	7.57269e-10	2.36493e-11	5.71831e-13	1.07866e-14	1.59998e-16	1.88285e-18	1.77899e-20	1.38073e-22	9.53923e-25	1.0929e-26	
N22	5.68818e-06	2.72321e-05	0.000181184	0.0010809	0.00515952	0.019016	0.0533197	0.112848	0.179435	0.213799	0.190732	0.127488	0.0639852	0.0241975	0.00692726	0.00150978	0.000252144	3.2499e-05	3.25757e-06	2.55958e-07	1.58937e-08	7.8634e-10	3.12504e-11	1.00562e-12	2.6409e-14	5.70427e-16	1.02387e-17	1.59876e-19	3.68661e-21	
N23	1.58727e-06	8.96009e-06	7.30441e-05	0.000522526	0.00293739	0.0125836	0.0404645	0.0966235	0.169953	0.219056	0.206475	0.142472	0.072253	0.0271034	0.00758319	0.00159805	0.000256391	3.16719e-05	3.04689e-06	2.3086e-07	1.39287e-08	6.76243e-10	2.66849e-11	8.63962e-13	2.31553e-14	5.18138e-16	9.78572e-18	1.63566e-19	4.14693e-21	
N24	2.8424e-07	2.84639e-06	3.94338e-05	0.000432976	0.00341899	0.018717	0.0689156	0.165925	0.255494	0.249146	0.154902	0.0625935	0.0168598	0.0031092	0.000402848	3.75601e-05	2.57557e-06	1.32477e-07	5.20312e-09	1.58578e-10	3.8056e-12	7.28748e-14	1.1271e-15	1.4236e-17	1.48339e-19	1.28712e-21	9.38653e-24	5.89578e-26	5.00124e-28	
ADCATR_Bembidion_lampros	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_concolor	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_californicum	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	3.83146e-08	2.76083e-07	2.91312e-06	2.74078e-05	0.000208163	0.00124167	0.00574137	0.0203975	0.0553073	0.113901	0.177634	0.209577	0.187222	0.126961	0.0656142	0.025972	0.00791935	0.00187185	0.000345235	5.00253e-05	5.7351e-06	5.23948e-07	3.84277e-08	2.2804e-09	1.10488e-10	4.4273e-12	1.50486e-13	4.66198e-15	2.0587e-16	
N26	6.4002e-10	1.20961e-08	3.01754e-07	5.95087e-06	8.56882e-05	0.000874556	0.00617742	0.02953	0.0936657	0.194168	0.260698	0.22623	0.127506	0.0471945	0.0116563	0.00195832	0.000228501	1.89109e-05	1.13295e-06	5.00881e-08	1.66355e-09	4.21943e-11	8.29719e-13	1.28251e-14	1.5781e-16	1.56414e-18	1.26503e-20	8.68379e-23	7.97105e-25	
ADCATR_Bembidion_inaequale	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.62188e-10	4.15269e-09	1.37624e-07	3.45501e-06	6.12257e-05	0.000741616	0.00596587	0.0310456	0.102413	0.21173	0.273187	0.220061	0.111093	0.0354201	0.00722626	0.000961583	8.54406e-05	5.19914e-06	2.2218e-07	6.82872e-09	1.54315e-10	2.61602e-12	3.38806e-14	3.40793e-16	2.70227e-18	1.71208e-20	8.777e-23	3.72253e-25	1.96387e-27	
N28	7.69934e-15	2.98125e-12	1.08102e-09	2.56827e-07	3.61358e-05	0.00265286	0.0819364	0.669427	0.225327	0.0198817	0.000725105	1.34506e-05	1.4288e-07	9.38996e-10	4.0345e-12	1.18214e-14	2.44356e-17	3.66537e-20	4.08724e-23	3.45985e-26	2.26457e-29	1.16487e-32	4.77767e-36	1.58274e-39	4.2844e-43	9.57611e-47	1.78476e-50	2.82341e-54	4.77579e-58	
ADCATR_Bembidion_obtusum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_properans	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei_carrianum	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N29	1.16298e-05	8.84653e-05	0.000792363	0.00560735	0.0279857	0.0931945	0.199944	0.270408	0.228599	0.121437	0.041231	0.00917165	0.00137497	0.000142933	1.05841e-05	5.72186e-07	2.30875e-08	7.09163e-10	1.68764e-11	3.16079e-13	4.72492e-15	5.70896e-17	5.63928e-19	4.60118e-21	3.13022e-23	1.79152e-25	8.72647e-28	3.78435e-30	2.243e-32	
N30	1.61657e-06	1.9311e-05	0.000293293	0.00320083	0.0220709	0.0911973	0.21892	0.299789	0.232395	0.10217	0.0257716	0.00381106	0.000340225	1.89544e-05	6.81518e-07	1.63294e-08	2.68528e-10	3.11252e-12	2.6046e-14	1.60765e-16	7.46123e-19	2.64905e-21	7.30761e-24	1.5884e-26	2.75526e-29	3.85839e-32	4.40874e-35	4.16485e-38	4.30191e-41	
N31	1.08623e-11	7.87138e-10	5.98673e-08	3.11259e-06	0.000101521	0.00195484	0.0208184	0.113833	0.29562	0.34381	0.176851	0.041846	0.00485588	0.000295977	1.01228e-05	2.06477e-07	2.65177e-09	2.24757e-11	1.30879e-13	5.41854e-16	1.64226e-18	3.73624e-21	6.52004e-24	8.89291e-27	9.63715e-30	8.41862e-33	6.00479e-36	3.5485e-39	2.25584e-42	
N32	1.85334e-14	5.0469e-12	1.25909e-09	1.8905e-07	1.57277e-05	0.000666247	0.0130082	0.105195	0.325647	0.372616	0.156322	0.0248798	0.001603	4.59218e-05	6.43954e-07	4.81676e-09	2.06753e-11	5.4138e-14	9.10061e-17	1.025e-19	8.0188e-23	4.49269e-26	1.8504e-29	5.72997e-33	1.3603e-36	2.51836e-40	3.97129e-44	3.50688e-46	3.35888e-47	
ADCATR_Bembidion_chalceum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	1.8942e-14	5.15818e-12	1.28935e-09	1.95473e-07	1.65136e-05	0.000709535	0.0138897	0.110239	0.330749	0.36789	0.151343	0.0236421	0.00147983	4.0972e-05	5.57496e-07	4.09177e-09	1.75051e-11	4.65137e-14	8.08637e-17	9.60097e-20	8.06789e-23	4.94414e-26	2.26627e-29	7.93984e-33	2.16599e-36	4.67547e-40	8.11078e-44	3.06713e-47	2.41047e-48	
N34	5.22219e-13	1.54769e-10	4.01232e-08	6.20756e-06	0.000512167	0.019089	0.239486	0.523608	0.193963	0.022291	0.00102248	2.16407e-05	2.35737e-07	1.44691e-09	5.39183e-12	1.29634e-14	2.11282e-17	2.43068e-20	2.04093e-23	1.28612e-26	6.22769e-30	2.36432e-33	7.16069e-37	1.7564e-40	3.53552e-44	5.90907e-48	8.2857e-52	9.84359e-56	1.15575e-59	
ADCATR_Bembidion_bellorum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_louisella	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rothfelsi	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.21503e-23	1.0987e-20	9.70557e-18	6.25035e-15	2.78392e-12	8.21084e-10	1.52315e-07	1.66559e-05	0.000984079	0.0275096	0.28143	0.438227	0.216565	0.0343968	0.000862582	8.37976e-06	4.13542e-08	1.19206e-10	2.19093e-13	2.72927e-16	2.41153e-19	1.56573e-22	7.68482e-26	2.91848e-29	8.74488e-33	2.10195e-36	4.1111e-40	6.63484e-44	1.06309e-47	
ADCATR_Bembidion_americanum	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bifossulatum	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	1.49782e-05	0.000160016	0.00193462	0.0155385	0.074357	0.202874	0.306839	0.252972	0.11329	0.0278515	0.00384468	0.000307534	1.47862e-05	4.44001e-07	8.64357e-09	1.1296e-10	1.02292e-12	6.60375e-15	3.11706e-17	1.10014e-19	2.96177e-22	6.1908e-25	1.02069e-27	1.34627e-30	1.43873e-33	1.26009e-36	9.13935e-40	5.55645e-43	3.63605e-46	
N37	1.26732e-10	1.50189e-08	1.64279e-06	0.000113512	0.00429868	0.0753465	0.45101	0.409904	0.0565952	0.00267188	5.83992e-05	6.94041e-07	4.96221e-09	2.2901e-11	7.18901e-14	1.59893e-16	2.6037e-19	3.18942e-22	3.00657e-25	2.22384e-28	1.31247e-31	6.27167e-35	2.45795e-38	7.99129e-42	2.17739e-45	5.01771e-49	9.86131e-53	1.6708e-56	2.99004e-60	
ADCATR_Bembidion_honestum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_arenobilis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	0.000147287	0.00121888	0.00950477	0.0483358	0.14987	0.273384	0.285248	0.166829	0.0543427	0.00998348	0.00106442	6.84211e-05	2.76412e-06	7.30956e-08	1.31382e-09	1.66005e-11	1.51897e-13	1.03301e-15	5.3414e-18	2.14213e-20	6.78069e-23	1.72045e-25	3.54728e-28	6.01634e-31	8.48591e-34	1.00522e-36	1.009e-39	8.68062e-43	8.43897e-46	
ADCATR_Bembidion_rufotinctum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_integrum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_antiquum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	2.74449e-31	1.69693e-28	9.98435e-26	4.99843e-23	2.07618e-20	6.98315e-18	1.85647e-15	3.80331e-13	5.83642e-11	6.48628e-09	5.00492e-07	2.53736e-05	0.000783604	0.0132227	0.103696	0.304511	0.349855	0.177622	0.0441355	0.00573155	0.000402217	1.53534e-05	3.15025e-07	3.48246e-09	2.29343e-11	9.83978e-14	2.95803e-16	6.82306e-19	1.69284e-21	
ADCATR_Bembidion_balli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	5.99369e-39	1.53385e-35	3.88708e-32	7.97048e-29	1.2944e-25	1.62947e-22	1.5534e-19	1.09232e-16	5.49405e-14	1.90429e-11	4.34118e-09	6.12621e-07	4.93054e-05	0.00201622	0.0354267	0.213415	0.38061	0.266515	0.0865207	0.014182	0.00121004	5.26435e-05	1.068e-06	8.39119e-09	3.26199e-11	7.31456e-14	1.04147e-16	1.01022e-19	9.12081e-23	
ADCATR_Bembidion_lapponicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_confusum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N41	0.0446814	0.0583959	0.0807355	0.1064	0.127783	0.137507	0.131656	0.111745	0.0838884	0.0556175	0.0325366	0.0167886	0.0076412	0.00306906	0.00108864	0.000341396	9.47777e-05	2.33287e-05	5.09986e-06	9.92e-07	1.72033e-07	2.66537e-08	3.69748e-09	4.60402e-10	5.1643e-11	5.2617e-12	5.01372e-13	5.05624e-14	9.04198e-15	
ADCATR_Bembidion_aenulum	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	0.0670547	0.148924	0.281553	0.293303	0.15524	0.0450855	0.0078741	0.000891387	6.9309e-05	3.87124e-06	1.60907e-07	5.11993e-09	1.27629e-10	2.54074e-12	4.10488e-14	5.45687e-16	6.04002e-18	5.62432e-20	4.44615e-22	3.00801e-24	1.75421e-26	8.87591e-29	3.91967e-31	1.51924e-33	5.19891e-36	1.58405e-38	4.3795e-41	1.1621e-43	3.87498e-46	
ADCATR_Bembidion_insulatum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_umbratum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Pogonus_chalceus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	0.156299	0.161252	0.158354	0.146048	0.124653	0.0971554	0.0684057	0.0431503	0.0242382	0.0120716	0.00531493	0.00206481	0.000707061	0.000213331	5.67185e-05	1.32956e-05	2.75036e-06	5.02672e-07	8.12875e-08	1.16509e-08	1.48317e-09	1.68132e-10	1.70319e-11	1.5498e-12	1.27742e-13	9.67968e-15	6.94503e-16	5.09514e-17	5.43422e-18	
ADCATR_Bembidion_ruficorne	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	0.159362	0.161765	0.154989	0.139782	0.118133	0.093053	0.0679494	0.0457697	0.0283172	0.0160353	0.00828827	0.00390224	0.00167106	0.000650257	0.000229808	7.375e-05	2.14945e-05	5.69144e-06	1.36991e-06	2.99953e-07	5.97985e-08	1.08657e-08	1.8019e-09	2.7327e-10	3.80596e-11	4.92449e-12	6.14436e-13	8.42314e-14	1.99999e-14	
N45	0.10577	0.140431	0.180575	0.194673	0.167717	0.113794	0.0605756	0.0253367	0.00836943	0.00220044	0.000464843	7.97186e-05	1.12155e-05	1.30773e-06	1.27605e-07	1.05146e-08	7.37794e-10	4.44255e-11	2.31181e-12	1.04642e-13	4.14466e-15	1.44443e-16	4.45253e-18	1.2205e-19	2.99426e-21	6.64424e-23	1.36492e-24	2.76571e-26	8.21881e-28	
ADCATR_Trechus_quadristriatus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Trechus_obtusus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Perileptus_areolatus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.273028	0.249566	0.195747	0.132829	0.0785095	0.0406358	0.018494	0.00742404	0.00263508	0.000828623	0.000231248	5.73635e-05	1.2667e-05	2.49352e-06	4.38193e-07	6.88398e-08	9.68156e-09	1.22066e-09	1.38167e-10	1.40597e-11	1.28787e-12	1.06309e-13	7.91525e-15	5.32081e-16	3.23677e-17	1.79468e-18	9.27692e-20	4.8438e-21	4.05296e-22	
N47	0.195046	0.191533	0.172487	0.142884	0.109083	0.0768408	0.0499773	0.0300224	0.0166599	0.00854007	0.00404401	0.00176897	0.000714823	0.000266859	9.20515e-05	2.93451e-05	8.64802e-06	2.35677e-06	5.94173e-07	1.38643e-07	2.99571e-08	5.99754e-09	1.11339e-09	1.91902e-10	3.08074e-11	4.656e-12	6.89584e-13	1.16221e-13	3.5105e-14	
N48	0.202047	0.197559	0.176351	0.144047	0.107771	0.0738585	0.0463466	0.0266107	0.0139699	0.00670081	0.00293505	0.0011735	0.000428186	0.000142574	4.33268e-05	1.20197e-05	3.04528e-06	7.04987e-07	1.4922e-07	2.88984e-08	5.1248e-09	8.32976e-10	1.24231e-10	1.70294e-11	2.1532e-12	2.53683e-13	2.88321e-14	3.59548e-15	7.89151e-16	
N49	0.189376	0.189531	0.175865	0.149908	0.116045	0.0806732	0.049891	0.0272482	0.0130739	0.00549161	0.0020151	0.000645239	0.000180233	4.39301e-05	9.35007e-06	1.73962e-06	2.83308e-07	4.04468e-08	5.07063e-09	5.59203e-10	5.43534e-11	4.6653e-12	3.54324e-13	2.3861e-14	1.42811e-15	7.62586e-17	3.68381e-18	1.75359e-19	1.46676e-20	
N50	0.15225	0.160476	0.161977	0.152042	0.129675	0.0990189	0.0671238	0.0402091	0.0212323	0.00987131	0.00403893	0.00145449	0.000461226	0.00012889	3.17751e-05	6.91941e-06	1.33291e-06	2.27504e-07	3.44661e-08	4.64323e-09	5.57335e-10	5.97246e-11	5.72569e-12	4.92139e-13	3.80253e-14	2.65425e-15	1.70519e-16	1.11633e-17	1.3174e-18	
ADCASC_Clivina_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
