N8	0.00679376	0.0138167	0.0344691	0.0780186	0.141531	0.196701	0.206197	0.162485	0.096517	0.0434935	0.014996	0.00399444	0.000830353	0.000136079	1.77546e-05	1.86172e-06	1.58296e-07	1.1006e-08	6.30703e-10	3.00116e-11	1.19416e-12	3.99963e-14	1.13467e-15	2.74269e-17	5.68056e-19	1.01364e-20	1.56744e-22	2.12178e-24	2.63592e-26	4.90628e-28	
ADCACA_Carabus_punctatoauratus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.0086513	0.0459324	0.167074	0.316656	0.301062	0.133905	0.0243745	0.00222336	0.000116975	3.88672e-06	8.67919e-08	1.36283e-09	1.55776e-11	1.33231e-13	8.72055e-16	4.45183e-18	1.80149e-20	5.86068e-23	1.55198e-25	3.38258e-28	6.12847e-31	9.31321e-34	1.19685e-36	1.31044e-39	1.23087e-42	9.98092e-46	7.02845e-49	4.32525e-52	2.3703e-55	1.52853e-58	
ADCACA_Carabus_auronitens	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_nemoralis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.114106	0.123627	0.131835	0.134458	0.128223	0.112724	0.0906344	0.066369	0.0441632	0.0266717	0.0146096	0.00725525	0.00326591	0.00133249	0.000492789	0.000165221	5.02348e-05	1.38562e-05	3.46902e-06	7.88781e-07	1.63009e-07	3.06446e-08	5.24625e-09	8.19062e-10	1.16878e-10	1.53134e-11	1.86434e-12	2.18926e-13	2.8237e-14	6.35575e-15	
ADCANE_Notiophilus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.087651	0.100822	0.117152	0.129993	0.133245	0.12423	0.104684	0.079533	0.0544303	0.0335457	0.018617	0.00930414	0.00418774	0.00169783	0.000620181	0.000204173	6.06065e-05	1.62302e-05	3.92397e-06	8.57299e-07	1.69466e-07	3.03608e-08	4.94155e-09	7.33221e-10	9.96861e-11	1.25119e-11	1.46613e-12	1.63609e-13	1.86104e-14	3.2788e-15	
ADCASC_Clivina_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N12	0.16259	0.167153	0.162705	0.14772	0.123296	0.093554	0.0640362	0.0393421	0.0216263	0.010616	0.00464838	0.00181454	0.000631383	0.000195864	5.41921e-05	1.33819e-05	2.95159e-06	5.82063e-07	1.0274e-07	1.62515e-08	2.30676e-09	2.94219e-10	3.37711e-11	3.49388e-12	3.26385e-13	2.75982e-14	2.12445e-15	1.52238e-16	1.13427e-17	1.51912e-18	
ADCAPA_Penetretus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.20632	0.204296	0.185176	0.151732	0.110769	0.0710889	0.0396809	0.019114	0.00790364	0.00279659	0.000845466	0.000218328	4.81901e-05	9.10411e-06	1.47492e-06	2.0537e-07	2.464e-08	2.55427e-09	2.29432e-10	1.79091e-11	1.21847e-12	7.24715e-14	3.77941e-15	1.73324e-16	7.01036e-18	2.50826e-19	7.97053e-21	2.27577e-22	6.26672e-24	2.86519e-25	
ADCABR_Promecoderus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.191043	0.193544	0.182224	0.155942	0.118574	0.0786278	0.044859	0.0218236	0.00900447	0.00314211	0.000926386	0.000230843	4.868e-05	8.70454e-06	1.32302e-06	1.71408e-07	1.89873e-08	1.80411e-09	1.47526e-10	1.04173e-11	6.37386e-13	3.39064e-14	1.57347e-15	6.39105e-17	2.27952e-18	7.16283e-20	1.99014e-21	4.92982e-23	1.15203e-24	4.45892e-26	
ADCACA_Calosoma_inquistor	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.0653447	0.112993	0.193913	0.246351	0.209289	0.116317	0.0428572	0.0107645	0.00190207	0.000243663	2.32491e-05	1.69164e-06	9.57971e-08	4.29745e-09	1.55079e-10	4.56259e-12	1.10745e-13	2.24106e-15	3.8165e-17	5.51591e-19	6.81731e-21	7.25531e-23	6.69096e-25	5.37807e-27	3.7878e-29	2.34927e-31	1.28948e-33	6.31151e-36	2.85104e-38	1.77983e-40	
ADCAPS_Mecyclothorax_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.272557	0.248574	0.194778	0.132624	0.079068	0.0414481	0.0191427	0.00779558	0.00279989	0.000886916	0.000247775	6.10476e-05	1.32669e-05	2.54373e-06	4.30478e-07	6.43364e-08	8.49777e-09	9.92831e-10	1.02703e-10	9.41289e-12	7.63873e-13	5.47289e-14	3.44565e-15	1.89753e-16	9.12119e-18	3.83974e-19	1.43889e-20	5.09243e-22	2.14181e-23	2.37126e-24	
N17	0.250518	0.2344	0.192236	0.139001	0.089006	0.0506227	0.0256223	0.0115532	0.00464358	0.00166423	0.000531999	0.000151738	3.86334e-05	8.78569e-06	1.78591e-06	3.24795e-07	5.29033e-08	7.7269e-09	1.01339e-09	1.19533e-10	1.27037e-11	1.21917e-12	1.05947e-13	8.36772e-15	6.03791e-16	4.01118e-17	2.48227e-18	1.45979e-19	8.61984e-21	7.2115e-22	
ADCASC_Dyschirius_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.181373	0.183346	0.173004	0.150466	0.118997	0.0845801	0.0535414	0.0299836	0.0147831	0.0063954	0.00242219	0.000801975	0.000231948	5.85853e-05	1.2925e-05	2.49195e-06	4.2021e-07	6.20389e-08	8.02911e-09	9.12184e-10	9.11112e-11	8.01395e-12	6.21806e-13	4.26362e-14	2.58839e-15	1.39408e-16	6.68028e-18	2.87704e-19	1.20184e-20	8.90781e-22	
N19	0.113526	0.124337	0.135045	0.140458	0.135623	0.118805	0.092939	0.0642541	0.0389964	0.0206885	0.00956975	0.00385412	0.00135064	0.000411843	0.000109317	2.52777e-05	5.09726e-06	8.97533e-07	1.38211e-07	1.86457e-08	2.20828e-09	2.30156e-10	2.11733e-11	1.7261e-12	1.25404e-13	8.19271e-15	4.88989e-16	2.75113e-17	1.58427e-18	1.47826e-19	
N20	0.107781	0.115712	0.122579	0.125888	0.123028	0.112581	0.0952639	0.0738759	0.0521841	0.0334444	0.0194011	0.0101741	0.00482094	0.00206434	0.000799249	0.000280036	8.88933e-05	2.56003e-05	6.69937e-06	1.59604e-06	3.46929e-07	6.89969e-08	1.26014e-08	2.12469e-09	3.33396e-10	4.93173e-11	7.02416e-12	9.96982e-13	1.49246e-13	2.93067e-14	
ADCACA_Carabus_problematicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.00199071	0.00847278	0.037789	0.118333	0.235238	0.282065	0.201241	0.0865494	0.0234852	0.0042459	0.000537633	4.97276e-05	3.47767e-06	1.89165e-07	8.19196e-09	2.87993e-10	8.35502e-12	2.02841e-13	4.17101e-15	7.34117e-17	1.11625e-18	1.47868e-20	1.71992e-22	1.77036e-24	1.62664e-26	1.3489e-28	1.02575e-30	7.32841e-33	5.09807e-35	4.2414e-37	
ADCALO_Loricera_pilicornis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Demetrias_atricapillus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.0903165	0.102154	0.117377	0.130971	0.13641	0.128891	0.108455	0.0803412	0.0520323	0.0293406	0.0143721	0.00610829	0.00225169	0.000720059	0.000199874	4.82031e-05	1.01118e-05	1.84765e-06	2.94522e-07	4.10267e-08	5.00349e-09	5.35329e-10	5.0362e-11	4.17727e-12	3.06569e-13	2.00167e-14	1.17527e-15	6.37907e-17	3.53206e-18	3.33325e-19	
N23	0.0298424	0.0428359	0.0692993	0.10817	0.14877	0.172059	0.163392	0.125851	0.0781681	0.0390758	0.015731	0.0051119	0.00134556	0.00028812	5.04257e-05	7.24979e-06	8.60668e-07	8.48073e-08	6.97192e-09	4.80607e-10	2.79188e-11	1.37334e-12	5.7477e-14	2.05634e-15	6.31927e-17	1.67717e-18	3.87664e-20	7.98002e-22	1.60099e-23	4.84861e-25	
N24	0.0325553	0.0469286	0.0766212	0.120097	0.163116	0.181944	0.162239	0.114125	0.0629507	0.0271792	0.00919336	0.00244277	0.00051189	8.5005e-05	1.12466e-05	1.19234e-06	1.01896e-07	7.06176e-09	3.99301e-10	1.85338e-11	7.10533e-13	2.2642e-14	6.03813e-16	1.35785e-17	2.59849e-19	4.28114e-21	6.16778e-23	7.94326e-25	9.53942e-27	1.40638e-28	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0358171	0.0525205	0.0865147	0.133933	0.175849	0.186029	0.154569	0.0995601	0.0493901	0.0188208	0.00550872	0.00124063	0.000215659	2.9054e-05	3.04832e-06	2.5041e-07	1.61977e-08	8.29922e-10	3.38872e-11	1.10949e-12	2.93092e-14	6.28698e-16	1.10226e-17	1.59056e-19	1.90345e-21	1.90573e-23	1.61359e-25	1.17435e-27	7.74231e-30	7.48148e-32	
N26	0.0380836	0.0571088	0.0954541	0.146692	0.187048	0.188367	0.146121	0.0861336	0.0382926	0.0127917	0.00320746	0.000604307	8.57739e-05	9.20774e-06	7.51268e-07	4.68568e-08	2.24825e-09	8.35523e-11	2.42215e-12	5.5174e-14	9.94869e-16	1.43055e-17	1.65248e-19	1.54458e-21	1.17655e-23	7.35462e-26	3.79844e-28	1.63198e-30	5.92335e-33	2.68446e-35	
N27	0.0857403	0.112238	0.149569	0.177418	0.17568	0.140706	0.0895326	0.0447726	0.0174878	0.0053213	0.00126164	0.000233612	3.39177e-05	3.8814e-06	3.52214e-07	2.55121e-08	1.48529e-09	6.99945e-11	2.68881e-12	8.47836e-14	2.20929e-15	4.78875e-17	8.68864e-19	1.32758e-20	1.71818e-22	1.89413e-24	1.78913e-26	1.46149e-28	1.07439e-30	1.10565e-32	
N28	0.15612	0.175333	0.188897	0.178975	0.141005	0.0895498	0.045091	0.0178499	0.00553504	0.00134375	0.000255829	3.83199e-05	4.53595e-06	4.26559e-07	3.20571e-08	1.93753e-09	9.4798e-11	3.7798e-12	1.23638e-13	3.33965e-15	7.49754e-17	1.40773e-18	2.22398e-20	2.97358e-22	3.3837e-24	3.2947e-26	2.76058e-28	2.0086e-30	1.3214e-32	1.20901e-34	
N29	0.177699	0.19233	0.196461	0.175437	0.129411	0.0762552	0.0352636	0.0126889	0.00354063	0.000765819	0.000128602	1.68162e-05	1.71911e-06	1.3805e-07	8.75493e-09	4.41014e-10	1.77527e-11	5.74626e-13	1.50504e-14	3.20984e-16	5.60917e-18	8.0807e-20	9.65457e-22	9.62221e-24	8.04489e-26	5.67323e-28	3.39221e-30	1.72903e-32	7.63401e-35	4.41614e-37	
N30	0.225471	0.222575	0.197827	0.15391	0.102266	0.0570591	0.0264647	0.0101514	0.00321451	0.000840652	0.000181916	3.26713e-05	4.88756e-06	6.11548e-07	6.42819e-08	5.70209e-09	4.28802e-10	2.74625e-11	1.50466e-12	7.08372e-14	2.87784e-15	1.0131e-16	3.1028e-18	8.29934e-20	1.946e-21	4.01487e-23	7.32132e-25	1.19271e-26	1.83854e-28	4.40003e-30	
N31	0.242855	0.230782	0.193985	0.143691	0.0932663	0.0527551	0.0258936	0.0109982	0.00403726	0.00128067	0.000351345	8.34895e-05	1.72193e-05	3.08979e-06	4.83648e-07	6.62284e-08	7.95703e-09	8.41292e-10	7.85124e-11	6.48671e-12	4.75872e-13	3.10884e-14	1.81379e-15	9.47684e-17	4.44667e-18	1.87943e-19	7.19184e-21	2.53494e-22	8.99102e-24	5.38109e-25	
ADCAHA_Platyderus_lusitanicus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.230331	0.22456	0.19629	0.150839	0.0999161	0.0561996	0.0265901	0.0105342	0.00349099	0.000969156	0.000226084	4.4498e-05	7.42364e-06	1.05496e-06	1.28344e-07	1.34342e-08	1.21583e-09	9.5593e-11	6.55937e-12	3.94542e-13	2.08903e-14	9.776e-16	4.05885e-17	1.50056e-18	4.95713e-20	1.46836e-21	3.91622e-23	9.49992e-25	2.22474e-26	8.68527e-28	
ADCAHA_Amara_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.132526	0.155981	0.178955	0.180934	0.152685	0.104684	0.0574923	0.0250946	0.00867007	0.00236736	0.000510996	8.73314e-05	1.18479e-05	1.28015e-06	1.10586e-07	7.67002e-09	4.29052e-10	1.94482e-11	7.17784e-13	2.16757e-14	5.38197e-16	1.10412e-17	1.88062e-19	2.6722e-21	3.18247e-23	3.19172e-25	2.70882e-27	1.95851e-29	1.24014e-31	1.09412e-33	
N34	0.156469	0.171671	0.180732	0.170818	0.138483	0.0937579	0.0522115	0.023713	0.008746	0.00261584	0.000634822	0.000125267	2.01622e-05	2.65755e-06	2.88153e-07	2.58279e-08	1.92353e-09	1.19655e-10	6.24989e-12	2.75552e-13	1.03079e-14	3.28829e-16	8.98959e-18	2.1162e-19	4.30976e-21	7.62979e-23	1.18144e-24	1.62294e-26	2.10381e-28	4.0474e-30	
ADCAHA_Pterostichus_melanarius	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.157451	0.167423	0.171175	0.1616	0.135506	0.0979216	0.059732	0.0303626	0.0127683	0.00442751	0.00126517	0.000298283	5.8167e-05	9.41344e-06	1.26927e-06	1.43212e-07	1.35836e-08	1.08823e-09	7.39889e-11	4.28978e-12	2.13096e-13	9.11183e-15	3.36891e-16	1.08177e-17	3.02963e-19	7.43088e-21	1.60274e-22	3.05849e-24	5.38035e-26	1.52514e-27	
N36	0.0743742	0.103756	0.153432	0.198221	0.199809	0.148866	0.0801045	0.0308998	0.00855223	0.0017082	0.00024839	2.65729e-05	2.11566e-06	1.26859e-07	5.79746e-09	2.04294e-10	5.61391e-12	1.216e-13	2.09745e-15	2.90884e-17	3.2731e-19	3.01379e-21	2.28906e-23	1.44495e-25	7.63424e-28	3.29166e-29	5.831e-30	8.15803e-31	9.57874e-32	1.41152e-32	
N37	0.0737151	0.103126	0.153235	0.198847	0.200841	0.14942	0.0799863	0.0305758	0.00835338	0.00164039	0.000233562	2.43645e-05	1.88354e-06	1.0919e-07	4.8032e-09	1.62205e-10	4.25267e-12	8.74955e-14	1.42715e-15	1.86338e-17	1.96531e-19	1.6888e-21	1.19189e-23	6.96119e-26	3.3885e-28	1.38401e-30	4.77984e-33	1.43881e-35	5.30388e-38	9.93758e-40	
N38	0.032602	0.0656721	0.134282	0.213016	0.239031	0.182332	0.0929731	0.0316065	0.007223	0.00112813	0.000123001	9.57787e-06	5.44736e-07	2.31114e-08	7.45786e-10	1.86294e-11	3.66011e-13	5.73773e-15	7.27069e-17	7.53532e-19	6.45577e-21	4.61662e-23	2.78017e-25	1.42136e-27	6.21506e-30	2.34025e-32	7.63642e-35	2.17223e-37	5.44992e-40	1.72851e-42	
ADCAHA_Pterostichus_nemoralis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	3.38838e-14	2.08004e-11	9.12867e-09	2.49954e-06	0.000382187	0.0271371	0.604466	0.362149	0.00583301	2.94149e-05	6.85657e-08	8.84714e-11	7.02489e-14	3.68225e-17	1.33974e-20	3.51365e-24	6.84082e-28	1.01231e-31	1.1608e-35	1.04809e-39	7.55254e-44	4.39348e-48	2.08348e-52	8.12234e-57	2.62187e-61	7.0514e-66	1.58847e-70	3.01107e-75	4.83673e-80	7.69904e-85	
ADCAHA_Pterostichus_nigrita	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_alacer	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_aterrimus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	0.0566634	0.0902008	0.143436	0.189755	0.197837	0.158974	0.097247	0.045	0.0157313	0.00416662	0.00084124	0.000130558	1.57277e-05	1.486e-06	1.1129e-07	6.67565e-09	3.23958e-10	1.28407e-11	4.19478e-13	1.13901e-14	2.59108e-16	4.97497e-18	8.11822e-20	1.13318e-21	1.36124e-23	1.41521e-25	1.28029e-27	1.01442e-29	7.24248e-32	7.39512e-34	
N41	0.000832353	0.00399614	0.0198456	0.0721984	0.173909	0.265442	0.251442	0.146523	0.0524687	0.011599	0.00159756	0.000138876	7.74281e-06	2.82058e-07	6.85203e-09	1.13417e-10	1.30718e-12	1.07141e-14	6.37164e-17	2.80126e-19	9.2703e-22	2.3828e-24	6.37986e-27	7.16847e-29	2.03018e-30	5.54417e-32	1.34147e-33	2.88214e-35	5.55401e-37	1.22177e-38	
N42	0.000897916	0.00421821	0.0206769	0.0743877	0.177099	0.266896	0.249384	0.143249	0.0505469	0.0110129	0.00149614	0.000128485	7.09372e-06	2.56728e-07	6.22101e-09	1.03194e-10	1.19808e-12	9.9472e-15	6.02753e-17	2.71661e-19	9.26709e-22	2.43125e-24	4.97836e-27	8.09487e-30	1.17659e-32	5.45824e-35	1.3207e-36	3.61872e-38	9.27148e-40	2.9187e-41	
ADCAHA_Pterostichus_spinolae	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_globosus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	6.63552e-06	5.73143e-05	0.000582642	0.00450782	0.0240272	0.0843165	0.189547	0.268449	0.237847	0.132155	0.0464274	0.0104167	0.00150795	0.000142461	8.92094e-06	3.78503e-07	1.117e-08	2.35588e-10	3.64446e-12	4.23424e-14	3.77384e-16	2.62916e-18	1.45578e-20	6.50152e-23	2.37281e-25	7.15997e-28	1.80514e-30	3.83917e-33	6.99733e-36	1.53672e-38	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	0.128717	0.17094	0.219945	0.22091	0.155374	0.0739566	0.0238859	0.00532797	0.000839495	9.55998e-05	8.03993e-06	5.09307e-07	2.47398e-08	9.36488e-10	2.80296e-11	6.72149e-13	1.30691e-14	2.08302e-16	2.74876e-18	3.03069e-20	2.81547e-22	2.22085e-24	1.49813e-26	8.69964e-29	4.37559e-31	1.91701e-33	7.35471e-36	2.48409e-38	7.49962e-41	2.96747e-43	
ADCAHA_Pterostichus_interruptus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.0915359	0.117222	0.150462	0.171679	0.165917	0.133394	0.0885409	0.0483513	0.0216981	0.00800523	0.00243203	0.000609971	0.000126701	2.18759e-05	3.15203e-06	3.80589e-07	3.86732e-08	3.32133e-09	2.42112e-10	1.50439e-11	8.00103e-13	3.65714e-14	1.44237e-15	4.92767e-17	1.46398e-18	3.79866e-20	8.66779e-22	1.77569e-23	3.5789e-25	1.10392e-26	
ADCAHA_Stomis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.00907957	0.0143532	0.0266567	0.0485582	0.0797999	0.11468	0.142561	0.152721	0.140807	0.111696	0.0762472	0.0448134	0.0226955	0.00991488	0.00374129	0.00122127	0.000345478	8.48568e-05	1.81352e-05	3.3799e-06	5.50624e-07	7.86048e-08	9.85832e-09	1.08919e-09	1.0635e-10	9.22087e-12	7.17542e-13	5.17858e-14	3.88071e-15	4.71243e-16	
ADCAHA_Pterostichus_herculeanus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	0.209819	0.207184	0.186594	0.15131	0.108974	0.0689138	0.0379479	0.0180944	0.00744574	0.00263946	0.000805621	0.000211792	4.80067e-05	9.39671e-06	1.59137e-06	2.33698e-07	2.98325e-08	3.31904e-09	3.22706e-10	2.74973e-11	2.0592e-12	1.35918e-13	7.92999e-15	4.10128e-16	1.88563e-17	7.73016e-19	2.83768e-20	9.4482e-22	3.07485e-23	1.69778e-24	
N48	0.260121	0.242755	0.197168	0.139131	0.0849335	0.0446304	0.0200949	0.00772479	0.00252932	0.000704567	0.00016695	3.36769e-05	5.79167e-06	8.50933e-07	1.07075e-07	1.15718e-08	1.07736e-09	8.66861e-11	6.04788e-12	3.67091e-13	1.945e-14	9.02598e-16	3.68072e-17	1.32326e-18	4.20746e-20	1.18689e-21	2.98008e-23	6.70056e-25	1.41424e-26	4.96936e-28	
ADCAHA_Poecilus_cupreus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	0.265998	0.261606	0.218755	0.144507	0.0724161	0.0271572	0.00763486	0.00162435	0.000264893	3.35714e-05	3.35211e-06	2.67149e-07	1.71994e-08	9.04515e-10	3.92527e-11	1.41875e-12	4.30735e-14	1.10705e-15	2.42596e-17	4.56271e-19	7.4103e-21	1.04514e-22	1.28684e-24	1.38997e-26	1.32315e-28	1.1148e-30	8.34801e-33	5.58699e-35	3.43646e-37	3.03546e-39	
ADCAHA_Poecilus_versicolor	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
