ADCACA_Pamborus_opacus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.102066	0.334763	0.455524	0.101262	0.00623518	0.000147091	1.6183e-06	9.45789e-09	3.22053e-11	6.84651e-14	9.58814e-17	9.23369e-20	6.33363e-23	3.18627e-26	1.20508e-29	3.49993e-33	7.95009e-37	1.43516e-40	2.08812e-44	2.47938e-48	2.42928e-52	1.98367e-56	1.36206e-60	7.92784e-65	3.94023e-69	1.68338e-73	6.21968e-78	1.99864e-82	6.16165e-87	
ADCACA_Carabus_auronitens	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_tropicus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.00732091	0.0862008	0.479207	0.38234	0.0431848	0.0017139	3.25808e-05	3.4772e-07	2.29703e-09	1.00403e-11	3.04962e-14	6.68455e-17	1.08982e-19	1.35482e-22	1.31129e-25	1.00585e-28	6.20942e-32	3.12667e-35	1.29947e-38	4.50473e-42	1.31485e-45	3.25887e-49	6.91141e-53	1.26299e-56	2.00137e-60	2.76617e-64	3.35294e-68	3.59657e-72	4.15292e-76	
ADCACA_Carabus_nemoralis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_alternans	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	4.28157e-08	2.66501e-07	2.04425e-06	1.40617e-05	8.25695e-05	0.000408692	0.00169409	0.00585022	0.0167543	0.0396423	0.077274	0.123867	0.163132	0.176486	0.15689	0.114665	0.0689358	0.0341067	0.0138915	0.00465877	0.00128685	0.000292933	5.50233e-05	8.55054e-06	1.10512e-06	1.20196e-07	1.13438e-08	1.03045e-09	1.45661e-10	
ADCACA_Carabus_punctatoauratus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N11	0.174557	0.174511	0.162563	0.141171	0.114194	0.0859153	0.0600188	0.0388684	0.0233026	0.0129195	0.00661893	0.0031319	0.00136832	0.000551942	0.000205568	7.07071e-05	2.24674e-05	6.5978e-06	1.79147e-06	4.50011e-07	1.04643e-07	2.25425e-08	4.50364e-09	8.36084e-10	1.44928e-10	2.37888e-11	3.86542e-12	7.16995e-13	2.29163e-13	
ADCANE_Notiophilus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.138424	0.146122	0.149041	0.143716	0.128464	0.104929	0.0775729	0.0515946	0.0307575	0.0163969	0.00780677	0.00331744	0.00125802	0.000425811	0.000128706	3.47655e-05	8.39939e-06	1.81699e-06	3.52343e-07	6.13252e-08	9.59301e-09	1.35061e-09	1.714e-10	1.96388e-11	2.03629e-12	1.92128e-13	1.68844e-14	1.55882e-15	2.64273e-16	
N13	0.130536	0.143995	0.156101	0.157859	0.142938	0.11286	0.0765139	0.0441717	0.0216324	0.00897873	0.00316136	0.00094627	0.000241507	5.27399e-05	9.8926e-06	1.60025e-06	2.24159e-07	2.73022e-08	2.90315e-09	2.70582e-10	2.21899e-11	1.60716e-12	1.03174e-13	5.89153e-15	3.00362e-16	1.37452e-17	5.73273e-19	2.36165e-20	1.68376e-21	
ADCASC_Clivina_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Penetretus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.055854	0.0731359	0.0996923	0.126694	0.143783	0.143695	0.125858	0.096414	0.0645228	0.0376953	0.0192175	0.00854892	0.00331927	0.00112547	0.000333546	8.64957e-05	1.96537e-05	3.91913e-06	6.87067e-07	1.06098e-07	1.44615e-08	1.74363e-09	1.86392e-10	1.77099e-11	1.50041e-12	1.14064e-13	7.95043e-15	5.63984e-16	7.06435e-17	
ADCABR_Promecoderus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.194806	0.224083	0.230742	0.183992	0.106329	0.0437901	0.0129481	0.00279777	0.000451028	5.53773e-05	5.27839e-06	3.97365e-07	2.39906e-08	1.17744e-09	4.75424e-11	1.59623e-12	4.49881e-14	1.07344e-15	2.18506e-17	3.82087e-19	5.77578e-21	7.5913e-23	8.72142e-25	8.80215e-27	7.84315e-29	6.21007e-31	4.43328e-33	3.01038e-35	2.83278e-37	
ADCAPS_Mecyclothorax_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.297721	0.262202	0.194544	0.123834	0.0682205	0.0326752	0.0136465	0.00498054	0.00159134	0.000445807	0.000109651	2.37084e-05	4.51153e-06	7.56438e-07	1.11879e-07	1.46132e-08	1.68764e-09	1.72534e-10	1.56298e-11	1.25135e-12	8.5963e-14	4.89187e-15	2.26888e-16	8.65247e-18	2.88949e-19	1.12346e-20	9.09243e-22	1.52371e-22	5.08771e-23	
N17	0.215457	0.208471	0.182261	0.144317	0.10359	0.0674141	0.0397616	0.021244	0.0102764	0.00449879	0.00178196	0.000638602	0.000207094	6.07966e-05	1.61672e-05	3.89756e-06	8.52747e-07	1.69549e-07	3.06853e-08	5.06542e-09	7.64646e-10	1.05893e-10	1.35091e-11	1.59584e-12	1.75688e-13	1.81677e-14	1.78622e-15	1.75447e-16	2.56284e-17	
ADCASC_Dyschirius_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.221798	0.213648	0.185096	0.144477	0.1016	0.0643019	0.036569	0.0186561	0.00852405	0.00348314	0.00127145	0.000414248	0.000120396	3.12051e-05	7.21262e-06	1.48697e-06	2.73547e-07	4.4932e-08	6.59507e-09	8.65861e-10	1.01799e-10	1.0732e-11	1.01606e-12	8.65424e-14	6.64651e-15	4.62276e-16	2.96193e-17	1.9376e-18	2.33946e-19	
N19	0.222131	0.213657	0.184687	0.143875	0.101142	0.0641815	0.0367529	0.0189796	0.00883176	0.0037001	0.00139468	0.000472705	0.000144015	3.94341e-05	9.70582e-06	2.14799e-06	4.27679e-07	7.66712e-08	1.23888e-08	1.80673e-09	2.38225e-10	2.84676e-11	3.09367e-12	3.07325e-13	2.81317e-14	2.40265e-15	1.95469e-16	1.6066e-17	2.01513e-18	
ADCALO_Loricera_pilicornis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.230552	0.220742	0.18883	0.144371	0.0984758	0.0597549	0.0321521	0.0152928	0.00641241	0.00236502	0.000765909	0.000217526	5.41372e-05	1.18025e-05	2.25397e-06	3.7718e-07	5.53398e-08	7.12486e-09	8.0579e-10	8.01516e-11	7.02202e-12	5.42707e-13	3.70685e-14	2.24226e-15	1.20439e-16	5.77079e-18	2.50352e-19	1.07126e-20	8.09382e-22	
N21	0.21382	0.209028	0.185506	0.148537	0.106432	0.0676955	0.0379592	0.0186651	0.00801715	0.00300024	0.000976696	0.000276385	6.79831e-05	1.45425e-05	2.70797e-06	4.39526e-07	6.22818e-08	7.71939e-09	8.38599e-10	8.00347e-11	6.72793e-12	4.99671e-13	3.29121e-14	1.93301e-15	1.02076e-16	4.91301e-18	2.20516e-19	9.70082e-21	6.10705e-22	
N22	0.195247	0.196484	0.182923	0.15455	0.116194	0.0764817	0.0435529	0.021282	0.00887676	0.00315044	0.000949863	0.000243175	5.28819e-05	9.77835e-06	1.53976e-06	2.06868e-07	2.37649e-08	2.3401e-09	1.98023e-10	1.44397e-11	9.09896e-13	4.96901e-14	2.35874e-15	9.7626e-17	3.53545e-18	1.12622e-19	3.20179e-21	8.70571e-23	3.80755e-24	
N23	0.16301	0.175156	0.179294	0.165774	0.133365	0.091302	0.0525043	0.0251646	0.010004	0.00328921	0.000893086	0.000200164	3.70464e-05	5.66836e-06	7.18207e-07	7.55197e-08	6.60687e-09	4.8228e-10	2.94662e-11	1.51184e-12	6.53643e-14	2.38988e-15	7.41627e-17	1.96047e-18	4.43104e-20	8.59616e-22	1.43983e-23	2.1617e-25	4.99534e-27	
N24	0.125029	0.141708	0.1585	0.163368	0.148286	0.115477	0.076008	0.0419119	0.0192587	0.00735232	0.00232871	0.0006118	0.000133416	2.41835e-05	3.65099e-06	4.6019e-07	4.85637e-08	4.30398e-09	3.21395e-10	2.02914e-11	1.087e-12	4.95867e-14	1.9334e-15	6.46803e-17	1.86489e-18	4.66675e-20	1.03196e-21	2.16182e-23	6.76516e-25	
N25	0.0883351	0.0975088	0.108258	0.11763	0.121939	0.118207	0.10562	0.086118	0.0636391	0.0424292	0.0254474	0.0137053	0.00662194	0.00286941	0.00111522	0.000388945	0.000121812	3.429e-05	8.68535e-06	1.98187e-06	4.07946e-07	7.58597e-08	1.27659e-08	1.94891e-09	2.71169e-10	3.47943e-11	4.2698e-12	5.68878e-13	1.30101e-13	
N26	0.0218979	0.029166	0.0434007	0.0649585	0.0914547	0.116994	0.133751	0.135568	0.121343	0.0957107	0.0664527	0.0405932	0.0218151	0.010317	0.00429649	0.00157697	0.000510718	0.000146142	3.70063e-05	8.30653e-06	1.65577e-06	2.93669e-07	4.6439e-08	6.56237e-09	8.31304e-10	9.50954e-11	1.01047e-11	1.13684e-12	2.31401e-13	
ADCAHA_Platymetopus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.000223652	0.000831999	0.00379544	0.0147533	0.0449738	0.104026	0.178552	0.223848	0.203146	0.133197	0.0634049	0.0221512	0.0057653	0.00113702	0.000172884	2.06062e-05	1.95521e-06	1.49777e-07	9.38119e-09	4.85947e-10	2.10324e-11	7.67655e-13	2.38261e-14	6.33708e-16	1.4552e-17	2.91128e-19	5.1666e-21	8.66174e-23	2.15415e-24	
ADCAHA_Anisodactylus_virens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_hispanus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amblystomus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.0580928	0.074185	0.100993	0.131668	0.153639	0.154717	0.131915	0.0942534	0.0561145	0.0277522	0.0113856	0.00387396	0.00109391	0.000256703	5.01582e-05	8.17999e-06	1.11651e-06	1.27938e-07	1.23475e-08	1.00716e-09	6.96784e-11	4.10351e-12	2.06473e-13	8.909e-15	3.30923e-16	1.06329e-17	2.98945e-19	7.833e-21	3.29184e-22	
N29	0.0284338	0.0375781	0.0545328	0.0785346	0.105824	0.129226	0.14037	0.134064	0.111742	0.0808899	0.0507064	0.0274788	0.0128642	0.00520239	0.00181832	0.000549761	0.000143959	3.26968e-05	6.45208e-06	1.10821e-06	1.66011e-07	2.17349e-08	2.4926e-09	2.51014e-10	2.22692e-11	1.75176e-12	1.24887e-13	8.96618e-15	1.13012e-15	
N30	0.012945	0.0189378	0.0312179	0.0508008	0.0770154	0.105927	0.130182	0.141515	0.135098	0.112698	0.0818689	0.0516779	0.028309	0.0134506	0.00554323	0.00198237	0.000615683	0.000166248	3.90807e-05	8.0101e-06	1.43392e-06	2.24617e-07	3.08536e-08	3.72603e-09	3.97225e-10	3.77385e-11	3.29492e-12	2.97719e-13	4.57814e-14	
ADCAHA_Stenolophus_teutonus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.00213557	0.00349105	0.0069566	0.0142116	0.0273957	0.0481011	0.0756926	0.105843	0.130822	0.142404	0.136162	0.114148	0.0837957	0.0538255	0.0302437	0.014866	0.00639512	0.00240937	0.00079576	0.000230683	5.87813e-05	1.31891e-05	2.61166e-06	4.57927e-07	7.15443e-08	1.01073e-08	1.3437e-09	1.89505e-10	4.3016e-11	
ADCAHA_Stenolophus_mixtus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_lecontei	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.0162653	0.0246371	0.0422042	0.070061	0.105136	0.138112	0.156154	0.150488	0.122939	0.0848974	0.0495118	0.0243959	0.0101707	0.00359557	0.00108093	0.000277235	6.08794e-05	1.14897e-05	1.87095e-06	2.6391e-07	3.2376e-08	3.468e-09	3.25638e-10	2.69113e-11	1.9665e-12	1.28026e-13	7.58598e-15	4.49912e-16	4.60093e-17	
ADCAHA_Amphasia_sericea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	1.03115e-11	6.2802e-10	3.58508e-08	1.53854e-06	4.72722e-05	0.000975649	0.01232	0.0821135	0.230264	0.320308	0.238564	0.0950529	0.0187377	0.00154696	6.69494e-05	1.75605e-06	3.05603e-08	3.74987e-10	3.38878e-12	2.33077e-14	1.25183e-16	5.3602e-19	1.86138e-21	5.31817e-24	1.26576e-26	2.53823e-29	4.35018e-32	6.65169e-35	1.24461e-37	
ADCAHA_Craspedophorus_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Egadroma_marginatum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.0283778	0.0403545	0.0637528	0.0972886	0.133305	0.157994	0.158645	0.133313	0.0930694	0.0537574	0.0256402	0.0100946	0.00328302	0.000883437	0.000197146	3.65862e-05	5.6641e-06	7.34041e-07	7.99209e-08	7.33812e-09	5.70383e-10	3.76796e-11	2.12395e-12	1.02596e-13	4.26902e-15	1.54334e-16	4.94946e-18	1.51174e-19	7.01517e-21	
N35	0.0427812	0.0573065	0.084711	0.12167	0.155753	0.169015	0.151108	0.109477	0.063647	0.0295259	0.0108984	0.00319798	0.000746486	0.000138859	2.06396e-05	2.45969e-06	2.35956e-07	1.83002e-08	1.15288e-09	5.92862e-11	2.50121e-12	8.70153e-14	2.50914e-15	6.0278e-17	1.21255e-18	2.05285e-20	2.94384e-22	3.69453e-24	6.81242e-26	
N36	0.0667867	0.083725	0.110701	0.139747	0.157768	0.153193	0.124954	0.0843768	0.0467528	0.0211511	0.00779531	0.0023401	0.000572981	0.000114727	1.88498e-05	2.55183e-06	2.85945e-07	2.66513e-08	2.07661e-09	1.35967e-10	7.51956e-12	3.53074e-13	1.4147e-14	4.86227e-16	1.44183e-17	3.7208e-19	8.52287e-21	1.85226e-22	5.9794e-24	
N37	0.0869213	0.104238	0.129539	0.153027	0.160755	0.143849	0.106839	0.0648677	0.0319212	0.0126769	0.00405703	0.00104694	0.000218296	3.68909e-05	5.07242e-06	5.69946e-07	5.25818e-08	4.00292e-09	2.52739e-10	1.33031e-11	5.8675e-13	2.17959e-14	6.8532e-16	1.83301e-17	4.19219e-19	8.25415e-21	1.4207e-22	2.27585e-24	5.37794e-26	
N38	0.106954	0.124784	0.147422	0.162947	0.15857	0.130458	0.0884317	0.0486164	0.0214829	0.00759713	0.00214769	0.000485908	8.82236e-05	1.29041e-05	1.5275e-06	1.4708e-07	1.15825e-08	7.50154e-10	4.0185e-11	1.79061e-12	6.67416e-14	2.09238e-15	5.54717e-17	1.25021e-18	2.40835e-20	3.9919e-22	5.77397e-24	7.71155e-26	1.4981e-27	
ADCAHA_Harpalus_serripes	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.149003	0.166654	0.182071	0.17912	0.148037	0.0978911	0.0502268	0.0196467	0.00580805	0.0012942	0.000217684	2.77538e-05	2.69844e-06	2.01532e-07	1.16543e-08	5.26253e-10	1.87152e-11	5.28704e-13	1.19654e-14	2.18737e-16	3.25591e-18	3.97666e-20	4.01479e-22	3.37415e-24	2.37651e-26	1.41177e-28	7.11988e-31	3.10608e-33	1.77537e-35	
N40	0.185632	0.201892	0.204825	0.177563	0.123882	0.0671931	0.0278155	0.00871262	0.00206021	0.00036849	5.00968e-05	5.21255e-06	4.18496e-07	2.61588e-08	1.28492e-09	5.00689e-11	1.56223e-12	3.93876e-14	8.09523e-16	1.36775e-17	1.915e-19	2.23879e-21	2.20119e-23	1.83251e-25	1.30003e-27	7.9074e-30	4.15243e-32	1.93345e-34	1.22393e-36	
N41	0.166338	0.193138	0.209441	0.188452	0.132569	0.0708905	0.0284253	0.00849647	0.00189173	0.000314657	3.93203e-05	3.71936e-06	2.68667e-07	1.49627e-08	6.48892e-10	2.21339e-11	5.99748e-13	1.30345e-14	2.29336e-16	3.29577e-18	3.90135e-20	3.83457e-22	3.15311e-24	2.1846e-26	1.28388e-28	6.44081e-31	2.77591e-33	1.047e-35	5.17441e-38	
N42	0.349193	0.445342	0.17627	0.0270605	0.00204474	8.82551e-05	2.39434e-06	4.35952e-08	5.5869e-10	5.22548e-12	3.67071e-14	1.98233e-16	8.39187e-19	2.83125e-21	7.72209e-24	1.72405e-26	3.18576e-29	4.92037e-32	6.40829e-35	7.09448e-38	6.72497e-41	5.49463e-44	3.89327e-47	2.4058e-50	1.30327e-53	6.21976e-57	2.63038e-60	1.00751e-63	4.57185e-67	
ADCAHA_Harpalus_attenuatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	0.038258	0.0713277	0.135838	0.205071	0.226081	0.176724	0.0969804	0.0373372	0.0101305	0.00195238	0.000270041	2.71377e-05	2.00887e-06	1.1114e-07	4.66375e-09	1.50605e-10	3.7952e-12	7.56207e-14	1.20618e-15	1.55787e-17	1.64667e-19	1.43846e-21	1.04794e-23	6.42029e-26	3.3336e-28	1.47749e-30	5.6296e-33	1.87866e-35	8.1368e-38	
N44	0.0540126	0.0968187	0.181814	0.253612	0.228584	0.128325	0.0450764	0.0101129	0.00148722	0.000147286	1.0082e-05	4.88815e-07	1.71698e-08	4.46094e-10	8.73755e-12	1.31281e-13	1.53728e-15	1.42342e-17	1.05602e-19	6.35357e-22	3.13436e-24	1.2807e-26	4.37452e-29	1.25974e-31	3.08238e-34	6.45467e-37	1.16453e-39	1.82858e-42	3.42375e-45	
N45	0.0104593	0.0745608	0.246514	0.361635	0.238162	0.0635448	0.0049512	0.000169324	3.08868e-06	3.36203e-08	2.35201e-10	1.1158e-12	3.74036e-15	9.1554e-18	1.68111e-20	2.36869e-23	2.61099e-26	2.28952e-29	1.62058e-32	9.37929e-36	4.48962e-39	1.79568e-42	6.05648e-46	1.73695e-49	4.26784e-53	9.04617e-57	1.66456e-60	2.67957e-64	4.54968e-68	
ADCAHA_Harpalus_decipiens	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_honestus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_ebeninus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_dimidiatus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.140657	0.159346	0.178073	0.180124	0.153155	0.103962	0.0545801	0.0217779	0.00655165	0.0014834	0.000253356	3.2804e-05	3.24161e-06	2.464e-07	1.45298e-08	6.70589e-10	2.44413e-11	7.09778e-13	1.65669e-14	3.1344e-16	4.84626e-18	6.17152e-20	6.52157e-22	5.75938e-24	4.27979e-26	2.69475e-28	1.45273e-30	6.97845e-33	4.43723e-35	
ADCAHA_Harpalus_anxius	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	0.138514	0.158345	0.178848	0.18194	0.15452	0.104196	0.0541737	0.0213864	0.00636911	0.00142963	0.00024252	3.12511e-05	3.07941e-06	2.33822e-07	1.37948e-08	6.37806e-10	2.33124e-11	6.79461e-13	1.59261e-14	3.02691e-16	4.70211e-18	6.01592e-20	6.38551e-22	5.66228e-24	4.2224e-26	2.66483e-28	1.43392e-30	6.75447e-33	4.22814e-35	
N48	0.00212069	0.00985522	0.0460367	0.143822	0.27032	0.287614	0.170438	0.0569397	0.011308	0.0014199	0.000119079	6.97837e-06	2.9645e-07	9.40699e-09	2.28567e-10	4.34177e-12	6.56269e-14	8.01422e-16	8.01224e-18	6.63456e-20	4.59746e-22	2.69077e-24	1.3412e-26	5.73626e-29	2.11962e-31	6.81014e-34	1.91661e-36	4.8491e-39	1.59178e-41	
ADCAHA_Harpalus_affinis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_distinguendus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	0.142057	0.161829	0.180524	0.180126	0.150399	0.100931	0.0532492	0.0218472	0.00694369	0.0017106	0.000327805	4.91357e-05	5.80055e-06	5.43455e-07	4.07387e-08	2.46382e-09	1.21219e-10	4.89141e-12	1.63168e-13	4.53402e-15	1.05715e-16	2.08262e-18	3.48941e-20	5.00342e-22	6.17608e-24	6.60078e-26	6.15716e-28	5.21782e-30	6.48758e-32	
ADCAHA_Harpalus_aesculanus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_contemptus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	0.00034296	0.00106393	0.00399273	0.013241	0.0360362	0.0786293	0.135949	0.184816	0.196485	0.162816	0.105006	0.0527292	0.020663	0.00634544	0.00153635	0.000295524	4.55569e-05	5.68104e-06	5.78546e-07	4.85676e-08	3.39131e-09	1.98659e-10	9.84138e-12	4.15403e-13	1.50465e-14	4.71164e-16	1.29212e-17	3.30633e-19	1.37273e-20	
ADCAHA_Nesarpalus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Acinopus_picipes	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_pennsylvanicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	0.0359329	0.0480687	0.071901	0.106565	0.143149	0.165113	0.158638	0.124855	0.0797645	0.0411678	0.017131	0.00574675	0.00155597	0.000340787	6.05589e-05	8.76313e-06	1.03681e-06	1.00744e-07	8.07679e-09	5.36853e-10	2.973e-11	1.37848e-12	5.37783e-14	1.77392e-15	4.97179e-17	1.19058e-18	2.46282e-20	4.6566e-22	1.35261e-23	
