ADCACA_Carabus_auronitens	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	3.8328e-09	4.90927e-08	7.71381e-07	1.02579e-05	0.000108637	0.000884719	0.00538477	0.0238724	0.0752052	0.164337	0.243549	0.240345	0.156247	0.0668604	0.0190075	0.00365256	0.000485078	4.56034e-05	3.10803e-06	1.5704e-07	6.00481e-09	1.77018e-10	4.09078e-12	7.52304e-14	1.11745e-15	1.39431e-17	2.45233e-19	
N9	3.0101e-15	2.46526e-13	2.37928e-11	1.77855e-09	9.71636e-08	3.74273e-06	9.77084e-05	0.0016463	0.0168147	0.0958693	0.274265	0.351911	0.2009	0.0514069	0.00659275	0.000471289	2.03898e-05	5.68427e-07	1.07221e-08	1.42295e-10	1.37185e-12	9.86837e-15	5.41835e-17	2.31562e-19	7.83756e-22	2.15349e-24	6.94675e-27	
ADCACA_Calosoma_inquistor	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_tropicus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_opacus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.00188457	0.00438709	0.0109601	0.0244832	0.0477175	0.0806041	0.117461	0.147089	0.157766	0.14456	0.112924	0.0750792	0.0424342	0.0203701	0.00830101	0.00287141	0.000843471	0.000210614	4.47778e-05	8.12468e-06	1.262e-06	1.68509e-07	1.9465e-08	1.97064e-09	1.81201e-10	1.6995e-11	2.55409e-12	
ADCACA_Carabus_punctatoauratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_granulatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Cychrus_caraboides	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.211432	0.205236	0.180584	0.144366	0.104955	0.069393	0.0417068	0.0227712	0.0112862	0.00507468	0.00206898	0.000764618	0.000256097	7.77407e-05	2.13923e-05	5.33803e-06	1.20846e-06	2.48358e-07	4.63717e-08	7.87338e-09	1.21718e-09	1.71687e-10	2.21932e-11	2.65968e-12	3.06154e-13	3.8214e-14	8.13724e-15	
ADCANE_Notiophilus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.233643	0.222377	0.188367	0.142511	0.0964961	0.0585376	0.0318255	0.0155061	0.00676842	0.00264581	0.000925882	0.000289967	8.12586e-05	2.03758e-05	4.57257e-06	9.18652e-07	1.65314e-07	2.66638e-08	3.85781e-09	5.01159e-10	5.85188e-11	6.14989e-12	5.82847e-13	5.00705e-14	3.98494e-15	3.29391e-16	4.95444e-17	
N13	0.186355	0.216278	0.225363	0.184899	0.113393	0.0512782	0.0171653	0.00430678	0.000823188	0.000121959	1.42441e-05	1.33229e-06	1.01236e-07	6.33074e-09	3.29605e-10	1.44364e-11	5.36889e-13	1.70965e-14	4.69673e-16	1.12079e-17	2.33781e-19	4.2877e-21	6.95777e-23	1.00775e-24	1.32839e-26	1.69413e-28	3.10739e-30	
ADCASC_Clivina_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Penetretus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.232797	0.222027	0.18869	0.143214	0.0971248	0.0588221	0.0317805	0.0152996	0.00655604	0.0024986	0.000846517	0.000254914	6.82413e-05	1.62481e-05	3.44329e-06	6.50098e-07	1.09476e-07	1.64648e-08	2.21472e-09	2.66854e-10	2.88489e-11	2.80314e-12	2.45327e-13	1.94232e-14	1.41715e-15	1.06256e-16	1.46626e-17	
ADCABR_Promecoderus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.0654012	0.142651	0.249378	0.273659	0.180446	0.070067	0.0159371	0.00224001	0.000207279	1.33358e-05	6.23196e-07	2.19015e-08	5.95238e-10	1.27985e-11	2.21856e-13	3.14994e-15	3.71288e-17	3.67574e-19	3.08742e-21	2.21987e-23	1.37711e-25	7.42386e-28	3.5018e-30	1.45726e-32	5.43985e-35	1.92308e-37	8.8471e-40	
ADCAPS_Mecyclothorax_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.277354	0.253196	0.197719	0.132649	0.0765627	0.0379885	0.0161733	0.00589571	0.00183679	0.000488421	0.00011077	2.14226e-05	3.5344e-06	4.97873e-07	5.99551e-08	6.18207e-09	5.46843e-10	4.15849e-11	2.72479e-12	1.54184e-13	7.55069e-15	3.20664e-16	1.1835e-17	3.80995e-19	1.08319e-20	2.92125e-22	1.27483e-23	
N17	0.234848	0.223282	0.18873	0.142333	0.0959775	0.0579339	0.0313206	0.0151683	0.00658031	0.00255701	0.000889975	0.000277465	7.75009e-05	1.94007e-05	4.35466e-06	8.77006e-07	1.58606e-07	2.57834e-08	3.77235e-09	4.97548e-10	5.9294e-11	6.40825e-12	6.32227e-13	5.76671e-14	4.99711e-15	4.46806e-16	6.44424e-17	
ADCANE_Nebria_brevicollis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.228829	0.219037	0.187464	0.143752	0.0987942	0.0608032	0.0334666	0.0164481	0.00720752	0.0028123	0.000976114	0.000301163	8.25661e-05	2.01126e-05	4.35406e-06	8.38063e-07	1.43519e-07	2.18864e-08	2.97527e-09	3.61001e-10	3.91542e-11	3.80404e-12	3.32267e-13	2.63139e-14	1.9383e-15	1.46871e-16	1.9152e-17	
N19	0.208511	0.20426	0.182302	0.147676	0.107942	0.0707453	0.0413348	0.0214277	0.00981976	0.0039682	0.00141178	0.000441856	0.000121639	2.94655e-05	6.28564e-06	1.18216e-06	1.963e-07	2.88284e-08	3.75193e-09	4.33808e-10	4.47059e-11	4.12597e-12	3.43657e-13	2.61797e-14	1.87025e-15	1.3403e-16	1.46828e-17	
N20	0.216031	0.211361	0.187571	0.149657	0.106157	0.0662169	0.0359818	0.0169069	0.00683131	0.00236434	0.000699182	0.00017642	3.79652e-05	6.96993e-06	1.09259e-06	1.46441e-07	1.68108e-08	1.65617e-09	1.4034e-10	1.02535e-11	6.4758e-13	3.54549e-14	1.68836e-15	7.02821e-17	2.59333e-18	9.18759e-20	5.73462e-21	
N21	0.212306	0.207285	0.183849	0.147607	0.106636	0.0688495	0.0394718	0.019982	0.00889295	0.00346824	0.00118279	0.000352325	9.16351e-05	2.08164e-05	4.13379e-06	7.18546e-07	1.09504e-07	1.4659e-08	1.72736e-09	1.79582e-10	1.6514e-11	1.34749e-12	9.80609e-14	6.43907e-15	3.94754e-16	2.51816e-17	2.51256e-18	
N22	0.120275	0.133694	0.146756	0.1512	0.141068	0.11672	0.0846691	0.0535163	0.0293811	0.013993	0.00578073	0.0020731	0.000646298	0.000175479	4.15866e-05	8.6234e-06	1.5687e-06	2.51029e-07	3.54369e-08	4.42557e-09	4.90355e-10	4.83451e-11	4.25535e-12	3.36295e-13	2.43417e-14	1.79728e-15	2.40883e-16	
N23	4.50782e-05	0.000381766	0.00334434	0.0207864	0.0850698	0.214576	0.309519	0.239479	0.0993918	0.0235963	0.00345419	0.000332782	2.22371e-05	1.07455e-06	3.88258e-08	1.0778e-09	2.35061e-11	4.10361e-13	5.8259e-15	6.81818e-17	6.65575e-19	5.47571e-21	3.83218e-23	2.3029e-25	1.20576e-27	5.77768e-30	3.68268e-32	
ADCATR_Bembidion_insulatum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_umbratum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_aenulum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_coxendix	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.160728	0.173236	0.17911	0.168038	0.136651	0.0933501	0.0525187	0.0240437	0.00889561	0.0026502	0.000634956	0.000122378	1.90024e-05	2.38287e-06	2.42058e-07	1.99909e-08	1.34767e-09	7.44802e-11	3.38971e-12	1.27634e-13	3.99487e-15	1.04432e-16	2.29102e-18	4.23834e-20	6.6579e-22	9.22578e-24	1.90314e-25	
N25	0.102535	0.120647	0.144277	0.161335	0.158726	0.132367	0.0915849	0.0519466	0.0239978	0.00900268	0.00274076	0.000677799	0.000136462	2.24357e-05	3.0234e-06	3.35343e-07	3.07515e-08	2.34241e-09	1.48925e-10	7.94169e-12	3.57036e-13	1.36078e-14	4.42827e-16	1.24487e-17	3.09866e-19	7.27954e-21	2.39651e-22	
N26	5.36583e-10	9.85104e-09	1.97502e-07	3.20658e-06	4.09197e-05	0.000401259	0.00294391	0.0156547	0.0581857	0.145624	0.238569	0.254128	0.176284	0.0796346	0.0233926	0.00449865	0.00058269	5.27736e-05	3.46655e-06	1.70537e-07	6.45646e-09	1.92485e-10	4.60928e-12	9.03507e-14	1.48766e-15	2.20189e-17	4.55085e-19	
ADCATR_Bembidion_tairuense	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_quadrimaculatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.103836	0.121569	0.144684	0.161419	0.158661	0.132099	0.0910414	0.0512642	0.0234198	0.00865311	0.00258418	0.000624552	0.000122464	1.95505e-05	2.55163e-06	2.73526e-07	2.42017e-08	1.77655e-09	1.08758e-10	5.58159e-12	2.414e-13	8.84448e-15	2.76052e-16	7.39524e-18	1.72917e-19	3.76902e-21	1.24502e-22	
ADCATR_Bembidion_rapidum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.067658	0.0885276	0.12363	0.160922	0.178672	0.161141	0.115052	0.0641883	0.0278207	0.00935506	0.00244451	0.00049818	7.95846e-05	1.00262e-05	1.00278e-06	8.01865e-08	5.16377e-09	2.69757e-10	1.1515e-11	4.0451e-13	1.17752e-14	2.85953e-16	5.8306e-18	1.00471e-19	1.47647e-21	1.93239e-23	3.7511e-25	
N29	0.0587108	0.0816198	0.123147	0.170057	0.193449	0.17145	0.115082	0.0576874	0.0214618	0.00591694	0.00121074	0.000184563	2.10713e-05	1.81348e-06	1.1852e-07	5.92883e-09	2.28895e-10	6.87808e-12	1.62239e-13	3.02943e-15	4.51527e-17	5.41538e-19	5.26732e-21	4.18642e-23	2.73955e-25	1.50446e-27	1.06799e-29	
N30	0.0647739	0.0874145	0.126642	0.168613	0.187198	0.164601	0.111692	0.0577778	0.0226837	0.00676125	0.00153538	0.000267129	3.58613e-05	3.74476e-06	3.06805e-07	1.98981e-08	1.0308e-09	4.30346e-11	1.46053e-12	4.06351e-14	9.34317e-16	1.78909e-17	2.87411e-19	3.90154e-21	4.51857e-23	4.66037e-25	6.99143e-27	
N31	0.0639754	0.126118	0.233255	0.281832	0.197126	0.0776988	0.0174743	0.00232091	0.000190065	1.00196e-05	3.5366e-07	8.65172e-09	1.51144e-10	1.935e-12	1.85658e-14	1.36139e-16	7.76177e-19	3.49337e-21	1.25809e-23	3.66959e-26	8.76397e-29	1.73079e-31	2.85198e-34	3.95409e-37	4.65745e-40	4.80802e-43	6.1161e-46	
N32	0.0723496	0.140631	0.252618	0.284419	0.177322	0.0600743	0.0112831	0.00122004	7.9377e-05	3.24617e-06	8.68611e-08	1.57584e-09	1.99964e-11	1.82364e-13	1.22401e-15	6.17365e-18	2.38342e-20	7.15915e-23	1.69769e-25	3.22022e-28	4.94394e-31	6.20974e-34	6.44348e-37	5.57299e-40	4.05106e-43	2.50044e-46	1.68683e-49	
ADCATR_Bembidion_levettei_carrianum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_properans	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.000121799	0.00086629	0.00632047	0.0325273	0.108172	0.221623	0.278231	0.214956	0.101965	0.0294299	0.00516878	0.000574317	4.2433e-05	2.18198e-06	8.11298e-08	2.25067e-09	4.78047e-11	7.94356e-13	1.05159e-14	1.12649e-16	9.89707e-19	7.21612e-21	4.41214e-23	2.28382e-25	1.01147e-27	3.9602e-30	2.03996e-32	
ADCATR_Bembidion_obtusum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_inaequale	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.0490752	0.0725696	0.11476	0.162252	0.18894	0.174551	0.125581	0.0697168	0.0297548	0.00976291	0.00246917	0.000483579	7.37822e-05	8.83226e-06	8.35975e-07	6.30756e-08	3.82562e-09	1.88082e-10	7.5575e-12	2.50199e-13	6.87759e-15	1.58148e-16	3.06383e-18	5.03686e-20	7.10318e-22	9.05185e-24	1.72165e-25	
N35	2.27852e-09	6.57473e-08	1.83557e-06	3.78468e-05	0.000552279	0.00546711	0.0348481	0.134093	0.288168	0.317723	0.168735	0.0438512	0.00602263	0.000476049	2.33098e-05	7.50396e-07	1.66566e-08	2.64909e-10	3.1149e-12	2.77921e-14	1.92317e-16	1.0515e-18	4.61591e-21	1.64999e-23	4.87062e-26	1.22745e-28	3.83986e-31	
N36	4.44837e-12	2.9147e-10	2.14237e-08	1.10941e-06	3.80008e-05	0.000817758	0.0103888	0.0720928	0.248094	0.377588	0.228861	0.0556668	0.00610118	0.000339593	1.05855e-05	1.99538e-07	2.41639e-09	1.97306e-11	1.12984e-13	4.68703e-16	1.44744e-18	3.40527e-21	6.2254e-24	8.99734e-27	1.04361e-29	9.866e-33	9.94767e-36	
ADCATR_Bembidion_concolor	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_lampros	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_californicum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_planatum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	0.00128002	0.00481944	0.0178104	0.0525882	0.118001	0.195064	0.232439	0.196493	0.116469	0.0480569	0.0137822	0.00276202	0.000391475	3.99092e-05	2.98338e-06	1.6679e-07	7.107e-09	2.34906e-10	6.12e-12	1.27512e-13	2.15256e-15	2.979e-17	3.41593e-19	3.27742e-21	2.66032e-23	1.89338e-25	1.85799e-27	
N38	0.0106462	0.0577662	0.244309	0.408916	0.222304	0.0500666	0.00562231	0.000355626	1.37695e-05	3.46464e-07	5.92636e-09	7.13996e-11	6.23602e-13	4.04503e-15	1.98949e-17	7.55484e-20	2.25071e-22	5.33613e-25	1.01981e-27	1.58943e-30	2.04156e-33	2.18197e-36	1.9575e-39	1.48602e-42	9.62427e-46	5.42552e-49	3.53192e-52	
ADCATR_Bembidion_balli	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.00145212	0.0215768	0.209105	0.565279	0.185706	0.0163191	0.00055243	8.83503e-06	7.60818e-08	3.86488e-10	1.23911e-12	2.64148e-15	3.90295e-18	4.13516e-21	3.23168e-24	1.9081e-27	8.68828e-31	3.10573e-34	8.85243e-38	2.0399e-41	3.84691e-45	6.00232e-49	7.8252e-53	8.59989e-57	8.03165e-61	6.42261e-65	5.00484e-69	
ADCATR_Bembidion_lapponicum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_confusum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	1.33045e-06	1.52562e-05	0.000185814	0.00168619	0.0107971	0.0470122	0.134509	0.244937	0.275822	0.187665	0.0760721	0.0183603	0.00267879	0.000243072	1.42043e-05	5.54026e-07	1.49165e-08	2.85757e-10	4.00099e-12	4.1919e-14	3.35514e-16	2.08916e-18	1.02843e-20	4.06e-23	1.30198e-25	3.45274e-28	1.08605e-30	
N41	5.00215e-19	1.70586e-16	5.78757e-14	1.45643e-11	2.51635e-09	2.83306e-07	1.9659e-05	0.000783098	0.0162095	0.149634	0.473772	0.315955	0.041807	0.00178583	3.29437e-05	3.12896e-07	1.71695e-09	5.90103e-12	1.34841e-14	2.14457e-17	2.46179e-20	2.10061e-23	1.36523e-26	6.89793e-30	2.75739e-33	8.88923e-37	2.96947e-40	
N42	4.25584e-25	1.13198e-21	2.55236e-18	3.79045e-15	3.50436e-12	1.89563e-09	5.55313e-07	7.95579e-05	0.00483603	0.10084	0.509397	0.350828	0.0332635	0.00074951	5.73916e-06	1.8746e-08	3.04277e-11	2.73467e-14	1.47412e-17	5.06629e-21	1.1647e-24	1.86125e-28	2.13353e-32	1.80043e-36	1.14311e-40	5.56411e-45	2.37107e-49	
N43	4.29671e-26	1.45622e-22	4.08004e-19	7.66506e-16	9.16368e-13	6.52976e-10	2.54549e-07	4.83398e-05	0.00379557	0.096412	0.534077	0.337456	0.0276721	0.000534745	3.56825e-06	1.04205e-08	1.55667e-11	1.32617e-14	6.97526e-18	2.40506e-21	5.69571e-25	9.61436e-29	1.19198e-32	1.11249e-36	7.97799e-41	4.47366e-45	2.23915e-49	
ADCATR_Bembidion_rothfelsi	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.57757e-31	1.47237e-27	1.1359e-23	6.16749e-20	2.25429e-16	5.24199e-13	7.19399e-10	5.2503e-07	0.000174728	0.0206682	0.537317	0.430439	0.0113297	6.9796e-05	1.59773e-07	1.72054e-10	1.00784e-13	3.54415e-17	8.03492e-21	1.23935e-24	1.35652e-28	1.08974e-32	6.60502e-37	3.09076e-41	1.13848e-45	3.35672e-50	8.79576e-55	
ADCATR_Bembidion_louisella	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bellorum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_chalceum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	2.50841e-52	4.24791e-46	3.50023e-40	1.44304e-34	3.19064e-29	3.86167e-24	2.53319e-19	8.66191e-15	1.42842e-10	9.99064e-07	0.00233159	0.996558	0.00110889	2.37494e-07	1.80837e-11	6.19446e-16	1.07575e-20	1.01494e-25	5.37098e-31	1.60106e-36	2.62218e-42	2.18594e-48	7.8953e-55	7.80547e-62	2.66429e-40	2.87082e-41	3.16095e-42	
ADCATR_Bembidion_americanum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bifossulatum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	3.76347e-09	1.12233e-07	3.85732e-06	9.29759e-05	0.001431	0.0132985	0.0707685	0.206093	0.319631	0.258229	0.106089	0.0218744	0.00234378	0.000139717	4.96466e-06	1.11595e-07	1.66694e-09	1.72351e-11	1.27614e-13	6.96343e-16	2.8694e-18	9.11864e-21	2.27596e-23	4.53345e-26	7.30896e-29	9.68962e-32	1.4243e-34	
N47	1.3288e-14	1.92191e-12	2.86486e-10	2.91968e-08	1.90711e-06	7.57398e-05	0.00172597	0.0211329	0.12848	0.348974	0.363941	0.121258	0.0137347	0.000660025	1.59153e-05	2.16469e-07	1.80639e-09	9.84809e-12	3.68254e-14	9.8181e-17	1.92626e-19	2.85503e-22	3.2684e-25	2.94523e-28	2.12364e-31	1.24453e-34	7.48977e-38	
N48	3.82074e-31	3.20597e-27	2.29714e-23	1.1337e-19	3.67447e-16	7.41325e-13	8.6947e-10	5.41579e-07	0.000157856	0.0176683	0.511903	0.464783	0.00546924	1.73856e-05	2.27297e-08	1.49673e-11	5.61631e-15	1.30626e-18	2.0019e-22	2.11783e-26	1.60402e-30	8.95617e-35	3.77594e-39	1.22617e-43	3.11845e-48	6.30294e-53	1.13843e-57	
N49	1.47146e-45	3.74887e-40	6.80546e-35	8.19387e-30	6.30355e-25	2.94546e-20	7.7948e-16	1.05709e-11	6.31647e-08	0.000129497	0.0555766	0.941856	0.00243645	1.02992e-06	1.41061e-10	8.43356e-15	2.60092e-19	4.59916e-24	5.0111e-29	3.54112e-34	1.6848e-39	5.54794e-45	1.29019e-50	2.14934e-56	2.58872e-62	2.26469e-68	1.4774e-74	
ADCATR_Bembidion_honestum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_arenobilis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rufotinctum	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_integrum	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_antiquum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	0.163376	0.174398	0.178211	0.165963	0.134862	0.0926806	0.0527906	0.0246217	0.00933926	0.00287138	0.000714847	0.000144189	2.36044e-05	3.14412e-06	3.41839e-07	3.04455e-08	2.23007e-09	1.34901e-10	6.76866e-12	2.82946e-13	9.89853e-15	2.91115e-16	7.23057e-18	1.52425e-19	2.75139e-21	4.47122e-23	1.11075e-24	
N51	0.129585	0.142324	0.154061	0.156718	0.143571	0.11481	0.0785226	0.0453682	0.0219932	0.00891707	0.00302143	0.000856268	0.000203343	4.05701e-05	6.82178e-06	9.70081e-07	1.17096e-07	1.20439e-08	1.05972e-09	8.00839e-11	5.21914e-12	2.9462e-13	1.44855e-14	6.2631e-16	2.44088e-17	9.35099e-19	5.54735e-20	
N52	2.03833e-17	6.60286e-15	1.79265e-12	3.62669e-10	5.25503e-08	5.16647e-06	0.000318753	0.0109276	0.167969	0.717892	0.0990231	0.00379809	6.53271e-05	6.24538e-07	3.74886e-09	1.52825e-11	4.46873e-14	9.75777e-17	1.6409e-19	2.17756e-22	2.32599e-25	2.0332e-28	1.47591e-31	9.03616e-35	4.78276e-38	2.32489e-41	1.27061e-44	
ADCATR_Bembidion_tibiale	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_tetracolum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	0.0656302	0.0846909	0.116059	0.149481	0.16769	0.157487	0.121407	0.0760872	0.038597	0.0158291	0.00525309	0.00141409	0.000309857	5.55056e-05	8.16795e-06	9.92572e-07	1.0015e-07	8.43709e-09	5.96768e-10	3.56355e-11	1.80623e-12	7.81203e-14	2.89796e-15	9.27045e-17	2.58172e-18	6.62462e-20	2.78045e-21	
N54	0.0401838	0.0597134	0.0986563	0.149523	0.187451	0.185381	0.141668	0.083012	0.0372676	0.0128623	0.00343335	0.000714261	0.000116807	1.51526e-05	1.57361e-06	1.32021e-07	9.02725e-09	5.07369e-10	2.36302e-11	9.19029e-13	3.00657e-14	8.33065e-16	1.96774e-17	3.98692e-19	6.98217e-21	1.0983e-22	2.68077e-24	
