"rate","type"
0.00569111931983704,"wgd"
0.0041089946741007,"wgd"
0.00742845366402709,"wgd"
0.00948501286742167,"wgd"
0.00573345656775785,"wgd"
0.00731806930246333,"wgd"
0.00955486565558822,"wgd"
0.0084733248071302,"wgd"
0.00458165920445983,"wgd"
0.00667713849503222,"wgd"
0.00682563967888161,"wgd"
0.00341052998938788,"wgd"
0.0117788875389038,"wgd"
0.0139970860153356,"wgd"
0.00499748058322546,"wgd"
0.00584112711227092,"wgd"
0.00615563945477666,"wgd"
0.00663104926908048,"wgd"
0.00992755021684609,"wgd"
0.0135745848943793,"wgd"
0.0131172616796833,"wgd"
0.0026729124315336,"wgd"
0.00984871806481772,"wgd"
0.00837505229923197,"wgd"
0.0180371043261069,"wgd"
0.0128574393135027,"wgd"
0.0075742335628508,"wgd"
0.0138480922566971,"wgd"
0.00560046478590024,"wgd"
0.00621657729119667,"wgd"
0.0133843753635411,"wgd"
0.00176425873204825,"wgd"
0.0115151637856983,"wgd"
0.00894133999133844,"wgd"
0.00833320153260863,"wgd"
0.0031689241453816,"wgd"
0.00421712623455808,"wgd"
0.00688961393468459,"wgd"
0.00352562596136456,"wgd"
0.00631322247093674,"wgd"
0.00168344951971757,"wgd"
0.00483582339288189,"wgd"
0.00502658763624266,"wgd"
0.00799444690129748,"wgd"
0.0049486574069219,"wgd"
0.00413498699667075,"wgd"
0.00942170114053967,"wgd"
0.0102884659109197,"wgd"
0.00870306192957905,"wgd"
0.00381173417441218,"wgd"
0.00655045626347601,"wgd"
0.00541373440704921,"wgd"
0.00688329008033866,"wgd"
0.00907077826093016,"wgd"
0.00854762427500008,"wgd"
0.0123352348500946,"wgd"
0.00757734500856755,"wgd"
0.00705347555190572,"wgd"
0.0109713250873451,"wgd"
0.0103238065870187,"wgd"
0.0117534860415159,"wgd"
0.00549138116013681,"wgd"
0.00943665955409308,"wgd"
0.00401811941001824,"wgd"
0.00915406746340284,"wgd"
0.00845609117847141,"wgd"
0.00857469991662686,"wgd"
0.00845828704618598,"wgd"
0.0111601835852794,"wgd"
0.00161763029551013,"wgd"
0.00365046637650896,"wgd"
0.004064386840617,"wgd"
0.00311681704760222,"wgd"
0.00697716926942403,"wgd"
0.0133545378043889,"wgd"
0.00676294335071929,"wgd"
0.00537639836949048,"wgd"
0.0119607034065332,"wgd"
0.0110863760373283,"wgd"
0.0150203625430779,"wgd"
0.0179967122881346,"wgd"
0.00760438515634594,"wgd"
0.019282657501088,"wgd"
0.0250999428044802,"wgd"
0.0237561520529313,"wgd"
0.0131004129327422,"wgd"
0.0171943561464352,"wgd"
0.00605562135270075,"wgd"
0.0144671335614762,"wgd"
0.012978683317997,"wgd"
0.00655683647148401,"wgd"
0.0126605166674264,"wgd"
0.00913559626562244,"wgd"
0.00965632361650182,"wgd"
0.0180207602391509,"wgd"
0.0128134434035128,"wgd"
0.015459034111474,"wgd"
0.0112371790428757,"wgd"
0.0174609705858381,"wgd"
0.0202644694166632,"wgd"
0.0166827682307686,"wgd"
0.0129099789213404,"wgd"
0.0218351069647909,"wgd"
0.0174363856994673,"wgd"
0.0160954168119103,"wgd"
0.0190420022492482,"wgd"
0.030524168374191,"wgd"
0.0298771475372964,"wgd"
0.0263913277410644,"wgd"
0.0313919354451375,"wgd"
0.00970887792879577,"wgd"
0.0224575257401259,"wgd"
0.0060666299325248,"wgd"
0.0236068248720342,"wgd"
0.00897462093059786,"wgd"
0.0149078560983534,"wgd"
0.0106577789378292,"wgd"
0.0120493479633754,"wgd"
0.0220781170916719,"wgd"
0.0151844664995538,"wgd"
0.0214804240060955,"wgd"
0.0197024778167223,"wgd"
0.0139004054554885,"wgd"
0.0137409890373371,"wgd"
0.0189505507675241,"wgd"
0.00964926362874115,"wgd"
0.0203723491434192,"wgd"
0.0129327475632664,"wgd"
0.0137199048994799,"wgd"
0.0127109373922519,"wgd"
0.0161663288015153,"wgd"
0.0145539967337223,"wgd"
0.0164477573739062,"wgd"
0.0186028812411864,"wgd"
0.014191825505886,"wgd"
0.0174456468225272,"wgd"
0.0142000908390994,"wgd"
0.0127209202267694,"wgd"
0.0113770313865464,"wgd"
0.0115889553545685,"wgd"
0.010445997238483,"wgd"
0.0114092495803549,"wgd"
0.0168287449927693,"wgd"
0.0159582871213587,"wgd"
0.00753244993456039,"wgd"
0.0172128302897887,"wgd"
0.0161766279762545,"wgd"
0.0146632774876736,"wgd"
0.0105234536207619,"wgd"
0.00608791735292428,"wgd"
0.0174036985412824,"wgd"
0.0110190698973339,"wgd"
0.00685430473561628,"wgd"
0.0172470846989749,"wgd"
0.0103192765570817,"wgd"
0.0101310495440525,"wgd"
0.00914563310180164,"wgd"
0.0115359112600998,"wgd"
0.0185939591636399,"wgd"
0.0125090270482599,"wgd"
0.0184241972097734,"wgd"
0.0209314264791357,"wgd"
0.0167545288727319,"wgd"
0.0089400499667616,"wgd"
0.00692223191984796,"wgd"
0.0106213544694549,"wgd"
0.0171401518076409,"wgd"
0.0163274608228665,"wgd"
0.0196204949884006,"wgd"
0.00973017048087219,"wgd"
0.0205746718527622,"wgd"
0.0224762590080293,"wgd"
0.0168299537383813,"wgd"
0.0100372292211848,"wgd"
0.0153669477451129,"wgd"
0.00646668225890162,"wgd"
0.015661246893474,"wgd"
0.0239630482697748,"wgd"
0.00204603397750677,"wgd"
0.00567172856451036,"wgd"
0.000393925057700117,"wgd"
0.00464805047713393,"wgd"
0.00166534038436406,"wgd"
0.00624674540274269,"wgd"
0.00260389227970055,"wgd"
0.00684018170873327,"wgd"
0.00302088635156066,"wgd"
0.00612026795706127,"wgd"
0.00844902107546709,"wgd"
0.0111693608913993,"wgd"
0.0103393621838902,"wgd"
0.00511640762714356,"wgd"
0.00236923141611996,"wgd"
0.00750120550395511,"wgd"
0.00425469051976965,"wgd"
0.00750499298828448,"wgd"
0.00375807137987638,"wgd"
0.00570588614933859,"wgd"
0.00828372124006517,"wgd"
0.00845778550721036,"wgd"
0.00487372243507863,"wgd"
0.00699660478983806,"wgd"
0.0185761884046187,"wgd"
0.0201574365149062,"wgd"
0.0140292346251207,"wgd"
-0.000840807971904746,"wgd"
0.000665837573112511,"wgd"
0.0204059857124652,"wgd"
0.0228812097889668,"wgd"
0.0233646486792078,"wgd"
0.0155255975399929,"wgd"
0.0156531390357941,"wgd"
0.00871586227267298,"wgd"
0.00545634285381694,"wgd"
0.00163375799267994,"wgd"
0.0021125900735206,"wgd"
0.00871100403234565,"wgd"
0.00514041613363378,"wgd"
0.00136413917858752,"wgd"
0.00368395774792336,"wgd"
0.00650445635603481,"wgd"
0.00155317658271844,"wgd"
0.0012958448463657,"wgd"
0.00092131502726119,"wgd"
0.0130527959417431,"wgd"
-0.000485371992484784,"wgd"
0.00233522712656316,"wgd"
0.00678035855049615,"wgd"
0.00859211302522052,"wgd"
0.00436023786658176,"wgd"
0.00327066690115506,"wgd"
0.00781107767010486,"wgd"
0.00873134746573853,"wgd"
0.00279263459178427,"wgd"
0.00360191566201963,"wgd"
0.00780159272019747,"wgd"
0.000170645453963006,"wgd"
0.00849511046279787,"wgd"
0.00785878333336913,"wgd"
0.00377288004429863,"wgd"
0.00692897078273521,"wgd"
0.00214824789467006,"wgd"
0.00730320032103337,"wgd"
0.00811859258903032,"wgd"
0.00379288115110641,"wgd"
0.00261884518294098,"wgd"
0.00273440816862062,"wgd"
0.0113891921623245,"wgd"
0.00330029993219894,"wgd"
0.00747618705937995,"wgd"
0.00669195476508565,"wgd"
0.0109327434819254,"wgd"
0.0105576780594658,"wgd"
0.0145606069871152,"wgd"
0.0082723490894568,"wgd"
0.00162768218953606,"wgd"
0.00914089599851076,"wgd"
0.00838226238675564,"wgd"
0.00125423296410427,"wgd"
0.00684500904058836,"wgd"
0.00975708589304751,"wgd"
0.000722541527647921,"wgd"
0.00612083195635648,"wgd"
0.00515471243257092,"wgd"
0.00445001528430591,"wgd"
0.00781198610649596,"wgd"
0.00473866998308654,"wgd"
0.00322062610310273,"wgd"
0.00797040597590597,"wgd"
0.00440422155156245,"wgd"
0.0021113690696668,"wgd"
0.00295649997493973,"wgd"
0.0089046591341954,"wgd"
0.00234266672516765,"wgd"
0.00124836217811252,"wgd"
0.0134484955320697,"wgd"
0.00928202841746405,"wgd"
0.0047117250580903,"wgd"
0.00929487275040623,"wgd"
0.0107103168890968,"wgd"
0.00832813983705385,"wgd"
0.00529928773969771,"wgd"
0.0144229704942979,"wgd"
0.00456340820956753,"wgd"
0.0117248980031483,"wgd"
0.0133992049042738,"wgd"
0.00634933070168018,"wgd"
0.0150973146773272,"wgd"
0.00222582821134057,"wgd"
0.0146231859441805,"wgd"
0.00457546197245871,"wgd"
0.0159568928935358,"wgd"
0.0157233622521616,"wgd"
0.00954267219645764,"wgd"
0.0152610709092128,"wgd"
0.0175464238225234,"wgd"
0.00350688597828588,"wgd"
0.00645712614367313,"wgd"
0.0121853874049352,"wgd"
0.00730577214674704,"wgd"
0.00873757964081952,"wgd"
0.00917941114568885,"wgd"
0.00779107775944697,"wgd"
0.00937070795328184,"wgd"
0.0104567652552108,"wgd"
0.00857046727601023,"wgd"
0.00712812928081292,"wgd"
0.00604326097637313,"wgd"
0.00975015008652136,"wgd"
0.0101894953688153,"wgd"
0.0178614454347038,"wgd"
0.00639327643519866,"wgd"
0.0161982477608791,"wgd"
0.0188119937469515,"wgd"
0.0084976376199985,"wgd"
0.0115068498186741,"wgd"
0.00558391936661184,"wgd"
0.00915736501928932,"wgd"
0.00521163121487669,"wgd"
0.00868489319924217,"wgd"
0.00835919270080418,"wgd"
0.00643927879126644,"wgd"
0.00717058732285513,"wgd"
0.0156383905815219,"wgd"
0.00319799733997016,"wgd"
0.0164653119637241,"wgd"
0.0106698303357727,"wgd"
0.00512170905154373,"wgd"
0.0146578489217484,"wgd"
0.00360049697631726,"wgd"
0.0129045041442522,"wgd"
0.00563219096198855,"wgd"
0.0123283737122101,"wgd"
0.0139084222842613,"wgd"
0.0122627733530538,"wgd"
0.0127693277511763,"wgd"
0.00871805259086986,"wgd"
0.0131435045991093,"wgd"
0.00514100942268107,"wgd"
0.00714493250473392,"wgd"
0.0133314275852245,"wgd"
0.00497551872569939,"wgd"
0.00984151207259229,"wgd"
0.0165385394579161,"wgd"
0.00497054475479725,"wgd"
0.00466160218483997,"wgd"
0.017311316611641,"wgd"
0.0121675307397891,"wgd"
0.00595793537456989,"wgd"
0.0143624276892863,"wgd"
0.0152463273354581,"wgd"
0.0097843049423856,"wgd"
0.0123736778488244,"wgd"
0.0141314746087812,"wgd"
0.0119103380682367,"wgd"
0.0154395970694256,"wgd"
0.00781742561305421,"wgd"
0.0177014974281091,"wgd"
0.011314621852304,"wgd"
0.00773788775103843,"wgd"
0.0117417777824225,"wgd"
0.0119850033665518,"wgd"
0.00787208396818749,"wgd"
0.00954385675358179,"wgd"
0.0166659335711897,"wgd"
0.0162134563944651,"wgd"
0.0044120241059638,"wgd"
0.017598399201895,"wgd"
0.0137604388088483,"wgd"
0.00605607719702839,"wgd"
0.0149707458575887,"wgd"
0.00756619770183756,"wgd"
0.00835773194362345,"wgd"
0.0107530426644727,"wgd"
0.01212276546842,"wgd"
0.00799195713610839,"wgd"
0.00860828974703149,"wgd"
0.00980258138038197,"wgd"
0.0175457214325129,"wgd"
0.00898321507198536,"wgd"
0.0182665556339224,"wgd"
0.0162890342169203,"wgd"
0.0145005661428598,"wgd"
0.0167768298422299,"wgd"
0.0140653867836992,"wgd"
0.0159729795193215,"wgd"
0.00688351075628898,"wgd"
0.0235264216234125,"wgd"
0.00668212638122144,"wgd"
0.0161315247658086,"wgd"
0.013243192092777,"wgd"
0.0142355998515196,"wgd"
0.00984586658586364,"wgd"
0.007401527922603,"wgd"
0.0156612257161292,"wgd"
0.0137147456250434,"wgd"
0.0117878755393022,"wgd"
0.012756183189784,"wgd"
0.0146765007957389,"wgd"
0.0126342977660689,"wgd"
0.0100682215391317,"wgd"
0.0115177930389498,"wgd"
0.0132801354731076,"wgd"
0.0107276419009394,"wgd"
0.0080058378194264,"wgd"
0.01728652848422,"wgd"
0.00800059060859613,"wgd"
0.0151342850936958,"wgd"
0.0168641797029247,"wgd"
0.00918474079018405,"wgd"
0.0100171175244889,"wgd"
0.0123156741378097,"wgd"
0.00799129992638935,"wgd"
0.0146856978118292,"wgd"
0.0133241877854802,"wgd"
0.0168156400233997,"wgd"
0.00388176328652204,"wgd"
0.0281451907103556,"wgd"
0.0234754697598323,"wgd"
0.0231017478968309,"wgd"
0.00414484666999986,"wgd"
0.0154785094618692,"wgd"
0.014688886653811,"wgd"
0.0118808681307404,"wgd"
0.012162574672846,"wgd"
0.0139483224768336,"wgd"
0.0110146517695919,"wgd"
0.0130309547105627,"wgd"
0.0139620936121949,"wgd"
0.0189953198367251,"wgd"
0.0177532453976632,"wgd"
0.0187326802051011,"wgd"
0.017511458672022,"wgd"
0.0077268569225527,"wgd"
0.0146634909851174,"wgd"
0.0123855937199718,"wgd"
0.0114189907753288,"wgd"
0.0104468063852282,"wgd"
0.0151206172207627,"wgd"
0.0134029063989388,"wgd"
0.0231333848715409,"wgd"
0.0129726604045657,"wgd"
0.0107259413359816,"wgd"
0.00753274286341915,"wgd"
0.00742914021267381,"wgd"
0.00400927837274391,"wgd"
0.00381749105462426,"wgd"
0.0196891929127687,"wgd"
0.0122959537837466,"wgd"
0.0103710438228514,"wgd"
0.0148195519822808,"wgd"
0.016372813895985,"wgd"
0.0140323779738618,"wgd"
0.0125093311325892,"wgd"
0.00733370893325954,"wgd"
0.0258603911530971,"wgd"
0.0254867578517172,"wgd"
0.00607736254703526,"wgd"
0.0100091528634936,"wgd"
0.0127342946138635,"wgd"
0.0144413824309924,"wgd"
0.0103046283620726,"wgd"
0.0102811469056365,"wgd"
0.0330808696145864,"wgd"
0.00527017871393752,"wgd"
0.0185449414263189,"wgd"
0.00887772518246008,"wgd"
0.0146005449808481,"wgd"
0.0193007896865914,"wgd"
0.0110236488170834,"wgd"
0.0144767042115187,"wgd"
0.00858639950477407,"wgd"
0.0144591849581618,"wgd"
0.0225229897729035,"wgd"
0.0177908061122251,"wgd"
0.00562869458375889,"wgd"
0.0106454434875741,"wgd"
0.0095008942093954,"wgd"
0.0181188710731241,"wgd"
0.0203225936019057,"wgd"
0.0186524567350779,"wgd"
0.0193767167754906,"wgd"
0.0119863616515438,"wgd"
0.0188680760692673,"wgd"
0.00956996209258067,"wgd"
0.0141774705311956,"wgd"
0.00598430027033058,"wgd"
0.0122490636375202,"wgd"
0.00957525105994259,"wgd"
0.0137025112887004,"wgd"
0.0141431581935987,"wgd"
0.0146520985346716,"wgd"
0.0131823738078649,"wgd"
0.0150960762814485,"wgd"
0.00870606802763302,"wgd"
0.00986714354438177,"wgd"
0.0106592335052128,"wgd"
0.0152617488699789,"wgd"
0.0135065816398917,"wgd"
0.0123833803982752,"wgd"
0.00379684210909693,"wgd"
0.0180934463666601,"wgd"
0.0139257508652236,"wgd"
0.0166257082255871,"wgd"
0.0213714378180521,"wgd"
0.00841659307934972,"wgd"
0.013592218414647,"wgd"
0.0184934465747297,"wgd"
0.0138386348689749,"wgd"
0.014766084586436,"wgd"
0.0126504219970023,"wgd"
0.0204108884082246,"wgd"
0.00634799529479486,"wgd"
0.013229407128286,"wgd"
0.0143215536928162,"wgd"
0.0193099738308561,"wgd"
0.0137273182594476,"wgd"
0.0139066122230732,"wgd"
0.0112059359653647,"wgd"
0.0165438734114206,"wgd"
0.0104495597960385,"wgd"
0.0114511393685581,"wgd"
0.00919324671010827,"wgd"
0.00774803384444259,"wgd"
0.0120041584149374,"wgd"
0.0133347444346681,"wgd"
0.00592023643856959,"wgd"
0.00869385666875915,"wgd"
0.00827541392099042,"wgd"
0.0124574806289109,"wgd"
0.0120545375488222,"wgd"
0.00947526754069333,"wgd"
0.0116228717619133,"wgd"
0.0102681319079726,"wgd"
0.0158710063942678,"wgd"
0.0138289490694446,"wgd"
0.00668610029441972,"wgd"
0.0152929329793458,"wgd"
0.0148438614156791,"wgd"
0.019123123011333,"wgd"
0.0178670095578852,"wgd"
0.0135809210972104,"wgd"
0.0100702302235816,"wgd"
0.0143419317085648,"wgd"
0.0151262261266246,"wgd"
0.0134029140862838,"wgd"
0.00992141136862054,"wgd"
0.0157834904646661,"wgd"
0.0126159421756583,"wgd"
0.0101749047228447,"wgd"
0.0162623533542187,"wgd"
0.0112586396570702,"wgd"
0.00524462469557181,"wgd"
0.0166861290714733,"wgd"
0.0205126503724194,"wgd"
0.010781238153927,"wgd"
0.0106920392560141,"wgd"
0.00915956476537847,"wgd"
0.00883942872356023,"wgd"
0.012479407015125,"wgd"
0.0149499857875989,"wgd"
0.00700542706428435,"wgd"
0.00475257635729442,"wgd"
0.0165940018939698,"wgd"
0.00814345179868513,"wgd"
0.021495620707682,"wgd"
0.0200504774461246,"wgd"
0.01384722890875,"wgd"
0.0137326670856907,"wgd"
0.0209071413178741,"wgd"
0.0124237216747692,"wgd"
0.00712654802893907,"wgd"
0.0120426388996446,"wgd"
0.01079533229874,"wgd"
0.0097351864381943,"wgd"
0.0127117153929667,"wgd"
0.0103079872822965,"wgd"
0.0130123040271666,"wgd"
0.0129146066415109,"wgd"
0.00826356148788181,"wgd"
0.0138108352793837,"wgd"
0.00744217942935843,"wgd"
0.0082414101145253,"wgd"
0.00888024845900453,"wgd"
0.0171735853817547,"wgd"
0.0192353392871483,"wgd"
0.00967552957793099,"wgd"
0.0117979068633697,"wgd"
0.01409921742799,"wgd"
0.0209679399110724,"wgd"
0.0139658559714016,"wgd"
0.0106107765511665,"wgd"
0.00971523889711993,"wgd"
0.0129746842980874,"wgd"
0.0069942733869036,"wgd"
0.00908775839598639,"wgd"
0.00962636238091664,"wgd"
0.015726767853977,"wgd"
0.0130626543982972,"wgd"
0.0170417522893217,"wgd"
0.0140052673296638,"wgd"
0.0106615059756089,"wgd"
0.012907046715244,"wgd"
0.0112244537315665,"wgd"
0.00690792482942773,"wgd"
0.0157369485406337,"wgd"
0.0171859231346208,"wgd"
0.0141837141890342,"wgd"
0.00480288333546535,"wgd"
0.00777723520106145,"wgd"
0.0146151568350921,"wgd"
0.0117404430160564,"wgd"
0.00833066994673954,"wgd"
0.011860242884044,"wgd"
0.0157128161055984,"wgd"
0.0041338913686605,"wgd"
0.0137475065796691,"wgd"
0.00973485667755452,"wgd"
0.0145420308937554,"wgd"
0.00526248545481577,"wgd"
0.0144682683980727,"wgd"
0.0131159172851895,"wgd"
0.0148290503594604,"wgd"
0.0184205271148308,"wgd"
0.0210751646824123,"wgd"
0.0190896068670668,"wgd"
0.0103102592457037,"wgd"
0.00849055299320198,"wgd"
0.00635118492784721,"wgd"
0.0140843095820828,"wgd"
0.00591273952842197,"wgd"
0.00608162857810078,"wgd"
0.0169700304027165,"wgd"
0.00950244575564266,"wgd"
0.0125416703753543,"wgd"
0.0128778604572633,"wgd"
0.00554257640262772,"wgd"
0.0163497340749435,"wgd"
0.0141061103214759,"wgd"
0.00914292055841042,"wgd"
0.0135560495325554,"wgd"
0.0082648115455452,"wgd"
0.00479193802298563,"wgd"
0.00814663309133687,"wgd"
0.00748472396079307,"wgd"
0.014313271611502,"wgd"
0.0102485525430964,"wgd"
0.00818919406983391,"wgd"
0.00621583154464346,"wgd"
0.00443392171845758,"wgd"
0.013293995737779,"wgd"
0.0156057278999751,"wgd"
0.0128090526900165,"wgd"
0.00740353401481316,"wgd"
0.0114468450888233,"wgd"
0.0135680812320236,"wgd"
0.00952720027105565,"wgd"
0.0107177032075507,"wgd"
0.01486241409359,"wgd"
0.0128331182918979,"wgd"
0.0143838709497597,"wgd"
0.0088828760364324,"wgd"
0.015314186959018,"wgd"
0.00853473701326558,"wgd"
0.00920023170475302,"wgd"
0.0192171219106107,"wgd"
0.00542487377952964,"wgd"
0.00866460252349906,"wgd"
0.00864284537376843,"wgd"
0.00784136873796119,"wgd"
0.0113847659576209,"wgd"
0.0170215218076654,"wgd"
0.014440535233324,"wgd"
0.00940009660411448,"wgd"
0.00843401458529324,"wgd"
0.0069789155559918,"wgd"
0.0105124613626241,"wgd"
0.0104089967433126,"wgd"
0.00750120965439691,"wgd"
0.00501197869502776,"wgd"
0.00515594994957935,"wgd"
0.00537140697739883,"wgd"
0.0105594758725124,"wgd"
0.0102130565195611,"wgd"
0.00316491805946569,"wgd"
0.0198575978093602,"wgd"
0.00866395616723043,"wgd"
0.00880467107780583,"wgd"
0.00577023989231289,"wgd"
0.00672694429101947,"wgd"
0.0110074658680987,"wgd"
0.00412075437790304,"wgd"
0.00656035579322767,"wgd"
0.0114664132492951,"wgd"
0.00317215047732124,"wgd"
0.00590299434231107,"wgd"
0.00658198546626636,"wgd"
0.00825985838588965,"wgd"
0.00679615516366811,"wgd"
0.0071166308123895,"wgd"
0.00679688473813851,"wgd"
0.00957506261159833,"wgd"
0.0127085063788408,"wgd"
0.0130071588655434,"wgd"
0.0107904904998237,"wgd"
0.0134612023155083,"wgd"
0.0104880168354567,"wgd"
0.0109184264046654,"wgd"
0.00436270169011437,"wgd"
0.0118924090341499,"wgd"
0.00500423721034215,"wgd"
0.00587317637595332,"wgd"
0.00480304570427108,"wgd"
0.0118416347779463,"wgd"
0.00668813421349199,"wgd"
0.00691870741751569,"wgd"
0.00362359240485285,"wgd"
0.00541575764837744,"wgd"
0.0029943605248344,"wgd"
0.00446628312022153,"wgd"
0.00561722623580818,"wgd"
0.00931361072010432,"wgd"
0.011678221195648,"wgd"
0.00805398259698709,"wgd"
0.00997359340185146,"wgd"
0.00411035329759219,"wgd"
0.00351967208474926,"wgd"
0.0144230451339009,"wgd"
0.0118556940843844,"wgd"
0.0131956640773429,"wgd"
0.0113973742829964,"wgd"
0.00514590686657128,"wgd"
0.00430161410907253,"wgd"
0.00460746227420456,"wgd"
0.00365947213822466,"wgd"
0.0111426346550359,"wgd"
0.00355607083818507,"wgd"
0.0141624505027662,"wgd"
0.00372179850632036,"wgd"
0.0110561009367863,"wgd"
0.012821686016385,"wgd"
0.0100167269227266,"wgd"
0.0106322529985725,"wgd"
0.00549181349842176,"wgd"
0.0107617975656556,"wgd"
0.00351287148545413,"wgd"
0.00364381364498986,"wgd"
0.00566250803036324,"wgd"
0.00575479619204048,"wgd"
0.0042348462027322,"wgd"
0.00642440751255072,"wgd"
0.00579357055904422,"wgd"
0.00985741521154587,"wgd"
0.0085109217333043,"wgd"
0.00682876581522951,"wgd"
0.00619486412479912,"wgd"
0.00742554120781612,"wgd"
0.00525245731341663,"wgd"
0.0101453642720684,"wgd"
0.0158419600221808,"wgd"
0.0092277910907286,"wgd"
0.00748773015615254,"wgd"
0.0119970584429288,"wgd"
0.00125104916601161,"wgd"
0.0152698962930255,"wgd"
0.00533233989159209,"wgd"
0.00750158147861739,"wgd"
0.00993935621401741,"wgd"
0.0101839902562251,"wgd"
0.00419465384833055,"wgd"
0.00760406366647332,"wgd"
0.00284827183767398,"wgd"
0.00813580829883747,"wgd"
0.0158189936228842,"wgd"
0.0103473597892691,"wgd"
0.0121112356920949,"wgd"
0.0100097978336989,"wgd"
0.012649019935807,"wgd"
0.0117751036847494,"wgd"
0.0123767928226577,"wgd"
0.0137767806574804,"wgd"
0.00631681070173366,"wgd"
0.00650389093294439,"wgd"
0.0120293127707853,"wgd"
0.00908969535960014,"wgd"
0.00631903917481035,"wgd"
0.0104399407812993,"wgd"
0.00695440471321639,"wgd"
0.00835390522652197,"wgd"
0.00605257902434678,"wgd"
0.0115127257785116,"wgd"
0.00985772258731245,"wgd"
0.00832165606730295,"wgd"
0.00676965604078091,"wgd"
0.00320166742936684,"wgd"
0.00454954771754223,"wgd"
0.015951634755819,"wgd"
0.00461091208444065,"wgd"
0.00810529233850549,"wgd"
0.0157819644120259,"wgd"
0.00845224353597564,"wgd"
0.00711798091819145,"wgd"
0.01130769908205,"wgd"
0.0100164932476951,"wgd"
0.00929461098293133,"wgd"
0.0118146691090747,"wgd"
0.0140930799453394,"wgd"
0.0215725762007508,"wgd"
0.018739907384253,"wgd"
0.0295212378083604,"wgd"
0.00955485933361487,"wgd"
0.0114636654735221,"wgd"
0.00667871574757192,"wgd"
0.00837026810604627,"wgd"
0.0122736184346605,"wgd"
0.00632585332436043,"wgd"
0.0108490178339856,"wgd"
0.0143848898336157,"wgd"
0.0116886613886972,"wgd"
0.011298346166108,"wgd"
0.0142444396081488,"wgd"
0.0125290161545004,"wgd"
0.00845090069799436,"wgd"
0.0122047862878382,"wgd"
0.00568152951945678,"wgd"
0.0101213131321497,"wgd"
0.0194547722301893,"wgd"
0.0205062289366514,"wgd"
0.0066843951327275,"wgd"
0.0162481421789613,"wgd"
0.0285320783916155,"wgd"
0.0138386613034502,"wgd"
0.0136695313382093,"wgd"
0.0178644656420128,"wgd"
0.0138032196317371,"wgd"
