N14	0.188915	0.192503	0.182785	0.157552	0.120132	0.0793742	0.0447919	0.0213886	0.00859574	0.00289977	0.000820591	0.000194926	3.89321e-05	6.55331e-06	9.32302e-07	1.12454e-07	1.15398e-08	1.01105e-09	7.59079e-11	4.90169e-12	2.73246e-13	1.31979e-14	5.54339e-16	2.03192e-17	6.52245e-19	1.83985e-20	4.57771e-22	1.01239e-23	2.0969e-25	7.09067e-27	
ADCACA_Calosoma_inquistor	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.060251	0.108909	0.194567	0.252314	0.214202	0.116614	0.0413946	0.00988795	0.0016452	0.000196938	1.74519e-05	1.1735e-06	6.11593e-08	2.516e-09	8.30037e-11	2.22646e-12	4.91503e-14	9.02597e-16	1.39212e-17	1.81888e-19	2.02884e-21	1.94567e-23	1.61459e-25	1.16623e-27	7.3723e-30	4.09927e-32	2.0149e-34	8.81811e-37	3.54844e-39	1.95311e-41	
ADCAPS_Mecyclothorax_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.272801	0.248751	0.19488	0.132654	0.0790124	0.041325	0.0190031	0.00768407	0.00273128	0.000853003	0.000233974	5.63516e-05	1.19161e-05	2.21264e-06	3.60903e-07	5.17391e-08	6.52416e-09	7.24297e-10	7.08682e-11	6.11624e-12	4.65377e-13	3.11325e-14	1.82281e-15	9.29995e-17	4.12702e-18	1.59933e-19	5.51541e-21	1.81653e-22	7.50211e-24	8.88544e-25	
N17	0.250531	0.234495	0.19241	0.139168	0.089071	0.0505657	0.0254937	0.0114203	0.00454593	0.00160788	0.000505333	0.000141144	3.50475e-05	7.74111e-06	1.52203e-06	2.66641e-07	4.16674e-08	5.81555e-09	7.26015e-10	8.12054e-11	8.1534e-12	7.36529e-13	6.00284e-14	4.43047e-15	2.97686e-16	1.83525e-17	1.0508e-18	5.70385e-20	3.10066e-21	2.381e-22	
ADCASC_Dyschirius_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.174578	0.178344	0.171206	0.151804	0.122213	0.0880979	0.0562809	0.0316324	0.0155623	0.00667853	0.00249439	0.000809701	0.000228279	5.58894e-05	1.18865e-05	2.19749e-06	3.53485e-07	4.95353e-08	6.05575e-09	6.46867e-10	6.0478e-11	4.95797e-12	3.57077e-13	2.26374e-14	1.26586e-15	6.25718e-17	2.74185e-18	1.0749e-19	4.04702e-21	2.67138e-22	
N19	0.104476	0.116479	0.130085	0.139423	0.138339	0.123887	0.0984754	0.0687406	0.0418564	0.0221398	0.0101482	0.00402575	0.00138148	0.000410139	0.000105401	2.34684e-05	4.53275e-06	7.60517e-07	1.11033e-07	1.41324e-08	1.57161e-09	1.53088e-10	1.31016e-11	9.89033e-13	6.62227e-14	3.96741e-15	2.15997e-16	1.1024e-17	5.7264e-19	4.80219e-20	
N20	0.101033	0.109685	0.118398	0.124298	0.124114	0.115702	0.0993176	0.077755	0.055173	0.0353448	0.020396	0.0105903	0.00494636	0.00207875	0.000786625	0.000268309	8.25975e-05	2.29838e-05	5.79091e-06	1.32373e-06	2.75151e-07	5.21538e-08	9.04764e-09	1.44402e-09	2.13717e-10	2.97089e-11	3.96287e-12	5.25681e-13	7.36239e-14	1.35717e-14	
ADCACA_Carabus_problematicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.00162654	0.0074359	0.0352697	0.115822	0.237614	0.287985	0.20331	0.0847506	0.0219509	0.00374917	0.000445411	3.84684e-05	2.50335e-06	1.26375e-07	5.06871e-09	1.64755e-10	4.41283e-12	9.87839e-14	1.87081e-15	3.02933e-17	4.23346e-19	5.14901e-21	5.49322e-23	5.18043e-25	4.35549e-27	3.30024e-29	2.28968e-31	1.49098e-33	9.46016e-36	7.16406e-38	
ADCALO_Loricera_pilicornis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Demetrias_atricapillus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.0812931	0.0938013	0.111237	0.128445	0.138021	0.133784	0.114722	0.0860246	0.0560224	0.0315611	0.0153483	0.00643659	0.00232723	0.000725706	0.000195321	4.54225e-05	9.13924e-06	1.59345e-06	2.41158e-07	3.17407e-08	3.6405e-09	3.64654e-10	3.19755e-11	2.46135e-12	1.66905e-13	1.00226e-14	5.38364e-16	2.65511e-17	1.32295e-18	1.11812e-19	
N23	0.0227988	0.0344616	0.0597946	0.0997714	0.145217	0.175759	0.172739	0.13623	0.0857424	0.0430044	0.0172067	0.005508	0.0014163	0.00029395	4.95044e-05	6.80247e-06	7.66985e-07	7.13576e-08	5.50843e-09	3.5473e-10	1.91575e-11	8.72114e-13	3.36337e-14	1.10428e-15	3.10202e-17	7.49613e-19	1.57081e-20	2.91426e-22	5.22128e-24	1.40706e-25	
N24	0.0247508	0.0376704	0.0662553	0.111466	0.160674	0.18784	0.17342	0.124826	0.0696587	0.0300968	0.0100818	0.00262685	0.000534789	8.55316e-05	1.08109e-05	1.08673e-06	8.74422e-08	5.66872e-09	2.98017e-10	1.2788e-11	4.50808e-13	1.31426e-14	3.19088e-16	6.50206e-18	1.12233e-19	1.66057e-21	2.13995e-23	2.45713e-25	2.62147e-27	3.40056e-29	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0272637	0.042423	0.0755533	0.125687	0.175119	0.194042	0.166749	0.109726	0.0549434	0.0208862	0.00602937	0.00132467	0.000222304	2.86295e-05	2.84486e-06	2.19412e-07	1.3217e-08	6.25866e-10	2.3451e-11	6.99918e-13	1.67507e-14	3.23623e-16	5.08232e-18	6.53487e-20	6.93384e-22	6.1258e-24	4.55573e-26	2.89837e-28	1.65757e-30	1.36593e-32	
N26	0.0288705	0.0462222	0.0838972	0.138816	0.187987	0.19832	0.15902	0.0956213	0.0428017	0.0142115	0.0034976	0.000638961	8.69197e-05	8.8443e-06	6.76928e-07	3.9224e-08	1.73284e-09	5.88065e-11	1.54503e-12	3.16775e-14	5.10912e-16	6.5342e-18	6.67906e-20	5.49895e-22	3.67428e-24	2.0072e-26	9.02906e-29	3.36834e-31	1.05733e-33	4.06703e-36	
N27	0.0721668	0.0997513	0.1416	0.177301	0.183247	0.151449	0.0982893	0.0495401	0.0192735	0.00577422	0.00133299	0.000237808	3.29401e-05	3.5637e-06	3.03186e-07	2.04332e-08	1.09925e-09	4.75699e-11	1.66864e-12	4.78011e-14	1.12643e-15	2.19884e-17	3.57938e-19	4.89009e-21	5.64116e-23	5.52725e-25	4.6275e-27	3.3399e-29	2.15667e-31	1.92255e-33	
N28	0.141702	0.165067	0.186533	0.18429	0.149689	0.0968095	0.0490408	0.0193015	0.0058833	0.00138876	0.000254429	3.63171e-05	4.05948e-06	3.57473e-07	2.49629e-08	1.39208e-09	6.24427e-11	2.26938e-12	6.73104e-14	1.64092e-15	3.31078e-17	5.56557e-19	7.84553e-21	9.33135e-23	9.4197e-25	8.11635e-27	6.0038e-29	3.84628e-31	2.2166e-33	1.75417e-35	
N29	0.16438	0.183399	0.19541	0.181263	0.137349	0.0820724	0.038001	0.0135244	0.00368895	0.000771242	0.000123848	1.5329e-05	1.46912e-06	1.09612e-07	6.40499e-09	2.94998e-10	1.07811e-11	3.14783e-13	7.39352e-15	1.40653e-16	2.18184e-18	2.77804e-20	2.92195e-22	2.55458e-24	1.86757e-26	1.14827e-28	5.97062e-31	2.64007e-33	1.00754e-35	4.94413e-38	
N30	0.217685	0.21834	0.198548	0.157704	0.106201	0.0594977	0.0274405	0.0103672	0.00320409	0.000810824	0.000168421	2.88162e-05	4.07815e-06	4.79607e-07	4.71002e-08	3.8819e-09	2.69854e-10	1.59013e-11	7.98125e-13	3.42848e-14	1.26624e-15	4.03862e-17	1.11713e-18	2.69094e-20	5.66685e-22	1.04739e-23	1.70671e-25	2.47638e-27	3.37649e-29	7.06456e-31	
N31	0.240891	0.229941	0.19457	0.144967	0.0943103	0.0531815	0.0258575	0.0108064	0.00387678	0.00119397	0.000316034	7.20276e-05	1.41687e-05	2.41226e-06	3.56528e-07	4.58891e-08	5.16044e-09	5.08691e-10	4.40998e-11	3.37324e-12	2.28389e-13	1.37303e-14	7.35165e-16	3.5163e-17	1.50679e-18	5.80293e-20	2.01818e-21	6.43968e-23	2.05083e-24	1.09636e-25	
ADCAHA_Platyderus_lusitanicus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.230125	0.225084	0.19746	0.151809	0.100024	0.0555591	0.0257611	0.0099263	0.0031766	0.000845958	0.000188156	3.51125e-05	5.52596e-06	7.37374e-07	8.38807e-08	8.17827e-09	6.87007e-10	4.99754e-11	3.16341e-12	1.75054e-13	8.50611e-15	3.64466e-16	1.38257e-17	4.66098e-19	1.40153e-20	3.77231e-22	9.12604e-24	2.00317e-25	4.21942e-27	1.46564e-28	
ADCAHA_Amara_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Zabrus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.122463	0.148072	0.176031	0.183866	0.159089	0.110782	0.0611508	0.0265385	0.00901843	0.00239664	0.000498394	8.1271e-05	1.04238e-05	1.05562e-06	8.47765e-08	5.42484e-09	2.77983e-10	1.14661e-11	3.82712e-13	1.03918e-14	2.30771e-16	4.21338e-18	6.35765e-20	7.96902e-22	8.33948e-24	7.32247e-26	5.42215e-28	3.40803e-30	1.86403e-32	1.38939e-34	
N34	0.146834	0.164697	0.178827	0.17398	0.144182	0.0988942	0.0552467	0.0249182	0.00903608	0.00263153	0.000616118	0.000116275	1.77548e-05	2.20358e-06	2.23432e-07	1.86098e-08	1.28049e-09	7.3206e-11	3.49744e-12	1.40429e-13	4.76526e-15	1.37402e-16	3.38426e-18	7.15649e-20	1.30571e-21	2.06568e-23	2.85102e-25	3.47907e-27	3.98128e-29	6.6998e-31	
ADCAHA_Pterostichus_melanarius	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.149363	0.161361	0.169132	0.163844	0.140261	0.102608	0.0627422	0.0316478	0.0130767	0.0044137	0.00121686	0.000274537	5.08429e-05	7.75961e-06	9.80374e-07	1.0304e-07	9.05528e-09	6.68865e-10	4.17435e-11	2.21261e-12	1.00116e-13	3.88639e-15	1.30057e-16	3.7696e-18	9.5058e-20	2.09458e-21	4.05016e-23	6.91323e-25	1.08163e-26	2.68377e-28	
N36	0.0668015	0.0967702	0.149959	0.201024	0.206988	0.154963	0.0824683	0.0309903	0.008239	0.00156044	0.00021266	2.11012e-05	1.54391e-06	8.43874e-08	3.49037e-09	1.10625e-10	2.71917e-12	5.24306e-14	8.01639e-16	9.81793e-18	9.7238e-20	7.85768e-22	5.22414e-24	2.87995e-26	1.3261e-28	1.27995e-29	2.29442e-30	3.04886e-31	3.37537e-32	4.62521e-33	
N37	0.0661652	0.096132	0.14974	0.201672	0.208074	0.155525	0.0823084	0.0306355	0.00803424	0.00149481	0.000199274	1.9258e-05	1.36628e-06	7.20848e-08	2.86486e-09	8.68451e-11	2.03227e-12	3.71338e-14	5.35544e-16	6.15841e-18	5.70078e-20	4.28622e-22	2.63956e-24	1.34188e-26	5.67303e-29	2.00863e-31	6.0131e-34	1.62044e-36	7.54809e-39	2.04782e-40	
N38	0.0286132	0.0605926	0.130248	0.214358	0.2454	0.187638	0.0942475	0.0310345	0.00676474	0.000994401	0.000100915	7.24794e-06	3.77414e-07	1.45721e-08	4.25813e-10	9.59242e-12	1.69379e-13	2.37956e-15	2.69567e-17	2.49249e-19	1.90176e-21	1.20935e-23	6.46777e-26	2.93329e-28	1.13668e-30	3.78992e-33	1.09423e-35	2.75222e-38	6.09755e-41	1.68482e-43	
ADCAHA_Pterostichus_nemoralis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	2.10202e-14	1.40694e-11	6.72261e-09	2.00196e-06	0.000331966	0.0254544	0.6086	0.360307	0.00528041	2.40967e-05	5.06396e-08	5.87296e-11	4.18067e-14	1.96025e-17	6.36775e-21	1.48859e-24	2.57964e-28	3.3936e-32	3.45565e-36	2.76812e-40	1.7682e-44	9.11135e-49	3.82489e-53	1.31921e-57	3.76554e-62	8.95106e-67	1.78149e-71	2.9824e-76	4.2279e-81	5.90393e-86	
ADCAHA_Pterostichus_nigrita	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_alacer	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_aterrimus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	0.0516811	0.08526	0.140412	0.190842	0.20253	0.163889	0.0997767	0.0453947	0.0154168	0.00392227	0.000752842	0.000110052	1.23857e-05	1.0855e-06	7.49395e-08	4.12128e-09	1.82494e-10	6.57299e-12	1.94406e-13	4.76381e-15	9.75213e-17	1.68074e-18	2.45633e-20	3.06454e-22	3.28441e-24	3.04158e-26	2.44737e-28	1.72203e-30	1.08778e-32	9.68376e-35	
N41	0.000638215	0.00331695	0.0177477	0.0685487	0.172286	0.269425	0.256688	0.147708	0.051308	0.0108174	0.0013985	0.000112446	5.72131e-06	1.8792e-07	4.07278e-09	5.95978e-11	6.02596e-13	4.30533e-15	2.22e-17	8.42587e-20	2.40087e-22	5.41502e-25	1.73188e-27	2.95859e-29	8.16138e-31	2.04476e-32	4.5226e-34	8.87315e-36	1.55926e-37	3.09629e-39	
N42	0.000689588	0.00350656	0.0185198	0.0707254	0.175628	0.271048	0.254572	0.144296	0.0493524	0.0102464	0.00130553	0.000103621	5.21778e-06	1.70205e-07	3.67953e-09	5.39793e-11	5.50233e-13	3.98705e-15	2.09826e-17	8.18073e-20	2.4063e-22	5.42928e-25	9.54224e-28	1.33602e-30	1.90819e-33	1.48078e-35	3.76436e-37	9.58919e-39	2.27181e-40	6.55024e-42	
ADCAHA_Pterostichus_spinolae	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_globosus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	4.38651e-06	4.17398e-05	0.000465051	0.00389336	0.0221349	0.0815848	0.189533	0.272761	0.241478	0.131999	0.0449887	0.00966764	0.00132385	0.000116841	6.7532e-06	2.61687e-07	6.99351e-09	1.32705e-10	1.8378e-12	1.90426e-14	1.50923e-16	9.32866e-19	4.57455e-21	1.80673e-23	5.82444e-26	1.55094e-28	3.44772e-31	6.46063e-34	1.03604e-36	1.97716e-39	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	0.120626	0.166062	0.222095	0.227761	0.159974	0.0745502	0.0231965	0.0049214	0.000729984	7.75984e-05	6.04902e-06	3.53061e-07	1.57207e-08	5.43066e-10	1.47761e-11	3.21021e-13	5.63831e-15	8.09656e-17	9.60398e-19	9.49911e-21	7.90208e-23	5.57277e-25	3.3562e-27	1.73782e-29	7.78499e-32	3.03479e-34	1.03506e-36	3.10514e-39	8.3106e-42	2.87634e-44	
ADCAHA_Pterostichus_interruptus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.0839695	0.110608	0.146771	0.172318	0.170243	0.138899	0.0928186	0.0506075	0.0224852	0.00814587	0.00241089	0.000584645	0.000116588	1.91975e-05	2.62164e-06	2.98278e-07	2.84055e-08	2.27476e-09	1.53895e-10	8.83559e-12	4.32417e-13	1.81181e-14	6.52677e-16	2.02982e-17	5.47221e-19	1.28446e-20	2.64223e-22	4.85503e-24	8.69885e-26	2.37814e-27	
ADCAHA_Stomis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.00757262	0.0123898	0.0240071	0.0453922	0.0769034	0.113244	0.143448	0.15574	0.144728	0.115073	0.0782904	0.0456002	0.0227564	0.00974096	0.00358159	0.00113304	0.000308988	7.27908e-05	1.48473e-05	2.62858e-06	4.04962e-07	5.44372e-08	6.4029e-09	6.60888e-10	6.00595e-11	4.82789e-12	3.46726e-13	2.29461e-14	1.56384e-15	1.73021e-16	
ADCAHA_Pterostichus_herculeanus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_angustus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	0.207583	0.205976	0.186887	0.152611	0.110356	0.0697394	0.038155	0.0179619	0.0072495	0.00250413	0.000739975	0.000187168	4.05757e-05	7.5529e-06	1.2099e-06	1.67214e-07	1.99934e-08	2.07424e-09	1.87283e-10	1.47622e-11	1.01898e-12	6.17871e-14	3.3014e-15	1.55919e-16	6.52865e-18	2.43131e-19	8.08661e-21	2.43075e-22	7.08563e-24	3.47165e-25	
N48	0.260726	0.24348	0.197813	0.139356	0.0846294	0.0440227	0.0195067	0.00733218	0.00233175	0.000626618	0.000142298	2.73345e-05	4.44953e-06	6.1525e-07	7.24702e-08	7.29482e-09	6.29639e-10	4.67655e-11	2.99978e-12	1.66789e-13	8.0675e-15	3.40702e-16	1.26071e-17	4.10176e-19	1.17738e-20	2.99148e-22	6.75078e-24	1.36085e-25	2.55874e-27	7.8884e-29	
ADCAHA_Poecilus_cupreus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	0.265021	0.262822	0.220956	0.145165	0.0714118	0.0259639	0.00699967	0.00141481	0.000217477	2.5808e-05	2.3993e-06	1.77165e-07	1.05231e-08	5.0865e-10	2.02202e-11	6.67461e-13	1.84567e-14	4.30984e-16	8.56146e-18	1.45668e-19	2.13614e-21	2.71562e-23	3.009e-25	2.92057e-27	2.49484e-29	1.88388e-31	1.26281e-33	7.55504e-36	4.13977e-38	3.21513e-40	
ADCAHA_Poecilus_versicolor	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
